"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-358.13,153.89,0,0.0028281,0.0066293,0,0.0066293,0.007379,0,0,0,0,0.022976,-0.085473,0,0.16722,0.20949,0,0,0,0.097211,55.956,114.62,0,0.37672,0.30121,0,0.30121,0.25881,0,0,0,0,5.0511,-3.9535,0,17.062,14.548,0,0,0,6.0527,974
-361.37,161.42,0,0.0059488,0.0050911,0,0.0050911,-0.00017236,0,0,0,0,0.033174,0.005891,0,0.15565,0.090313,0,0,0,0.055014,62.761,116.53,0,0.43747,0.19768,0,0.19768,0.086782,0,0,0,0,6.295,-2.4046,0,15.226,8.2871,0,0,0,4.9929,975
-84.991,71.214,0,0.0070634,0.017377,0,0.017377,0.0043507,0,0,0,0,-0.11961,-0.033991,0,0.30988,0.30616,0,0,0,0.10871,-41.02,-53.308,0,0.28839,0.55143,0,0.55143,1.2078,0,0,0,0,-7.3193,-43.8,0,31.775,46.01,0,0,0,14.25,1084
-359.24,156.42,0,-0.0011466,0.0096951,0,0.0096951,0.0030071,0,0,0,0,-0.10091,0.047555,0,0.095523,0.14459,0,0,0,0.017719,58.224,115.26,0,0.36395,0.27135,0,0.27135,0.20576,0,0,0,0,4.8531,-3.1622,0,15.409,12.245,0,0,0,5.4258,3211
-360.32,158.94,0,0.0023304,0.008175,0,0.008175,0.0026746,0,0,0,0,-0.033716,0.012907,0,0.13953,0.14587,0,0,0,0.047666,60.492,115.89,0,0.40246,0.26406,0,0.26406,0.17671,0,0,0,0,5.4886,-2.9725,0,16.22,11.678,0,0,0,5.5159,3212
-362.86,164.46,0,0.0049192,0.0059216,0,0.0059216,-0.0033519,0,0,0,0,-0.01045,0.078987,0,0.12042,0.044729,0,0,0,0.014927,65.576,117.58,0,0.41273,0.17647,0,0.17647,0.068612,0,0,0,0,5.9842,-2.1263,0,13.805,7.2245,0,0,0,4.5842,3213
-96.774,74.052,0,0.015273,0.015605,0,0.015605,0.00050781,0,0,0,0,-0.062977,-0.058848,0,0.43684,0.27347,0,0,0,0.15029,-39.466,-45.959,0,0.53203,0.68813,0,0.68813,1.0156,0,0,0,0,-12.061,-40.218,0,42.215,44.346,0,0,0,14.74,3296
-92.85,73.168,0,0.01098,0.016738,0,0.016738,0.0025319,0,0,0,0,-0.089705,-0.043578,0,0.37057,0.29409,0,0,0,0.12869,-39.984,-48.409,0,0.38979,0.61714,0,0.61714,1.1196,0,0,0,0,-9.3065,-41.72,0,36.153,45.238,0,0,0,14.376,3297
-88.936,72.225,0,0.01098,0.016738,0,0.016738,0.0025319,0,0,0,0,-0.089705,-0.043578,0,0.37057,0.29409,0,0,0,0.12869,-40.502,-50.859,0,0.38979,0.61714,0,0.61714,1.1196,0,0,0,0,-9.3065,-41.72,0,36.153,45.238,0,0,0,14.376,3298
-81.145,70.657,0,0.015226,0.011673,0,0.011673,0.014063,0,0,0,0,0.13664,-0.30826,0,0.51747,0.41725,0,0,0,0.27895,-41.137,-55.763,0,0.31307,0.36885,0,0.36885,1.344,0,0,0,0,1.7627,-49.467,0,30.394,48.814,0,0,0,15.781,3299
