"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-40.514,62.662,0,0.006089,0.0051747,0,0.0051747,0.00040518,0,0,0,0,0.13773,0.064094,0,0.095647,0.078137,0,0,0,0.06185,55.956,114.62,0,0.10436,0.052661,0,0.052661,0.02364,0,0,0,0,2.8513,0.6587,0,1.3296,1.7421,0,0,0,1.219,974
-40.166,64.084,0,0.0068914,0.004398,0,0.004398,-0.0024167,0,0,0,0,0.13119,0.061325,0,0.083943,0.017755,0,0,0,0.042616,62.761,116.53,0,0.1076,0.042643,0,0.042643,0.012114,0,0,0,0,2.8314,0.51285,0,1.1623,1.4459,0,0,0,1.1401,975
-10.489,18.351,0,-0.0081323,0.0046536,0,0.0046536,0.014814,0,0,0,0,-0.063844,0.011745,0,0.055899,0.28735,0,0,0,0.063638,-41.02,-53.308,0,-0.004133,0.033926,0,0.033926,0.23784,0,0,0,0,2.0034,-0.68465,0,1.0638,6.8412,0,0,0,2.2258,1084
-40.396,63.145,0,0.0057391,0.005624,0,0.005624,-0.0014464,0,0,0,0,0.11076,0.076996,0,0.098289,0.032326,0,0,0,0.040883,58.224,115.26,0,0.102,0.04765,0,0.04765,0.017234,0,0,0,0,2.7231,0.5888,0,1.2225,1.5381,0,0,0,1.1356,3211
-40.279,63.618,0,0.0062263,0.0052814,0,0.0052814,-0.0015862,0,0,0,0,0.12162,0.071948,0,0.095094,0.032914,0,0,0,0.044191,60.492,115.89,0,0.10595,0.045961,0,0.045961,0.015278,0,0,0,0,2.815,0.56297,0,1.212,1.521,0,0,0,1.1545,3212
-40.05,64.668,0,0.0066516,0.0043923,0,0.0043923,-0.0033185,0,0,0,0,0.11701,0.064678,0,0.081498,-0.0057352,0,0,0,0.031743,65.576,117.58,0,0.10654,0.041052,0,0.041052,0.010137,0,0,0,0,2.7847,0.49372,0,1.1232,1.3799,0,0,0,1.1112,3213
-12.034,20.14,0,-0.0052302,0.00708,0,0.00708,0.012826,0,0,0,0,-0.023223,0.045344,0,0.099759,0.2753,0,0,0,0.072341,-39.466,-45.959,0,0.0078989,0.058786,0,0.058786,0.22227,0,0,0,0,2.0723,-0.26504,0,1.605,6.582,0,0,0,2.1921,3296
-11.522,19.545,0,-0.0066112,0.0057165,0,0.0057165,0.013941,0,0,0,0,-0.040111,0.026132,0,0.076152,0.28419,0,0,0,0.06981,-39.984,-48.409,0,0.0003824,0.043956,0,0.043956,0.23173,0,0,0,0,2.0242,-0.51626,0,1.2803,6.734,0,0,0,2.2106,3297
-11.007,18.95,0,-0.0066112,0.0057165,0,0.0057165,0.013941,0,0,0,0,-0.040111,0.026132,0,0.076152,0.28419,0,0,0,0.06981,-40.502,-50.859,0,0.0003824,0.043956,0,0.043956,0.23173,0,0,0,0,2.0242,-0.51626,0,1.2803,6.734,0,0,0,2.2106,3298
-9.9354,17.847,0,-0.0012845,-0.00047042,0,-0.00047042,0.015584,0,0,0,0,0.11698,-0.072782,0,0.014557,0.35708,0,0,0,0.13618,-41.137,-55.763,0,0.00099059,-0.021807,0,-0.021807,0.23343,0,0,0,0,2.2937,-1.6383,0,-0.0056689,6.5596,0,0,0,2.2326,3299
