"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-5.5092,14.159,0,0.0068259,0.004243,0,0.004243,-0.0012985,0,0,0,0,0.14983,0.060281,0,0.064992,0.035844,0,0,0,0.052642,55.956,114.62,0,0.027289,0.012612,0,0.012612,0.002126,0,0,0,0,0.6852,0.18086,0,0.20631,0.31808,0,0,0,0.28014,974
-5.3612,14.417,0,0.0068221,0.0038764,0,0.0038764,-0.0021883,0,0,0,0,0.14129,0.055451,0,0.059436,0.01448,0,0,0,0.044132,62.761,116.53,0,0.026606,0.011186,0,0.011186,0.00051247,0,0,0,0,0.65237,0.16002,0,0.18367,0.27166,0,0,0,0.25827,975
-1.5643,3.7188,0,-0.0069249,0.0021108,0,0.0021108,0.014273,0,0,0,0,-0.029829,0.019846,0,0.029399,0.27879,0,0,0,0.069983,-41.02,-53.308,0,-0.0065432,0.0059561,0,0.0059561,0.053025,0,0,0,0,0.34364,0.043039,0,0.10477,1.2653,0,0,0,0.44268,1084
-5.458,14.248,0,0.006717,0.0038329,0,0.0038329,-0.0020795,0,0,0,0,0.13975,0.054767,0,0.058921,0.016104,0,0,0,0.044167,58.224,115.26,0,0.026369,0.010758,0,0.010758,0.00036358,0,0,0,0,0.64482,0.15341,0,0.17768,0.26568,0,0,0,0.2546,3211
-5.4088,14.333,0,0.0069661,0.0037051,0,0.0037051,-0.0022103,0,0,0,0,0.14453,0.052958,0,0.057223,0.0153,0,0,0,0.045293,60.492,115.89,0,0.027316,0.010478,0,0.010478,4.6198e-05,0,0,0,0,0.66546,0.14934,0,0.17422,0.26687,0,0,0,0.26059,3212
-5.3045,14.522,0,0.0068612,0.0038797,0,0.0038797,-0.0024232,0,0,0,0,0.14,0.055616,0,0.059388,0.0092523,0,0,0,0.042266,65.576,117.58,0,0.02695,0.011171,0,0.011171,0.00022288,0,0,0,0,0.6582,0.15998,0,0.18339,0.2679,0,0,0,0.25879,3213
-1.8225,4.1716,0,-0.0060593,0.0040581,0,0.0040581,0.013671,0,0,0,0,-0.016166,0.047429,0,0.058084,0.27385,0,0,0,0.07249,-39.466,-45.959,0,-0.0045779,0.011683,0,0.011683,0.052914,0,0,0,0,0.38724,0.12693,0,0.19617,1.2872,0,0,0,0.46035,3296
-1.7387,4.0181,0,-0.006651,0.0028008,0,0.0028008,0.014175,0,0,0,0,-0.02466,0.029544,0,0.03957,0.27951,0,0,0,0.071661,-39.984,-48.409,0,-0.0059783,0.00796,0,0.00796,0.053749,0,0,0,0,0.36311,0.071828,0,0.13692,1.2915,0,0,0,0.45496,3297
-1.6527,3.8668,0,-0.006651,0.0028008,0,0.0028008,0.014175,0,0,0,0,-0.02466,0.029544,0,0.03957,0.27951,0,0,0,0.071661,-40.502,-50.859,0,-0.0059783,0.00796,0,0.00796,0.053749,0,0,0,0,0.36311,0.071828,0,0.13692,1.2915,0,0,0,0.45496,3298
-1.4655,3.5903,0,-0.0048043,-0.0025287,0,-0.0025287,0.013609,0,0,0,0,0.016537,-0.046683,0,-0.036085,0.28064,0,0,0,0.083856,-41.137,-55.763,0,-0.0041954,-0.0071743,0,-0.0071743,0.049119,0,0,0,0,0.37076,-0.15213,0,-0.096834,1.1797,0,0,0,0.42784,3299
