"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-342.73,156.7,0,0.0029255,0.0066341,0,0.0066341,0.0071309,0,0,0,0,0.027976,-0.075434,0,0.16646,0.20848,0,0,0,0.095775,55.956,114.62,0,0.36742,0.28972,0,0.28972,0.24486,0,0,0,0,5.4293,-3.3277,0,16.192,13.894,0,0,0,5.8312,974
-345.68,164.03,0,0.0059723,0.0050901,0,0.0050901,-0.00028787,0,0,0,0,0.03784,0.010685,0,0.15407,0.088383,0,0,0,0.054137,62.761,116.53,0,0.4251,0.19106,0,0.19106,0.083144,0,0,0,0,6.5646,-2.0808,0,14.447,8.0255,0,0,0,4.8404,975
-81.126,69.982,0,0.0062171,0.01701,0,0.01701,0.0050158,0,0,0,0,-0.11048,-0.031868,0,0.29914,0.30652,0,0,0,0.10698,-41.02,-53.308,0,0.25943,0.51474,0,0.51474,1.166,0,0,0,0,-5.4181,-40.035,0,29.429,44.527,0,0,0,13.576,1084
-343.75,159.16,0,-0.00085369,0.0096079,0,0.0096079,0.0028049,0,0,0,0,-0.093596,0.052542,0,0.10129,0.14077,0,0,0,0.018583,58.224,115.26,0,0.35523,0.26133,0,0.26133,0.19489,0,0,0,0,5.1909,-2.6576,0,14.65,11.728,0,0,0,5.2392,3211
-344.72,161.61,0,0.0024639,0.0081294,0,0.0081294,0.0024911,0,0,0,0,-0.027917,0.019233,0,0.14109,0.14277,0,0,0,0.04719,60.492,115.89,0,0.39179,0.25409,0,0.25409,0.16757,0,0,0,0,5.8229,-2.5028,0,15.389,11.194,0,0,0,5.3272,3212
-347.05,166.99,0,0.004978,0.0058787,0,0.0058787,-0.0034014,0,0,0,0,-0.0054917,0.080446,0,0.12098,0.04129,0,0,0,0.015015,65.576,117.58,0,0.40163,0.17089,0,0.17089,0.065829,0,0,0,0,6.2281,-1.8474,0,13.122,7.0172,0,0,0,4.452,3213
-92.431,72.991,0,0.014361,0.015512,0,0.015512,0.0011197,0,0,0,0,-0.051,-0.053748,0,0.4235,0.27685,0,0,0,0.14743,-39.466,-45.959,0,0.48532,0.64763,0,0.64763,0.98383,0,0,0,0,-9.4626,-36.559,0,39.101,42.88,0,0,0,13.992,3296
-88.665,72.047,0,0.010111,0.016478,0,0.016478,0.0032097,0,0,0,0,-0.078924,-0.040938,0,0.35895,0.2959,0,0,0,0.12686,-39.984,-48.409,0,0.35332,0.57839,0,0.57839,1.0825,0,0,0,0,-7.1309,-38.046,0,33.487,43.744,0,0,0,13.675,3297
-84.909,71.047,0,0.010111,0.016478,0,0.016478,0.0032097,0,0,0,0,-0.078924,-0.040938,0,0.35895,0.2959,0,0,0,0.12686,-40.502,-50.859,0,0.35332,0.57839,0,0.57839,1.0825,0,0,0,0,-7.1309,-38.046,0,33.487,43.744,0,0,0,13.675,3298
-77.427,69.361,0,0.014605,0.0113,0,0.0113,0.014284,0,0,0,0,0.1513,-0.29642,0,0.49832,0.42267,0,0,0,0.27514,-41.137,-55.763,0,0.28351,0.33193,0,0.33193,1.2913,0,0,0,0,3.1599,-45.361,0,27.551,46.854,0,0,0,14.998,3299
