"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-37.506,59.394,0,0.0061503,0.0051233,0,0.0051233,0.00028801,0,0,0,0,0.13903,0.064353,0,0.093709,0.075255,0,0,0,0.061318,55.956,114.62,0,0.099323,0.049669,0,0.049669,0.021829,0,0,0,0,2.7065,0.62977,0,1.2234,1.6295,0,0,0,1.1538,974
-37.161,60.727,0,0.0069084,0.0043737,0,0.0043737,-0.0024226,0,0,0,0,0.13238,0.061143,0,0.082394,0.017141,0,0,0,0.042722,62.761,116.53,0,0.10212,0.040445,0,0.040445,0.011249,0,0,0,0,2.6823,0.49502,0,1.0693,1.3587,0,0,0,1.0797,975
-9.755,17.317,0,-0.0081626,0.0044466,0,0.0044466,0.014876,0,0,0,0,-0.062793,0.01197,0,0.053681,0.28782,0,0,0,0.063938,-41.02,-53.308,0,-0.0046087,0.031269,0,0.031269,0.22459,0,0,0,0,1.8891,-0.58089,0,0.95585,6.3969,0,0,0,2.0951,1084
-37.389,59.847,0,0.0058302,0.0055234,0,0.0055234,-0.001498,0,0,0,0,0.11351,0.075908,0,0.096085,0.031055,0,0,0,0.041259,58.224,115.26,0,0.097061,0.04486,0,0.04486,0.015749,0,0,0,0,2.5841,0.56194,0,1.1229,1.4372,0,0,0,1.0744,3211
-37.274,60.291,0,0.0062926,0.0051966,0,0.0051966,-0.001638,0,0,0,0,0.12373,0.071124,0,0.092921,0.031478,0,0,0,0.04433,60.492,115.89,0,0.10075,0.043283,0,0.043283,0.013952,0,0,0,0,2.6697,0.53784,0,1.1122,1.4224,0,0,0,1.0924,3212
-37.044,61.275,0,0.0066828,0.0043634,0,0.0043634,-0.0032798,0,0,0,0,0.11895,0.064047,0,0.080135,-0.0052084,0,0,0,0.032409,65.576,117.58,0,0.10124,0.039014,0,0.039014,0.00942,0,0,0,0,2.6417,0.47765,0,1.035,1.2991,0,0,0,1.0539,3213
-11.194,19.022,0,-0.0053978,0.0068587,0,0.0068587,0.012948,0,0,0,0,-0.024098,0.045479,0,0.096338,0.27535,0,0,0,0.071908,-39.466,-45.959,0,0.0064521,0.054637,0,0.054637,0.21043,0,0,0,0,1.9579,-0.19078,0,1.4547,6.1639,0,0,0,2.0656,3296
-10.717,18.455,0,-0.0067197,0.005496,0,0.005496,0.01403,0,0,0,0,-0.040305,0.026266,0,0.073169,0.2843,0,0,0,0.069619,-39.984,-48.409,0,-0.00047856,0.04063,0,0.04063,0.21914,0,0,0,0,1.9111,-0.42597,0,1.1543,6.3035,0,0,0,2.0825,3297
-10.238,17.887,0,-0.0067197,0.005496,0,0.005496,0.01403,0,0,0,0,-0.040305,0.026266,0,0.073169,0.2843,0,0,0,0.069619,-40.502,-50.859,0,-0.00047856,0.04063,0,0.04063,0.21914,0,0,0,0,1.9111,-0.42597,0,1.1543,6.3035,0,0,0,2.0825,3298
-9.2382,16.836,0,-0.0017575,-0.00065645,0,-0.00065645,0.015551,0,0,0,0,0.10616,-0.070691,0,0.0086446,0.35208,0,0,0,0.13136,-41.137,-55.763,0,0.00049837,-0.021434,0,-0.021434,0.2199,0,0,0,0,2.1515,-1.4768,0,-0.04171,6.1311,0,0,0,2.099,3299
