"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-129.38,127.31,0,0.0047553,0.006121,0,0.006121,0.0030364,0,0,0,0,0.10199,0.04014,0,0.13413,0.14237,0,0,0,0.074207,55.956,114.62,0,0.21191,0.12998,0,0.12998,0.080148,0,0,0,0,5.6904,0.89985,0,5.0268,5.0773,0,0,0,2.7815,974
-129.43,130.96,0,0.0064847,0.0048319,0,0.0048319,-0.001896,0,0,0,0,0.10097,0.057965,0,0.11646,0.041996,0,0,0,0.043702,62.761,116.53,0,0.23015,0.094973,0,0.094973,0.034555,0,0,0,0,5.8721,0.5314,0,4.4449,3.6981,0,0,0,2.521,975
-31.147,41.182,0,-0.005007,0.0097112,0,0.0097112,0.012607,0,0,0,0,-0.063715,0.0040732,0,0.12521,0.29284,0,0,0,0.072385,-41.02,-53.308,0,0.026295,0.13255,0,0.13255,0.56016,0,0,0,0,3.9553,-6.3768,0,5.945,19.189,0,0,0,5.5852,1084
-129.4,128.54,0,0.0034591,0.0075662,0,0.0075662,-7.5509e-05,0,0,0,0,0.037693,0.089708,0,0.1313,0.069198,0,0,0,0.032225,58.224,115.26,0,0.20698,0.11906,0,0.11906,0.06379,0,0,0,0,5.418,0.82481,0,4.6602,4.4689,0,0,0,2.5787,3211
-129.42,129.76,0,0.0047361,0.006812,0,0.006812,-0.00022703,0,0,0,0,0.068038,0.076412,0,0.13221,0.073496,0,0,0,0.042943,60.492,115.89,0,0.21936,0.11468,0,0.11468,0.056056,0,0,0,0,5.7142,0.77164,0,4.7262,4.3446,0,0,0,2.623,3212
-129.52,132.45,0,0.0059697,0.0050376,0,0.0050376,-0.0037559,0,0,0,0,0.072109,0.078999,0,0.10744,-0.0024173,0,0,0,0.021084,65.576,117.58,0,0.22304,0.088219,0,0.088219,0.02818,0,0,0,0,5.636,0.48581,0,4.1717,3.3996,0,0,0,2.3926,3213
-35.687,44.461,0,0.00071452,0.011538,0,0.011538,0.0093541,0,0,0,0,0.0081106,0.025927,0,0.19923,0.28626,0,0,0,0.095892,-39.466,-45.959,0,0.0776,0.19669,0,0.19669,0.50046,0,0,0,0,3.8743,-5.0102,0,8.1204,18.233,0,0,0,5.5054,3296
-34.175,43.383,0,-0.0020487,0.010569,0,0.010569,0.011199,0,0,0,0,-0.022219,0.012466,0,0.16285,0.29423,0,0,0,0.087149,-39.984,-48.409,0,0.046849,0.1612,0,0.1612,0.53341,0,0,0,0,3.8785,-5.7244,0,6.8628,18.702,0,0,0,5.5262,3297
-32.665,42.293,0,-0.0020487,0.010569,0,0.010569,0.011199,0,0,0,0,-0.022219,0.012466,0,0.16285,0.29423,0,0,0,0.087149,-40.502,-50.859,0,0.046849,0.1612,0,0.1612,0.53341,0,0,0,0,3.8785,-5.7244,0,6.8628,18.702,0,0,0,5.5262,3298
-29.591,40.303,0,0.0054117,0.0038309,0,0.0038309,0.01599,0,0,0,0,0.23091,-0.13797,0,0.17291,0.42091,0,0,0,0.20382,-41.137,-55.763,0,0.038233,0.0081496,0,0.0081496,0.57666,0,0,0,0,5.8942,-8.7756,0,3.0717,18.73,0,0,0,5.8561,3299
