"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-1.089,3.8834,0,0.0048826,0.0028392,0,0.0028392,-0.0011164,0,0,0,0,0.10601,0.040699,0,0.041418,0.020244,0,0,0,0.035868,55.956,114.62,0,0.0082617,0.0041735,0,0.0041735,-0.00058954,0,0,0,0,0.19256,0.06001,0,0.061478,0.065198,0,0,0,0.073068,974
-1.0386,3.9471,0,0.0046612,0.0025989,0,0.0025989,-0.0014309,0,0,0,0,0.097689,0.037267,0,0.037876,0.010613,0,0,0,0.030764,62.761,116.53,0,0.0078403,0.00377,0,0.00377,-0.0009995,0,0,0,0,0.17843,0.054181,0,0.055473,0.051329,0,0,0,0.065151,975
-0.3233,0.94366,0,-0.0041259,0.001344,0,0.001344,0.0090125,0,0,0,0,-0.012523,0.017531,0,0.019227,0.17708,0,0,0,0.04654,-41.02,-53.308,0,-0.0040638,0.0019445,0,0.0019445,0.014824,0,0,0,0,0.044001,0.024985,0,0.028729,0.3192,0,0,0,0.10248,1084
-1.0714,3.9055,0,0.0047083,0.002379,0,0.002379,-0.0015098,0,0,0,0,0.098047,0.034109,0,0.03478,0.0091734,0,0,0,0.030462,58.224,115.26,0,0.007888,0.0034421,0,0.0034421,-0.0011543,0,0,0,0,0.17806,0.049423,0,0.050837,0.048063,0,0,0,0.06413,3211
-1.0547,3.9266,0,0.0049219,0.0023267,0,0.0023267,-0.0016017,0,0,0,0,0.1023,0.033366,0,0.034062,0.0090118,0,0,0,0.031621,60.492,115.89,0,0.0082446,0.0033763,0,0.0033763,-0.0012701,0,0,0,0,0.18557,0.048487,0,0.049953,0.048684,0,0,0,0.066424,3212
-1.0187,3.9725,0,0.0047633,0.0026219,0,0.0026219,-0.0015065,0,0,0,0,0.099424,0.037605,0,0.038205,0.0097867,0,0,0,0.031017,65.576,117.58,0,0.0080203,0.0038043,0,0.0038043,-0.0010772,0,0,0,0,0.18204,0.054692,0,0.055975,0.051189,0,0,0,0.066125,3213
-0.38797,1.0754,0,-0.0038951,0.0026539,0,0.0026539,0.0092795,0,0,0,0,-0.0046592,0.03625,0,0.038203,0.18604,0,0,0,0.05128,-39.466,-45.959,0,-0.0036589,0.0038629,0,0.0038629,0.015467,0,0,0,0,0.059567,0.05261,0,0.056906,0.33932,0,0,0,0.11246,3296
-0.36771,1.03,0,-0.0041445,0.0017968,0,0.0017968,0.0093219,0,0,0,0,-0.010076,0.023992,0,0.025786,0.18447,0,0,0,0.049309,-39.984,-48.409,0,-0.0040358,0.0026108,0,0.0026108,0.015423,0,0,0,0,0.050293,0.034562,0,0.038519,0.33428,0,0,0,0.10845,3297
-0.34634,0.98594,0,-0.0041445,0.0017968,0,0.0017968,0.0093219,0,0,0,0,-0.010076,0.023992,0,0.025786,0.18447,0,0,0,0.049309,-40.502,-50.859,0,-0.0040358,0.0026108,0,0.0026108,0.015423,0,0,0,0,0.050293,0.034562,0,0.038519,0.33428,0,0,0,0.10845,3298
-0.29688,0.90718,0,-0.0025857,-0.0013484,0,-0.0013484,0.0080409,0,0,0,0,0.015177,-0.020954,0,-0.019301,0.168,0,0,0,0.051954,-41.137,-55.763,0,-0.002514,-0.0019505,0,-0.0019505,0.013099,0,0,0,0,0.065042,-0.030985,0,-0.027767,0.29148,0,0,0,0.10081,3299
