"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-67.509,87.896,0,0.0056057,0.0055619,0,0.0055619,0.0013394,0,0,0,0,0.1264,0.059717,0,0.1106,0.10129,0,0,0,0.066144,55.956,114.62,0,0.14373,0.077966,0,0.077966,0.040142,0,0,0,0,3.9716,0.85169,0,2.3497,2.7417,0,0,0,1.7511,974
-67.197,90.067,0,0.0067473,0.0045781,0,0.0045781,-0.0023063,0,0,0,0,0.12118,0.061948,0,0.096078,0.024408,0,0,0,0.042295,62.761,116.53,0,0.15128,0.060588,0,0.060588,0.019425,0,0,0,0,4.0007,0.6116,0,2.0608,2.1827,0,0,0,1.6258,975
-16.926,26.608,0,-0.0075216,0.0063861,0,0.0063861,0.014217,0,0,0,0,-0.067596,0.0099665,0,0.07595,0.28629,0,0,0,0.063764,-41.02,-53.308,0,0.0017726,0.059892,0,0.059892,0.34701,0,0,0,0,2.8753,-1.8973,0,2.2139,10.721,0,0,0,3.3218,1084
-67.405,88.632,0,0.004977,0.0063801,0,0.0063801,-0.001006,0,0,0,0,0.087032,0.084167,0,0.1138,0.043693,0,0,0,0.037819,58.224,115.26,0,0.14061,0.071208,0,0.071208,0.030864,0,0,0,0,3.795,0.7689,0,2.178,2.4295,0,0,0,1.6331,3211
-67.299,89.355,0,0.0056962,0.0059024,0,0.0059024,-0.0011456,0,0,0,0,0.1038,0.076699,0,0.11089,0.045692,0,0,0,0.043339,60.492,115.89,0,0.14695,0.068576,0,0.068576,0.027352,0,0,0,0,3.9461,0.72958,0,2.1763,2.3867,0,0,0,1.66,3212
-67.11,90.957,0,0.0064039,0.0046261,0,0.0046261,-0.0035597,0,0,0,0,0.10139,0.069976,0,0.091871,-0.0076592,0,0,0,0.027087,65.576,117.58,0,0.14852,0.057488,0,0.057488,0.016112,0,0,0,0,3.8959,0.57842,0,1.968,2.0536,0,0,0,1.568,3213
-19.404,29.024,0,-0.0035433,0.0087971,0,0.0087971,0.011749,0,0,0,0,-0.012993,0.04227,0,0.12989,0.27734,0,0,0,0.078148,-39.466,-45.959,0,0.023614,0.097595,0,0.097595,0.31857,0,0,0,0,2.9348,-1.2035,0,3.1734,10.232,0,0,0,3.2589,3296
-18.58,28.224,0,-0.0054143,0.0074815,0,0.0074815,0.013138,0,0,0,0,-0.035242,0.023812,0,0.10239,0.28567,0,0,0,0.073557,-39.984,-48.409,0,0.010224,0.075835,0,0.075835,0.33487,0,0,0,0,2.8813,-1.5975,0,2.6096,10.491,0,0,0,3.2866,3297
-17.755,27.421,0,-0.0054143,0.0074815,0,0.0074815,0.013138,0,0,0,0,-0.035242,0.023812,0,0.10239,0.28567,0,0,0,0.073557,-40.502,-50.859,0,0.010224,0.075835,0,0.075835,0.33487,0,0,0,0,2.8813,-1.5975,0,2.6096,10.491,0,0,0,3.2866,3298
-16.053,25.937,0,0.0018703,0.00091248,0,0.00091248,0.015795,0,0,0,0,0.18461,-0.094218,0,0.065239,0.38906,0,0,0,0.16824,-41.137,-55.763,0,0.0067494,-0.02052,0,-0.02052,0.34671,0,0,0,0,3.4814,-3.3351,0,0.51065,10.313,0,0,0,3.3662,3299
