"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-349.54,155.53,0,0.002882,0.0066324,0,0.0066324,0.007241,0,0,0,0,0.025762,-0.079852,0,0.16682,0.20898,0,0,0,0.09641,55.956,114.62,0,0.37155,0.29479,0,0.29479,0.25098,0,0,0,0,5.2686,-3.598,0,16.576,14.184,0,0,0,5.9289,974
-352.62,162.96,0,0.0059617,0.0050908,0,0.0050908,-0.0002368,0,0,0,0,0.035782,0.0085841,0,0.15479,0.089264,0,0,0,0.054523,62.761,116.53,0,0.43058,0.19398,0,0.19398,0.084747,0,0,0,0,6.451,-2.2216,0,14.791,8.1422,0,0,0,4.9079,975
-82.829,70.539,0,0.0065906,0.017174,0,0.017174,0.0047243,0,0,0,0,-0.11442,-0.032834,0,0.30394,0.30638,0,0,0,0.10776,-41.02,-53.308,0,0.27197,0.53077,0,0.53077,1.1845,0,0,0,0,-6.2296,-41.672,0,30.455,45.191,0,0,0,13.871,1084
-350.6,158.03,0,-0.00098319,0.0096471,0,0.0096471,0.0028943,0,0,0,0,-0.096867,0.050369,0,0.098789,0.14249,0,0,0,0.018201,58.224,115.26,0,0.3591,0.26576,0,0.26576,0.19966,0,0,0,0,5.0472,-2.8758,0,14.986,11.957,0,0,0,5.3216,3211
-351.62,160.51,0,0.0024045,0.0081501,0,0.0081501,0.0025723,0,0,0,0,-0.030498,0.016466,0,0.14043,0.14417,0,0,0,0.047399,60.492,115.89,0,0.39652,0.25849,0,0.25849,0.17158,0,0,0,0,5.6812,-2.7059,0,15.756,11.409,0,0,0,5.4105,3212
-354.04,165.95,0,0.0049519,0.0058979,0,0.0058979,-0.0033798,0,0,0,0,-0.0076916,0.079826,0,0.12076,0.042813,0,0,0,0.014973,65.576,117.58,0,0.40655,0.17336,0,0.17336,0.067056,0,0,0,0,6.1252,-1.9688,0,13.424,7.1099,0,0,0,4.5105,3213
-94.345,73.475,0,0.014765,0.015556,0,0.015556,0.00084959,0,0,0,0,-0.056182,-0.056027,0,0.42947,0.2754,0,0,0,0.14871,-39.466,-45.959,0,0.5056,0.66537,0,0.66537,0.99791,0,0,0,0,-10.572,-38.148,0,40.462,43.537,0,0,0,14.319,3296
-90.51,72.556,0,0.010495,0.016595,0,0.016595,0.0029124,0,0,0,0,-0.083588,-0.042148,0,0.36415,0.29513,0,0,0,0.12769,-39.984,-48.409,0,0.36913,0.59535,0,0.59535,1.0989,0,0,0,0,-8.0597,-39.643,0,34.653,44.412,0,0,0,13.982,3297
-86.684,71.581,0,0.010495,0.016595,0,0.016595,0.0029124,0,0,0,0,-0.083588,-0.042148,0,0.36415,0.29513,0,0,0,0.12769,-40.502,-50.859,0,0.36913,0.59535,0,0.59535,1.0989,0,0,0,0,-8.0597,-39.643,0,34.653,44.412,0,0,0,13.982,3298
-79.065,69.946,0,0.014881,0.011467,0,0.011467,0.014188,0,0,0,0,0.14496,-0.30168,0,0.50689,0.42037,0,0,0,0.27685,-41.137,-55.763,0,0.29631,0.34799,0,0.34799,1.3145,0,0,0,0,2.5726,-47.145,0,28.788,47.723,0,0,0,15.341,3299
