"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-50.229,72.523,0,0.0059025,0.0053282,0,0.0053282,0.00076309,0,0,0,0,0.13359,0.062913,0,0.10149,0.086983,0,0,0,0.063482,55.956,114.62,0,0.11959,0.062053,0,0.062053,0.029523,0,0,0,0,3.2888,0.74143,0,1.6835,2.1029,0,0,0,1.4202,974
-49.882,74.224,0,0.0068373,0.0044701,0,0.0044701,-0.0023869,0,0,0,0,0.12746,0.06175,0,0.088643,0.019957,0,0,0,0.042384,62.761,116.53,0,0.12434,0.04943,0,0.04943,0.014828,0,0,0,0,3.2847,0.56028,0,1.473,1.7194,0,0,0,1.3254,975
-12.833,21.515,0,-0.0079752,0.0053012,0,0.0053012,0.014606,0,0,0,0,-0.066218,0.011089,0,0.063037,0.28635,0,0,0,0.063153,-41.02,-53.308,0,-0.0023439,0.042837,0,0.042837,0.27892,0,0,0,0,2.3475,-1.0643,0,1.4411,8.2571,0,0,0,2.6341,1084
-50.112,73.101,0,0.0054542,0.005923,0,0.005923,-0.0012838,0,0,0,0,0.10203,0.080061,0,0.10467,0.036423,0,0,0,0.039717,58.224,115.26,0,0.11696,0.056407,0,0.056407,0.022079,0,0,0,0,3.1426,0.66579,0,1.5544,1.861,0,0,0,1.3242,3211
-49.995,73.667,0,0.0060232,0.0055304,0,0.0055304,-0.0014233,0,0,0,0,0.11498,0.074152,0,0.10147,0.037539,0,0,0,0.043809,60.492,115.89,0,0.12175,0.054365,0,0.054365,0.019588,0,0,0,0,3.2552,0.63467,0,1.5456,1.8355,0,0,0,1.3461,3212
-49.772,74.923,0,0.0065563,0.0044815,0,0.0044815,-0.0034244,0,0,0,0,0.11107,0.066667,0,0.085585,-0.0069365,0,0,0,0.029827,65.576,117.58,0,0.1227,0.047308,0,0.047308,0.012371,0,0,0,0,3.2177,0.53567,0,1.4166,1.6318,0,0,0,1.2864,3213
-14.718,23.555,0,-0.0046535,0.0077504,0,0.0077504,0.012434,0,0,0,0,-0.019876,0.044624,0,0.11069,0.27561,0,0,0,0.074101,-39.466,-45.959,0,0.012995,0.072429,0,0.072429,0.25878,0,0,0,0,2.4156,-0.54783,0,2.1251,7.9139,0,0,0,2.5883,3296
-14.092,22.878,0,-0.0062198,0.0063932,0,0.0063932,0.013654,0,0,0,0,-0.038866,0.025536,0,0.085666,0.28427,0,0,0,0.070797,-39.984,-48.409,0,0.0034907,0.055018,0,0.055018,0.27067,0,0,0,0,2.3641,-0.85062,0,1.7185,8.1053,0,0,0,2.6111,3297
-13.465,22.199,0,-0.0062198,0.0063932,0,0.0063932,0.013654,0,0,0,0,-0.038866,0.025536,0,0.085666,0.28427,0,0,0,0.070797,-40.502,-50.859,0,0.0034907,0.055018,0,0.055018,0.27067,0,0,0,0,2.3641,-0.85062,0,1.7185,8.1053,0,0,0,2.6111,3298
-12.163,20.944,0,0.00015737,6.3024e-05,0,6.3024e-05,0.015676,0,0,0,0,0.14932,-0.080514,0,0.033649,0.37195,0,0,0,0.15079,-41.137,-55.763,0,0.0024413,-0.022263,0,-0.022263,0.27569,0,0,0,0,2.7297,-2.198,0,0.13888,7.9231,0,0,0,2.6489,3299
