"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-187.19,149.04,0,0.0041374,0.0064093,0,0.0064093,0.0043302,0,0,0,0,0.080674,0.01434,0,0.14821,0.17048,0,0,0,0.080644,55.956,114.62,0,0.26182,0.17486,0,0.17486,0.1205,0,0,0,0,6.5111,0.46744,0,7.827,7.372,0,0,0,3.6411,974
-187.8,153.87,0,0.0062998,0.0049644,0,0.0049644,-0.0014608,0,0,0,0,0.083587,0.04934,0,0.13028,0.05769,0,0,0,0.046086,62.761,116.53,0,0.29041,0.12299,0,0.12299,0.047843,0,0,0,0,6.8755,0.16062,0,6.9532,4.9937,0,0,0,3.2214,975
-44.276,51.564,0,-0.0021331,0.012216,0,0.012216,0.010823,0,0,0,0,-0.063205,-0.0043471,0,0.17403,0.29982,0,0,0,0.082757,-41.02,-53.308,0,0.064284,0.21577,0,0.21577,0.7361,0,0,0,0,3.7441,-12.578,0,10.701,26.723,0,0,0,7.6227,1084
-187.4,150.67,0,0.0021978,0.0083324,0,0.0083324,0.00074034,0,0,0,0,-0.0034735,0.086531,0,0.134,0.091575,0,0,0,0.027982,58.224,115.26,0,0.25507,0.15967,0,0.15967,0.096494,0,0,0,0,6.1764,0.46189,0,7.2161,6.4173,0,0,0,3.3482,3211
-187.61,152.28,0,0.0040086,0.0073503,0,0.0073503,0.00056267,0,0,0,0,0.038622,0.067643,0,0.14177,0.096751,0,0,0,0.043535,60.492,115.89,0,0.27355,0.15408,0,0.15408,0.084177,0,0,0,0,6.6017,0.42185,0,7.4015,6.1964,0,0,0,3.4069,3212
-188.16,155.84,0,0.0056503,0.0053285,0,0.0053285,-0.0037496,0,0,0,0,0.048745,0.083627,0,0.11581,0.0075644,0,0,0,0.018102,65.576,117.58,0,0.27903,0.11273,0,0.11273,0.038593,0,0,0,0,6.5447,0.1361,0,6.4527,4.5162,0,0,0,3.0249,3213
-50.686,55.19,0,0.004643,0.013251,0,0.013251,0.0071378,0,0,0,0,0.013015,0.0051426,0,0.26483,0.29122,0,0,0,0.1122,-39.466,-45.959,0,0.15158,0.30175,0,0.30175,0.64547,0,0,0,0,3.2852,-10.567,0,14.373,25.447,0,0,0,7.5909,3296
-48.549,54.006,0,0.0012689,0.012726,0,0.012726,0.0092376,0,0,0,0,-0.020473,-0.0020829,0,0.21987,0.30019,0,0,0,0.10006,-39.984,-48.409,0,0.09984,0.25525,0,0.25525,0.69502,0,0,0,0,3.4921,-11.562,0,12.255,26.063,0,0,0,7.5701,3297
-46.418,52.801,0,0.0012689,0.012726,0,0.012726,0.0092376,0,0,0,0,-0.020473,-0.0020829,0,0.21987,0.30019,0,0,0,0.10006,-40.502,-50.859,0,0.09984,0.25525,0,0.25525,0.69502,0,0,0,0,3.4921,-11.562,0,12.255,26.063,0,0,0,7.5701,3298
-42.113,50.63,0,0.0078921,0.0064424,0,0.0064424,0.015818,0,0,0,0,0.23108,-0.17571,0,0.26939,0.43515,0,0,0,0.22581,-41.137,-55.763,0,0.081646,0.062835,0,0.062835,0.77482,0,0,0,0,7.2957,-15.711,0,7.2143,26.474,0,0,0,8.1568,3299
