"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-375.54,149.94,0,0.0027217,0.0066195,0,0.0066195,0.0076561,0,0,0,0,0.017341,-0.097031,0,0.16791,0.21003,0,0,0,0.098836,55.956,114.62,0,0.38712,0.31432,0,0.31432,0.27506,0,0,0,0,4.5577,-4.7268,0,18.053,15.285,0,0,0,6.3065,974
-379.12,157.68,0,0.0059239,0.0050904,0,0.0050904,-4.1496e-05,0,0,0,0,0.027836,0.00028348,0,0.15728,0.092223,0,0,0,0.056023,62.761,116.53,0,0.4514,0.20521,0,0.20521,0.090958,0,0,0,0,5.9339,-2.7951,0,16.11,8.5726,0,0,0,5.1653,975
-89.429,72.49,0,0.0080289,0.017769,0,0.017769,0.0035721,0,0,0,0,-0.13085,-0.036113,0,0.32149,0.30554,0,0,0,0.11049,-41.02,-53.308,0,0.32386,0.59481,0,0.59481,1.2553,0,0,0,0,-9.7715,-48.342,0,34.538,47.597,0,0,0,15.04,1084
-376.77,152.54,0,-0.0014783,0.0097875,0,0.0097875,0.0032366,0,0,0,0,-0.10881,0.041595,0,0.088504,0.14866,0,0,0,0.016746,58.224,115.26,0,0.37366,0.28276,0,0.28276,0.21839,0,0,0,0,4.4143,-3.7829,0,16.268,12.823,0,0,0,5.6386,3211
-377.96,155.13,0,0.0021822,0.0082216,0,0.0082216,0.0028818,0,0,0,0,-0.040124,0.0054562,0,0.13749,0.14902,0,0,0,0.048228,60.492,115.89,0,0.41443,0.27543,0,0.27543,0.18732,0,0,0,0,5.0489,-3.5496,0,17.163,12.219,0,0,0,5.7309,3212
-380.75,160.81,0,0.0048537,0.0059684,0,0.0059684,-0.0032934,0,0,0,0,-0.015995,0.07709,0,0.11957,0.048592,0,0,0,0.014861,65.576,117.58,0,0.42519,0.18279,0,0.18279,0.071803,0,0,0,0,5.6592,-2.461,0,14.578,7.4489,0,0,0,4.7333,3213
-101.75,75.108,0,0.016298,0.015683,0,0.015683,-0.00018933,0,0,0,0,-0.077644,-0.064379,0,0.45124,0.26927,0,0,0,0.15342,-39.466,-45.959,0,0.58867,0.73566,0,0.73566,1.0515,0,0,0,0,-15.413,-44.652,0,45.888,45.915,0,0,0,15.621,3296
-97.649,74.302,0,0.011966,0.017011,0,0.017011,0.001741,0,0,0,0,-0.1029,-0.046127,0,0.38305,0.2918,0,0,0,0.13054,-39.984,-48.409,0,0.43423,0.66278,0,0.66278,1.1617,0,0,0,0,-12.111,-46.161,0,39.298,46.844,0,0,0,15.199,3297
-93.556,73.432,0,0.011966,0.017011,0,0.017011,0.001741,0,0,0,0,-0.1029,-0.046127,0,0.38305,0.2918,0,0,0,0.13054,-40.502,-50.859,0,0.43423,0.66278,0,0.66278,1.1617,0,0,0,0,-12.111,-46.161,0,39.298,46.844,0,0,0,15.199,3298
-85.417,72.012,0,0.015919,0.012073,0,0.012073,0.013798,0,0,0,0,0.11868,-0.32145,0,0.53812,0.41017,0,0,0,0.28301,-41.137,-55.763,0,0.34925,0.41327,0,0.41327,1.4044,0,0,0,0,-0.13491,-54.445,0,33.816,51.003,0,0,0,16.701,3299
