"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-0.85343,3.1712,0,0.0044027,0.0025497,0,0.0025497,-0.0010146,0,0,0,0,0.095506,0.036548,0,0.037062,0.018013,0,0,0,0.032267,55.956,114.62,0,0.0068163,0.0035006,0,0.0035006,-0.00063992,0,0,0,0,0.1572,0.050296,0,0.051235,0.050052,0,0,0,0.058823,974
-0.81146,3.2227,0,0.0041849,0.0023307,0,0.0023307,-0.0012809,0,0,0,0,0.087734,0.033415,0,0.033849,0.0095742,0,0,0,0.027657,62.761,116.53,0,0.0064491,0.0031647,0,0.0031647,-0.00097368,0,0,0,0,0.14514,0.04545,0,0.046269,0.038545,0,0,0,0.052147,975
-0.25454,0.76359,0,-0.0036545,0.0012043,0,0.0012043,0.0080162,0,0,0,0,-0.010753,0.016002,0,0.017238,0.15746,0,0,0,0.04154,-41.02,-53.308,0,-0.00361,0.001632,0,0.001632,0.01213,0,0,0,0,0.029305,0.021472,0,0.023891,0.25773,0,0,0,0.081146,1084
-0.83875,3.1891,0,0.0042321,0.0021231,0,0.0021231,-0.0013605,0,0,0,0,0.088089,0.030435,0,0.030917,0.00812,0,0,0,0.027349,58.224,115.26,0,0.0064971,0.0028779,0,0.0028779,-0.001109,0,0,0,0,0.14497,0.041302,0,0.042208,0.03576,0,0,0,0.051316,3211
-0.82484,3.2062,0,0.0044312,0.0020792,0,0.0020792,-0.0014437,0,0,0,0,0.092072,0.029811,0,0.030313,0.0080288,0,0,0,0.028453,60.492,115.89,0,0.0068013,0.0028253,0,0.0028253,-0.0012088,0,0,0,0,0.15135,0.040555,0,0.041496,0.036267,0,0,0,0.053262,3212
-0.79482,3.2432,0,0.0042823,0.0023528,0,0.0023528,-0.0013439,0,0,0,0,0.089473,0.033737,0,0.034166,0.0090001,0,0,0,0.027985,65.576,117.58,0,0.006604,0.0031956,0,0.0031956,-0.001038,0,0,0,0,0.14826,0.045907,0,0.046721,0.038488,0,0,0,0.053009,3213
-0.30701,0.87184,0,-0.0034739,0.0023826,0,0.0023826,0.0083163,0,0,0,0,-0.0037153,0.032852,0,0.034279,0.16666,0,0,0,0.046118,-39.466,-45.959,0,-0.003305,0.0032449,0,0.0032449,0.012719,0,0,0,0,0.042039,0.04467,0,0.047448,0.27534,0,0,0,0.089657,3296
-0.29066,0.83447,0,-0.0036846,0.0016136,0,0.0016136,0.0083253,0,0,0,0,-0.0085646,0.021851,0,0.023159,0.16471,0,0,0,0.044198,-39.984,-48.409,0,-0.0036067,0.0021945,0,0.0021945,0.012657,0,0,0,0,0.034343,0.029555,0,0.032109,0.27068,0,0,0,0.086191,3297
-0.27335,0.79826,0,-0.0036846,0.0016136,0,0.0016136,0.0083253,0,0,0,0,-0.0085646,0.021851,0,0.023159,0.16471,0,0,0,0.044198,-40.502,-50.859,0,-0.0036067,0.0021945,0,0.0021945,0.012657,0,0,0,0,0.034343,0.029555,0,0.032109,0.27068,0,0,0,0.086191,3298
-0.23291,0.73374,0,-0.0022612,-0.0011644,0,-0.0011644,0.0070956,0,0,0,0,0.01385,-0.017853,0,-0.016667,0.14834,0,0,0,0.046042,-41.137,-55.763,0,-0.0022122,-0.0015819,0,-0.0015819,0.010655,0,0,0,0,0.048903,-0.024632,0,-0.022557,0.23496,0,0,0,0.080412,3299
