"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-57.913,79.669,0,0.0057657,0.0054377,0,0.0054377,0.0010277,0,0,0,0,0.13037,0.06165,0,0.10573,0.09355,0,0,0,0.064699,55.956,114.62,0,0.13073,0.069239,0,0.069239,0.034218,0,0,0,0,3.6062,0.79606,0,1.9744,2.387,0,0,0,1.571,974
-57.577,81.583,0,0.0067962,0.004521,0,0.004521,-0.0023545,0,0,0,0,0.12462,0.061922,0,0.09208,0.021872,0,0,0,0.042302,62.761,116.53,0,0.13671,0.054516,0,0.054516,0.016903,0,0,0,0,3.6161,0.58794,0,1.7292,1.9286,0,0,0,1.463,975
-14.664,23.856,0,-0.007797,0.0057935,0,0.0057935,0.014436,0,0,0,0,-0.067191,0.0106,0,0.068729,0.28609,0,0,0,0.063228,-41.02,-53.308,0,-0.00065975,0.050235,0,0.050235,0.30989,0,0,0,0,2.595,-1.4105,0,1.7691,9.3603,0,0,0,2.945,1084
-57.8,80.319,0,0.0052378,0.0061364,0,0.0061364,-0.0011588,0,0,0,0,0.095278,0.082075,0,0.10904,0.039659,0,0,0,0.038848,58.224,115.26,0,0.12789,0.063098,0,0.063098,0.025961,0,0,0,0,3.4462,0.71678,0,1.8269,2.1144,0,0,0,1.4652,3211
-57.687,80.956,0,0.0058731,0.0057054,0,0.0057054,-0.0012981,0,0,0,0,0.10992,0.075477,0,0.10593,0.041179,0,0,0,0.043571,60.492,115.89,0,0.13335,0.060787,0,0.060787,0.023026,0,0,0,0,3.5757,0.68181,0,1.8206,2.0815,0,0,0,1.4893,3212
-57.476,82.368,0,0.0064861,0.0045479,0,0.0045479,-0.0034916,0,0,0,0,0.10665,0.068178,0,0.088521,-0.0074461,0,0,0,0.028519,65.576,117.58,0,0.13458,0.051964,0,0.051964,0.014066,0,0,0,0,3.5325,0.5593,0,1.6575,1.8229,0,0,0,1.4157,3213
-16.814,26.073,0,-0.0041699,0.008237,0,0.008237,0.012128,0,0,0,0,-0.016892,0.043741,0,0.11925,0.27624,0,0,0,0.07579,-39.466,-45.959,0,0.017475,0.08348,0,0.08348,0.28607,0,0,0,0,2.6605,-0.81597,0,2.5723,8.9516,0,0,0,2.891,3296
-16.099,25.338,0,-0.0058757,0.0068939,0,0.0068939,0.013425,0,0,0,0,-0.037405,0.024874,0,0.093117,0.28474,0,0,0,0.071899,-39.984,-48.409,0,0.0062968,0.064101,0,0.064101,0.29992,0,0,0,0,2.6074,-1.1594,0,2.0977,9.1733,0,0,0,2.9163,3297
-15.384,24.6,0,-0.0058757,0.0068939,0,0.0068939,0.013425,0,0,0,0,-0.037405,0.024874,0,0.093117,0.28474,0,0,0,0.071899,-40.502,-50.859,0,0.0062968,0.064101,0,0.064101,0.29992,0,0,0,0,2.6074,-1.1594,0,2.0977,9.1733,0,0,0,2.9163,3298
-13.903,23.237,0,0.0010458,0.00044239,0,0.00044239,0.015734,0,0,0,0,0.16834,-0.08685,0,0.048031,0.38086,0,0,0,0.15981,-41.137,-55.763,0,0.0039442,-0.021875,0,-0.021875,0.30784,0,0,0,0,3.0637,-2.6815,0,0.28517,8.9888,0,0,0,2.9694,3299
