"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-221.64,156.71,0,0.0038215,0.0065139,0,0.0065139,0.0050194,0,0,0,0,0.068519,-0.003404,0,0.15427,0.18342,0,0,0,0.0842,55.956,114.62,0,0.288,0.20076,0,0.20076,0.14601,0,0,0,0,6.6859,-0.021438,0,9.5982,8.7899,0,0,0,4.1334,974
-222.68,162.18,0,0.0062094,0.0050151,0,0.0050151,-0.0011976,0,0,0,0,0.073504,0.042487,0,0.13697,0.066113,0,0,0,0.047731,62.761,116.53,0,0.32286,0.13871,0,0.13871,0.055635,0,0,0,0,7.1808,-0.18045,0,8.5412,5.725,0,0,0,3.6047,975
-52.163,56.731,0,-0.00031623,0.013501,0,0.013501,0.0096536,0,0,0,0,-0.06695,-0.010233,0,0.20355,0.30312,0,0,0,0.088928,-41.02,-53.308,0,0.094879,0.27242,0,0.27242,0.83525,0,0,0,0,2.9485,-17.23,0,14.113,31.042,0,0,0,8.8583,1084
-222,158.55,0,0.0014885,0.008695,0,0.008695,0.0012109,0,0,0,0,-0.026018,0.08186,0,0.13117,0.10399,0,0,0,0.025708,58.224,115.26,0,0.2801,0.18285,0,0.18285,0.11694,0,0,0,0,6.3331,0.052599,0,8.8139,7.5982,0,0,0,3.7813,3211
-222.34,160.38,0,0.0036235,0.0075888,0,0.0075888,0.0010111,0,0,0,0,0.022459,0.059651,0,0.1444,0.10914,0,0,0,0.044139,60.492,115.89,0,0.30239,0.17671,0,0.17671,0.10163,0,0,0,0,6.8261,0.034127,0,9.0942,7.3127,0,0,0,3.8478,3212
-223.22,164.4,0,0.0054831,0.0054744,0,0.0054744,-0.0037027,0,0,0,0,0.035879,0.084804,0,0.11885,0.01456,0,0,0,0.016956,65.576,117.58,0,0.30888,0.12631,0,0.12631,0.044648,0,0,0,0,6.813,-0.17503,0,7.8821,5.134,0,0,0,3.3669,3213
-59.672,60.405,0,0.0069031,0.014006,0,0.014006,0.0058119,0,0,0,0,0.0082151,-0.0081725,0,0.30305,0.29148,0,0,0,0.1211,-39.466,-45.959,0,0.2075,0.37025,0,0.37025,0.72542,0,0,0,0,2.0882,-14.848,0,18.86,29.63,0,0,0,8.885,3296
-57.168,59.212,0,0.003254,0.013783,0,0.013783,0.0079967,0,0,0,0,-0.025446,-0.011333,0,0.25332,0.30182,0,0,0,0.10715,-39.984,-48.409,0,0.14105,0.31788,0,0.31788,0.78531,0,0,0,0,2.5232,-15.993,0,16.118,30.313,0,0,0,8.8224,3297
-54.672,57.991,0,0.003254,0.013783,0,0.013783,0.0079967,0,0,0,0,-0.025446,-0.011333,0,0.25332,0.30182,0,0,0,0.10715,-40.502,-50.859,0,0.14105,0.31788,0,0.31788,0.78531,0,0,0,0,2.5232,-15.993,0,16.118,30.313,0,0,0,8.8224,3298
-49.649,55.813,0,0.0093592,0.0078155,0,0.0078155,0.015594,0,0,0,0,0.22211,-0.19996,0,0.3245,0.43922,0,0,0,0.23765,-41.137,-55.763,0,0.11409,0.10786,0,0.10786,0.88982,0,0,0,0,7.5413,-20.757,0,10.535,31.077,0,0,0,9.5611,3299
