"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
22.465,15.501,0,0.0093997,0.011542,0,0.011542,-0.002345,0,0,0,0,0.1922,0.16369,0,0.18168,0.047872,0,0,0,0.067188,-1.8326,172.2,0,0.27468,0.15236,0,0.15236,0.072748,0,0,0,0,8.9716,2.8961,0,3.9478,5.1358,0,0,0,3.3089,1263
89.436,49.823,0,-0.0047349,-0.0010085,0,-0.0010085,0.0065494,0,0,0,0,-0.048674,-0.024022,0,-0.018719,0.10992,0,0,0,0.017281,212.33,30.639,0,-0.0027723,-0.0161,0,-0.0161,0.12726,0,0,0,0,1.1656,-0.5647,0,-0.17505,3.3311,0,0,0,1.1856,1754
88.823,50.37,0,-0.0019996,-0.0015978,0,-0.0015978,0.0061107,0,0,0,0,0.012486,-0.033533,0,-0.022015,0.12489,0,0,0,0.039154,211.25,36.117,0,0.0012265,-0.020947,0,-0.020947,0.12276,0,0,0,0,1.2311,-0.63034,0,-0.2557,3.239,0,0,0,1.1808,1755
88.292,50.837,0,-0.00021567,-0.0027074,0,-0.0027074,0.0052165,0,0,0,0,0.047492,-0.048279,0,-0.035471,0.11955,0,0,0,0.047627,210.63,40.8,0,0.011396,-0.037271,0,-0.037271,0.10969,0,0,0,0,1.3934,-0.8629,0,-0.5292,2.9638,0,0,0,1.1532,1756
23.561,16.538,0,0.013278,0.0074528,0,0.0074528,0.00036096,0,0,0,0,0.31176,0.094424,0,0.14144,0.14629,0,0,0,0.12989,2.2615,173.6,0,0.31798,0.12228,0,0.12228,0.044047,0,0,0,0,10.046,2.1955,0,3.6973,4.6629,0,0,0,3.4479,4236
25.445,18.339,0,0.014911,0.0065811,0,0.0065811,-0.0029683,0,0,0,0,0.31679,0.08566,0,0.13852,0.083665,0,0,0,0.11374,9.2301,176.33,0,0.36046,0.098045,0,0.098045,0.021538,0,0,0,0,11.24,1.6087,0,3.6628,4.3812,0,0,0,3.6381,4379
24.748,17.692,0,0.014911,0.0065811,0,0.0065811,-0.0029683,0,0,0,0,0.31679,0.08566,0,0.13852,0.083665,0,0,0,0.11374,6.7223,175.86,0,0.36046,0.098045,0,0.098045,0.021538,0,0,0,0,11.24,1.6087,0,3.6628,4.3812,0,0,0,3.6381,4380
89.133,50.099,0,-0.0047349,-0.0010085,0,-0.0010085,0.0065494,0,0,0,0,-0.048674,-0.024022,0,-0.018719,0.10992,0,0,0,0.017281,211.79,33.378,0,-0.0027723,-0.0161,0,-0.0161,0.12726,0,0,0,0,1.1656,-0.5647,0,-0.17505,3.3311,0,0,0,1.1856,4418
88.559,50.609,0,-0.0019996,-0.0015978,0,-0.0015978,0.0061107,0,0,0,0,0.012486,-0.033533,0,-0.022015,0.12489,0,0,0,0.039154,210.94,38.458,0,0.0012265,-0.020947,0,-0.020947,0.12276,0,0,0,0,1.2311,-0.63034,0,-0.2557,3.239,0,0,0,1.1808,4419
21.789,14.317,0,-0.029459,-0.0082565,0,-0.0082565,-0.0075905,0,0,0,0,-0.36515,-0.026817,0,-0.10085,-0.23344,0,0,0,-0.17643,-7.3707,170.25,0,0.43046,0.14013,0,0.14013,0.26122,0,0,0,0,8.465,1.1099,0,2.9858,6.6374,0,0,0,3.2937,9667
