"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
39.465,32.054,0,0.010319,0.010254,0,0.010254,0.0021943,0,0,0,0,0.24058,0.12066,0,0.19444,0.17607,0,0,0,0.11917,-1.8326,172.2,0,0.52589,0.30835,0,0.30835,0.17601,0,0,0,0,19.341,6.3339,0,11.953,12.81,0,0,0,6.6847,1263
153.47,125.18,0,-0.0059133,-0.00092918,0,-0.00092918,0.0065442,0,0,0,0,-0.073222,-0.03479,0,-0.029961,0.094856,0,0,0,0.0060078,212.33,30.639,0,-0.0033313,-0.023458,0,-0.023458,0.21617,0,0,0,0,2.0286,-1.7692,0,-0.00095511,5.884,0,0,0,2.0271,1754
151.94,125.85,0,-0.0014548,-0.0018889,0,-0.0018889,0.0059585,0,0,0,0,0.02734,-0.053612,0,-0.021938,0.12025,0,0,0,0.042893,211.25,36.117,0,0.0053675,-0.038423,0,-0.038423,0.20489,0,0,0,0,2.2133,-1.9389,0,-0.26624,5.5874,0,0,0,2.0025,1755
150.62,126.44,0,0.00097222,-0.0030191,0,-0.0030191,0.0048992,0,0,0,0,0.077164,-0.067455,0,-0.029036,0.1157,0,0,0,0.055919,210.63,40.8,0,0.027612,-0.070052,0,-0.070052,0.17971,0,0,0,0,2.7016,-2.3343,0,-0.80558,4.9922,0,0,0,1.9745,1756
41.101,34.339,0,0.013428,0.0074491,0,0.0074491,0.0039058,0,0,0,0,0.32977,0.058177,0,0.18604,0.24107,0,0,0,0.16509,2.2615,173.6,0,0.60797,0.2622,0,0.2622,0.11501,0,0,0,0,21.598,4.9247,0,12.215,11.394,0,0,0,6.8856,4236
43.891,38.372,0,0.014497,0.0075117,0,0.0075117,-0.00077312,0,0,0,0,0.30201,0.073863,0,0.19696,0.14517,0,0,0,0.1307,9.2301,176.33,0,0.69102,0.2154,0,0.2154,0.064559,0,0,0,0,24.165,3.4871,0,12.88,10.312,0,0,0,7.196,4379
42.849,36.932,0,0.014497,0.0075117,0,0.0075117,-0.00077312,0,0,0,0,0.30201,0.073863,0,0.19696,0.14517,0,0,0,0.1307,6.7223,175.86,0,0.69102,0.2154,0,0.2154,0.064559,0,0,0,0,24.165,3.4871,0,12.88,10.312,0,0,0,7.196,4380
152.71,125.52,0,-0.0059133,-0.00092918,0,-0.00092918,0.0065442,0,0,0,0,-0.073222,-0.03479,0,-0.029961,0.094856,0,0,0,0.0060078,211.79,33.378,0,-0.0033313,-0.023458,0,-0.023458,0.21617,0,0,0,0,2.0286,-1.7692,0,-0.00095511,5.884,0,0,0,2.0271,4418
151.28,126.15,0,-0.0014548,-0.0018889,0,-0.0018889,0.0059585,0,0,0,0,0.02734,-0.053612,0,-0.021938,0.12025,0,0,0,0.042893,210.94,38.458,0,0.0053675,-0.038423,0,-0.038423,0.20489,0,0,0,0,2.2133,-1.9389,0,-0.26624,5.5874,0,0,0,2.0025,4419
38.603,29.547,0,-0.040618,-0.010445,0,-0.010445,-0.0071206,0,0,0,0,-0.46047,0.0052063,0,-0.19455,-0.28374,0,0,0,-0.22733,-7.3707,170.25,0,0.85851,0.30631,0,0.30631,0.49377,0,0,0,0,18.824,1.6602,0,10.876,15.31,0,0,0,6.4394,9667
