"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
47.398,41.602,0,0.011332,0.0090541,0,0.0090541,0.0043816,0,0,0,0,0.27648,0.078995,0,0.20286,0.23939,0,0,0,0.14966,-1.8326,172.2,0,0.66551,0.39792,0,0.39792,0.23754,0,0,0,0,25.255,8.1179,0,18.385,18.17,0,0,0,8.6004,1263
179.51,173.06,0,-0.0064086,-0.00096593,0,-0.00096593,0.0065209,0,0,0,0,-0.081827,-0.041142,0,-0.039679,0.086571,0,0,0,0.0010696,212.33,30.639,0,-0.0035674,-0.026803,0,-0.026803,0.25817,0,0,0,0,2.4241,-2.7279,0,0.19527,7.0439,0,0,0,2.4248,1754
177.43,173.68,0,-0.0010646,-0.0020253,0,-0.0020253,0.0058822,0,0,0,0,0.037717,-0.065082,0,-0.019247,0.11707,0,0,0,0.045882,211.25,36.117,0,0.0080514,-0.04795,0,-0.04795,0.24316,0,0,0,0,2.7172,-2.9394,0,-0.17933,6.6146,0,0,0,2.3925,1755
175.62,174.24,0,0.001634,-0.0030425,0,-0.0030425,0.0048193,0,0,0,0,0.093699,-0.077233,0,-0.0197,0.11464,0,0,0,0.061461,210.63,40.8,0,0.037762,-0.087479,0,-0.087479,0.21144,0,0,0,0,3.4545,-3.385,0,-0.82953,5.8292,0,0,0,2.3734,1756
49.174,44.623,0,0.013606,0.007312,0,0.007312,0.0049017,0,0,0,0,0.33025,0.032634,0,0.21022,0.2686,0,0,0,0.17626,2.2615,173.6,0,0.76775,0.34469,0,0.34469,0.16029,0,0,0,0,28.128,6.3215,0,19.234,16.143,0,0,0,8.8385,4236
52.165,49.984,0,0.014406,0.0076314,0,0.0076314,0.00017255,0,0,0,0,0.29197,0.05697,0,0.22361,0.17155,0,0,0,0.13885,9.2301,176.33,0,0.87205,0.28633,0,0.28633,0.092968,0,0,0,0,31.347,4.3822,0,20.607,14.395,0,0,0,9.1906,4379
51.039,48.072,0,0.014406,0.0076314,0,0.0076314,0.00017255,0,0,0,0,0.29197,0.05697,0,0.22361,0.17155,0,0,0,0.13885,6.7223,175.86,0,0.87205,0.28633,0,0.28633,0.092968,0,0,0,0,31.347,4.3822,0,20.607,14.395,0,0,0,9.1906,4380
178.47,173.38,0,-0.0064086,-0.00096593,0,-0.00096593,0.0065209,0,0,0,0,-0.081827,-0.041142,0,-0.039679,0.086571,0,0,0,0.0010696,211.79,33.378,0,-0.0035674,-0.026803,0,-0.026803,0.25817,0,0,0,0,2.4241,-2.7279,0,0.19527,7.0439,0,0,0,2.4248,4418
176.53,173.97,0,-0.0010646,-0.0020253,0,-0.0020253,0.0058822,0,0,0,0,0.037717,-0.065082,0,-0.019247,0.11707,0,0,0,0.045882,210.94,38.458,0,0.0080514,-0.04795,0,-0.04795,0.24316,0,0,0,0,2.7172,-2.9394,0,-0.17933,6.6146,0,0,0,2.3925,4419
46.577,38.348,0,-0.044508,-0.012385,0,-0.012385,-0.0065824,0,0,0,0,-0.47713,0.019468,0,-0.25402,-0.29773,0,0,0,-0.24329,-7.3707,170.25,0,1.105,0.40521,0,0.40521,0.61918,0,0,0,0,24.83,1.3313,0,17.609,21.014,0,0,0,8.2102,9667
