"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
29.504,21.804,0,0.009539,0.011312,0,0.011312,-0.00066921,0,0,0,0,0.2049,0.15436,0,0.18807,0.09454,0,0,0,0.084474,-1.8326,172.2,0,0.37242,0.21187,0,0.21187,0.11095,0,0,0,0,12.881,4.2158,0,6.5228,7.8025,0,0,0,4.6034,1263
116.86,76.911,0,-0.0052519,-0.00094792,0,-0.00094792,0.0065569,0,0,0,0,-0.05985,-0.027887,0,-0.021864,0.10399,0,0,0,0.012428,212.33,30.639,0,-0.0030077,-0.019273,0,-0.019273,0.1642,0,0,0,0,1.5252,-0.94682,0,-0.13892,4.3896,0,0,0,1.5352,1754
115.91,77.543,0,-0.0017887,-0.0017079,0,-0.0017079,0.0060482,0,0,0,0,0.018104,-0.041024,0,-0.022402,0.12348,0,0,0,0.040567,211.25,36.117,0,0.0027563,-0.027794,0,-0.027794,0.15709,0,0,0,0,1.6269,-1.0552,0,-0.28586,4.2254,0,0,0,1.5223,1755
115.09,78.088,0,0.00028367,-0.0028448,0,-0.0028448,0.0050793,0,0,0,0,0.059791,-0.055672,0,-0.034053,0.11854,0,0,0,0.051075,210.63,40.8,0,0.017356,-0.050155,0,-0.050155,0.13928,0,0,0,0,1.8953,-1.3609,0,-0.66795,3.8311,0,0,0,1.4918,1756
30.858,23.308,0,0.013273,0.0075991,0,0.0075991,0.0019119,0,0,0,0,0.31946,0.084705,0,0.15985,0.18752,0,0,0,0.14461,2.2615,173.6,0,0.43124,0.17455,0,0.17455,0.069527,0,0,0,0,14.418,3.2342,0,6.3806,6.9983,0,0,0,4.7692,4236
33.182,25.939,0,0.014726,0.0070758,0,0.0070758,-0.0020447,0,0,0,0,0.31207,0.084582,0,0.16315,0.10943,0,0,0,0.12077,9.2301,176.33,0,0.48957,0.14144,0,0.14144,0.036644,0,0,0,0,16.148,2.3383,0,6.5266,6.467,0,0,0,5.0115,4379
32.319,24.997,0,0.014726,0.0070758,0,0.0070758,-0.0020447,0,0,0,0,0.31207,0.084582,0,0.16315,0.10943,0,0,0,0.12077,6.7223,175.86,0,0.48957,0.14144,0,0.14144,0.036644,0,0,0,0,16.148,2.3383,0,6.5266,6.467,0,0,0,5.0115,4380
116.39,77.23,0,-0.0052519,-0.00094792,0,-0.00094792,0.0065569,0,0,0,0,-0.05985,-0.027887,0,-0.021864,0.10399,0,0,0,0.012428,211.79,33.378,0,-0.0030077,-0.019273,0,-0.019273,0.1642,0,0,0,0,1.5252,-0.94682,0,-0.13892,4.3896,0,0,0,1.5352,4418
115.5,77.822,0,-0.0017887,-0.0017079,0,-0.0017079,0.0060482,0,0,0,0,0.018104,-0.041024,0,-0.022402,0.12348,0,0,0,0.040567,210.94,38.458,0,0.0027563,-0.027794,0,-0.027794,0.15709,0,0,0,0,1.6269,-1.0552,0,-0.28586,4.2254,0,0,0,1.5223,4419
28.713,20.115,0,-0.034583,-0.0088916,0,-0.0088916,-0.0075995,0,0,0,0,-0.41446,-0.01365,0,-0.13386,-0.25905,0,0,0,-0.20087,-7.3707,170.25,0,0.59393,0.20227,0,0.20227,0.35246,0,0,0,0,12.326,1.4563,0,5.4146,9.7355,0,0,0,4.5067,9667
