"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
74.227,91.14,0,0.015565,0.0051531,0,0.0051531,0.0072355,0,0,0,0,0.33957,-0.10516,0,0.30004,0.31501,0,0,0,0.21715,-1.8326,172.2,0,1.419,0.82964,0,0.82964,0.54258,0,0,0,0,49.224,8.8485,0,72.288,54.382,0,0,0,18.682,1263
214.36,430.6,0,-0.0081559,-0.0015156,0,-0.0015156,0.0063394,0,0,0,0,-0.087528,-0.064046,0,-0.10203,0.042478,0,0,0,-0.0173,212.33,30.639,0,-0.0040107,-0.042007,0,-0.042007,0.42359,0,0,0,0,3.6289,-9.5486,0,1.8118,9.8319,0,0,0,3.996,1754
209.63,429.99,0,0.0014319,-0.00226,0,-0.00226,0.0057373,0,0,0,0,0.089833,-0.12002,0,0.03011,0.09755,0,0,0,0.068279,211.25,36.117,0,0.02633,-0.095182,0,-0.095182,0.39132,0,0,0,0,4.916,-9.7163,0,1.1562,8.6999,0,0,0,3.9777,1755
205.53,429.56,0,0.0034272,-0.0032909,0,-0.0032909,0.0045338,0,0,0,0,0.12882,-0.12305,0,0.037286,0.084352,0,0,0,0.075819,210.63,40.8,0,0.095304,-0.16527,0,-0.16527,0.33273,0,0,0,0,7.2464,-10.015,0,0.68599,7.069,0,0,0,4.0765,1756
75.347,97.848,0,0.015688,0.0050507,0,0.0050507,0.0058182,0,0,0,0,0.30738,-0.11123,0,0.31807,0.27801,0,0,0,0.20482,2.2615,173.6,0,1.6001,0.74276,0,0.74276,0.39193,0,0,0,0,52.784,5.4437,0,77.989,47.904,0,0,0,18.971,4236
76.756,109.75,0,0.015342,0.0058418,0,0.0058418,0.0030506,0,0,0,0,0.24524,-0.079944,0,0.3285,0.22216,0,0,0,0.17517,9.2301,176.33,0,1.7783,0.65115,0,0.65115,0.24407,0,0,0,0,55.426,2.3067,0,85.024,41.353,0,0,0,19.261,4379
76.124,105.51,0,0.015342,0.0058418,0,0.0058418,0.0030506,0,0,0,0,0.24524,-0.079944,0,0.3285,0.22216,0,0,0,0.17517,6.7223,175.86,0,1.7783,0.65115,0,0.65115,0.24407,0,0,0,0,55.426,2.3067,0,85.024,41.353,0,0,0,19.261,4380
212,430.31,0,-0.0081559,-0.0015156,0,-0.0015156,0.0063394,0,0,0,0,-0.087528,-0.064046,0,-0.10203,0.042478,0,0,0,-0.0173,211.79,33.378,0,-0.0040107,-0.042007,0,-0.042007,0.42359,0,0,0,0,3.6289,-9.5486,0,1.8118,9.8319,0,0,0,3.996,4418
207.58,429.79,0,0.0014319,-0.00226,0,-0.00226,0.0057373,0,0,0,0,0.089833,-0.12002,0,0.03011,0.09755,0,0,0,0.068279,210.94,38.458,0,0.02633,-0.095182,0,-0.095182,0.39132,0,0,0,0,4.916,-9.7163,0,1.1562,8.6999,0,0,0,3.9777,4419
74.73,84.415,0,-0.053056,-0.024959,0,-0.024959,-0.0039757,0,0,0,0,-0.36281,0.066726,0,-0.51637,-0.32847,0,0,0,-0.27158,-7.3707,170.25,0,2.415,0.94225,0,0.94225,1.2192,0,0,0,0,46.948,-11.049,0,76.089,55.934,0,0,0,17.305,9667
