"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
40.175,32.854,0,0.010395,0.010158,0,0.010158,0.0023963,0,0,0,0,0.24355,0.11747,0,0.19502,0.1819,0,0,0,0.12182,-1.8326,172.2,0,0.53767,0.31587,0,0.31587,0.18116,0,0,0,0,19.843,6.4928,0,12.441,13.234,0,0,0,6.846,1263
155.94,129.1,0,-0.0059584,-0.00093063,0,-0.00093063,0.0065425,0,0,0,0,-0.074069,-0.035333,0,-0.030708,0.094158,0,0,0,0.0055625,212.33,30.639,0,-0.0033533,-0.023754,0,-0.023754,0.2199,0,0,0,0,2.0643,-1.8429,0,0.013241,5.9895,0,0,0,2.0623,1754
154.36,129.77,0,-0.0014246,-0.0019009,0,-0.0019009,0.005952,0,0,0,0,0.028158,-0.054577,0,-0.021791,0.12,0,0,0,0.043117,211.25,36.117,0,0.0055832,-0.039232,0,-0.039232,0.2083,0,0,0,0,2.2569,-2.0167,0,-0.26138,5.6821,0,0,0,2.037,1755
153,130.36,0,0.0010294,-0.003025,0,-0.003025,0.0048885,0,0,0,0,0.078595,-0.068298,0,-0.0284,0.11556,0,0,0,0.056361,210.63,40.8,0,0.028446,-0.07155,0,-0.07155,0.18255,0,0,0,0,2.7646,-2.4175,0,-0.81147,5.071,0,0,0,2.0095,1756
41.828,35.2,0,0.01345,0.0074225,0,0.0074225,0.0040381,0,0,0,0,0.33053,0.055687,0,0.18797,0.24462,0,0,0,0.16655,2.2615,173.6,0,0.62148,0.26912,0,0.26912,0.1187,0,0,0,0,22.154,5.0512,0,12.745,11.767,0,0,0,7.0493,4236
44.642,39.345,0,0.014485,0.0075306,0,0.0075306,-0.00068528,0,0,0,0,0.30118,0.07266,0,0.19935,0.14764,0,0,0,0.13142,9.2301,176.33,0,0.70639,0.22129,0,0.22129,0.066868,0,0,0,0,24.782,3.5705,0,13.462,10.636,0,0,0,7.3644,4379
43.59,37.864,0,0.014485,0.0075306,0,0.0075306,-0.00068528,0,0,0,0,0.30118,0.07266,0,0.19935,0.14764,0,0,0,0.13142,6.7223,175.86,0,0.70639,0.22129,0,0.22129,0.066868,0,0,0,0,24.782,3.5705,0,13.462,10.636,0,0,0,7.3644,4380
155.15,129.44,0,-0.0059584,-0.00093063,0,-0.00093063,0.0065425,0,0,0,0,-0.074069,-0.035333,0,-0.030708,0.094158,0,0,0,0.0055625,211.79,33.378,0,-0.0033533,-0.023754,0,-0.023754,0.2199,0,0,0,0,2.0643,-1.8429,0,0.013241,5.9895,0,0,0,2.0623,4418
153.68,130.08,0,-0.0014246,-0.0019009,0,-0.0019009,0.005952,0,0,0,0,0.028158,-0.054577,0,-0.021791,0.12,0,0,0,0.043117,210.94,38.458,0,0.0055832,-0.039232,0,-0.039232,0.2083,0,0,0,0,2.2569,-2.0167,0,-0.26138,5.6821,0,0,0,2.037,4419
39.313,30.283,0,-0.040997,-0.010591,0,-0.010591,-0.0070755,0,0,0,0,-0.46269,0.0065148,0,-0.19948,-0.28514,0,0,0,-0.22892,-7.3707,170.25,0,0.87914,0.31454,0,0.31454,0.50449,0,0,0,0,19.333,1.6534,0,11.38,15.77,0,0,0,6.5887,9667
