"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
49.227,44.017,0,0.011614,0.0087375,0,0.0087375,0.0048618,0,0,0,0,0.2855,0.067426,0,0.20559,0.25323,0,0,0,0.15691,-1.8326,172.2,0,0.70061,0.42046,0,0.42046,0.253,0,0,0,0,26.712,8.5211,0,20.219,19.623,0,0,0,9.082,1263
184.95,185.45,0,-0.0065209,-0.00098087,0,-0.00098087,0.006514,0,0,0,0,-0.083522,-0.042684,0,-0.042368,0.08448,0,0,0,-6.6422e-05,212.33,30.639,0,-0.003618,-0.0276,0,-0.0276,0.26803,0,0,0,0,2.5143,-2.9957,0,0.25326,7.3034,0,0,0,2.5182,1754
182.73,186.05,0,-0.00094852,-0.0020522,0,-0.0020522,0.0058638,0,0,0,0,0.04067,-0.067913,0,-0.018104,0.11631,0,0,0,0.046812,211.25,36.117,0,0.0087772,-0.050319,0,-0.050319,0.25209,0,0,0,0,2.8397,-3.2151,0,-0.14768,6.8396,0,0,0,2.4845,1755
180.81,186.6,0,0.0017934,-0.0030325,0,-0.0030325,0.0048164,0,0,0,0,0.097639,-0.079627,0,-0.01676,0.11463,0,0,0,0.06295,210.63,40.8,0,0.040378,-0.091732,0,-0.091732,0.21881,0,0,0,0,3.6447,-3.6684,0,-0.81948,6.0066,0,0,0,2.4684,1756
51.022,47.224,0,0.013638,0.0073125,0,0.0073125,0.0049913,0,0,0,0,0.32816,0.027317,0,0.21636,0.27149,0,0,0,0.17742,2.2615,173.6,0,0.80777,0.36549,0,0.36549,0.17202,0,0,0,0,29.731,6.6268,0,21.245,17.441,0,0,0,9.3313,4236
54.032,52.921,0,0.014401,0.0076296,0,0.0076296,0.00037824,0,0,0,0,0.28939,0.051964,0,0.2298,0.17716,0,0,0,0.14076,9.2301,176.33,0,0.91709,0.30442,0,0.30442,0.10038,0,0,0,0,33.084,4.5665,0,22.826,15.5,0,0,0,9.6901,4379
52.896,50.89,0,0.014401,0.0076296,0,0.0076296,0.00037824,0,0,0,0,0.28939,0.051964,0,0.2298,0.17716,0,0,0,0.14076,6.7223,175.86,0,0.91709,0.30442,0,0.30442,0.10038,0,0,0,0,33.084,4.5665,0,22.826,15.5,0,0,0,9.6901,4380
183.85,185.76,0,-0.0065209,-0.00098087,0,-0.00098087,0.006514,0,0,0,0,-0.083522,-0.042684,0,-0.042368,0.08448,0,0,0,-6.6422e-05,211.79,33.378,0,-0.003618,-0.0276,0,-0.0276,0.26803,0,0,0,0,2.5143,-2.9957,0,0.25326,7.3034,0,0,0,2.5182,4418
181.77,186.33,0,-0.00094852,-0.0020522,0,-0.0020522,0.0058638,0,0,0,0,0.04067,-0.067913,0,-0.018104,0.11631,0,0,0,0.046812,210.94,38.458,0,0.0087772,-0.050319,0,-0.050319,0.25209,0,0,0,0,2.8397,-3.2151,0,-0.14768,6.8396,0,0,0,2.4845,4419
48.43,40.578,0,-0.0453,-0.012932,0,-0.012932,-0.0064576,0,0,0,0,-0.47834,0.02267,0,-0.26905,-0.30058,0,0,0,-0.24646,-7.3707,170.25,0,1.1674,0.43043,0,0.43043,0.65009,0,0,0,0,26.31,1.1578,0,19.556,22.524,0,0,0,8.6547,9667
