"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
19.43,13.002,0,0.0096605,0.011172,0,0.011172,-0.0027021,0,0,0,0,0.19786,0.15937,0,0.17373,0.039086,0,0,0,0.066271,-1.8326,172.2,0,0.23495,0.12841,0,0.12841,0.058513,0,0,0,0,7.4612,2.3798,0,3.0826,4.1748,0,0,0,2.7949,1263
77.405,39.845,0,-0.0044938,-0.0010493,0,-0.0010493,0.0065401,0,0,0,0,-0.04337,-0.022715,0,-0.018023,0.11239,0,0,0,0.019488,212.33,30.639,0,-0.002674,-0.014622,0,-0.014622,0.11116,0,0,0,0,1.0095,-0.44106,0,-0.17665,2.8774,0,0,0,1.0332,1754
76.917,40.343,0,-0.0020856,-0.0015568,0,-0.0015568,0.006139,0,0,0,0,0.010282,-0.030722,0,-0.02176,0.12536,0,0,0,0.038603,211.25,36.117,0,0.00062667,-0.01812,0,-0.01812,0.10768,0,0,0,0,1.0631,-0.48961,0,-0.2337,2.811,0,0,0,1.0315,1755
76.494,40.767,0,-0.00044141,-0.0026464,0,-0.0026464,0.0052799,0,0,0,0,0.042073,-0.045382,0,-0.035648,0.11974,0,0,0,0.04608,210.63,40.8,0,0.0091033,-0.031982,0,-0.031982,0.096539,0,0,0,0,1.1898,-0.68955,0,-0.46292,2.5816,0,0,0,1.0061,1756
20.402,13.859,0,0.0133,0.0073247,0,0.0073247,-0.00034206,0,0,0,0,0.30812,0.096415,0,0.13341,0.12785,0,0,0,0.12341,2.2615,173.6,0,0.27161,0.10207,0,0.10207,0.034671,0,0,0,0,8.3443,1.7989,0,2.8264,3.8114,0,0,0,2.9169,4236
22.073,15.341,0,0.014983,0.0063243,0,0.0063243,-0.0033696,0,0,0,0,0.31795,0.08463,0,0.12775,0.072554,0,0,0,0.11061,9.2301,176.33,0,0.30769,0.081446,0,0.081446,0.016098,0,0,0,0,9.3289,1.326,0,2.7506,3.6081,0,0,0,3.0837,4379
21.455,14.808,0,0.014983,0.0063243,0,0.0063243,-0.0033696,0,0,0,0,0.31795,0.08463,0,0.12775,0.072554,0,0,0,0.11061,6.7223,175.86,0,0.30769,0.081446,0,0.081446,0.016098,0,0,0,0,9.3289,1.326,0,2.7506,3.6081,0,0,0,3.0837,4380
77.164,40.096,0,-0.0044938,-0.0010493,0,-0.0010493,0.0065401,0,0,0,0,-0.04337,-0.022715,0,-0.018023,0.11239,0,0,0,0.019488,211.79,33.378,0,-0.002674,-0.014622,0,-0.014622,0.11116,0,0,0,0,1.0095,-0.44106,0,-0.17665,2.8774,0,0,0,1.0332,4418
76.707,40.559,0,-0.0020856,-0.0015568,0,-0.0015568,0.006139,0,0,0,0,0.010282,-0.030722,0,-0.02176,0.12536,0,0,0,0.038603,210.94,38.458,0,0.00062667,-0.01812,0,-0.01812,0.10768,0,0,0,0,1.0631,-0.48961,0,-0.2337,2.811,0,0,0,1.0315,4419
18.819,12.017,0,-0.026994,-0.0080376,0,-0.0080376,-0.0074294,0,0,0,0,-0.33921,-0.031947,0,-0.088992,-0.21928,0,0,0,-0.16392,-7.3707,170.25,0,0.36511,0.11604,0,0.11604,0.22379,0,0,0,0,6.9883,0.94013,0,2.2187,5.4827,0,0,0,2.8043,9667
