"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
63.393,66.44,0,0.013642,0.0067526,0,0.0067526,0.00709,0,0,0,0,0.32923,-0.023926,0,0.24535,0.31666,0,0,0,0.19745,-1.8326,172.2,0,1.0314,0.62313,0,0.62313,0.39566,0,0,0,0,39.168,10.756,0,41.156,34.891,0,0,0,13.591,1263
215.9,302.81,0,-0.0074018,-0.0011908,0,-0.0011908,0.0064383,0,0,0,0,-0.091685,-0.055101,0,-0.069913,0.064805,0,0,0,-0.0091761,212.33,30.639,0,-0.0039365,-0.034565,0,-0.034565,0.34909,0,0,0,0,3.1873,-5.8622,0,0.91251,9.0942,0,0,0,3.2872,1754
212.41,302.99,0,0.00040811,-0.0021432,0,-0.0021432,0.005765,0,0,0,0,0.07167,-0.093578,0,0.0028072,0.11122,0,0,0,0.058791,211.25,36.117,0,0.016395,-0.071811,0,-0.071811,0.32489,0,0,0,0,3.899,-6.0998,0,0.31733,8.3035,0,0,0,3.2503,1755
209.4,303.21,0,0.0027068,-0.0031098,0,-0.0031098,0.0047193,0,0,0,0,0.11838,-0.10192,0,0.008388,0.10458,0,0,0,0.070725,210.63,40.8,0,0.065607,-0.12854,0,-0.12854,0.27863,0,0,0,0,5.4006,-6.5463,0,-0.40964,7.0617,0,0,0,3.2785,1756
65.092,71.356,0,0.014411,0.0065197,0,0.0065197,0.0056566,0,0,0,0,0.31797,-0.036173,0,0.26606,0.2882,0,0,0,0.19112,2.2615,173.6,0,1.1789,0.55331,0,0.55331,0.28073,0,0,0,0,43.047,8.0279,0,44.221,30.978,0,0,0,13.901,4236
67.768,80.116,0,0.014632,0.007186,0,0.007186,0.0017557,0,0,0,0,0.26518,-0.0024455,0,0.28025,0.2105,0,0,0,0.15608,9.2301,176.33,0,1.3278,0.47257,0,0.47257,0.17046,0,0,0,0,46.921,5.097,0,48.188,26.98,0,0,0,14.269,4379
66.721,76.995,0,0.014632,0.007186,0,0.007186,0.0017557,0,0,0,0,0.26518,-0.0024455,0,0.28025,0.2105,0,0,0,0.15608,6.7223,175.86,0,1.3278,0.47257,0,0.47257,0.17046,0,0,0,0,46.921,5.097,0,48.188,26.98,0,0,0,14.269,4380
214.16,302.91,0,-0.0074018,-0.0011908,0,-0.0011908,0.0064383,0,0,0,0,-0.091685,-0.055101,0,-0.069913,0.064805,0,0,0,-0.0091761,211.79,33.378,0,-0.0039365,-0.034565,0,-0.034565,0.34909,0,0,0,0,3.1873,-5.8622,0,0.91251,9.0942,0,0,0,3.2872,4418
210.91,303.11,0,0.00040811,-0.0021432,0,-0.0021432,0.005765,0,0,0,0,0.07167,-0.093578,0,0.0028072,0.11122,0,0,0,0.058791,210.94,38.458,0,0.016395,-0.071811,0,-0.071811,0.32489,0,0,0,0,3.899,-6.0998,0,0.31733,8.3035,0,0,0,3.2503,4419
63.035,61.356,0,-0.05029,-0.01857,0,-0.01857,-0.005436,0,0,0,0,-0.44913,0.047344,0,-0.40049,-0.31955,0,0,0,-0.26536,-7.3707,170.25,0,1.7523,0.66866,0,0.66866,0.9263,0,0,0,0,38.55,-2.4263,0,42.175,37.614,0,0,0,12.755,9667
