"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
62.685,65.122,0,0.013539,0.0068377,0,0.0068377,0.0070412,0,0,0,0,0.32807,-0.019284,0,0.24257,0.31532,0,0,0,0.196,-1.8326,172.2,0,1.0115,0.61163,0,0.61163,0.38735,0,0,0,0,38.503,10.718,0,39.731,33.912,0,0,0,13.323,1263
214.99,295.89,0,-0.0073564,-0.0011757,0,-0.0011757,0.0064432,0,0,0,0,-0.091547,-0.054479,0,-0.068213,0.065979,0,0,0,-0.0086966,212.33,30.639,0,-0.0039248,-0.034168,0,-0.034168,0.34475,0,0,0,0,3.1554,-5.6781,0,0.86879,9.019,0,0,0,3.246,1754
211.58,296.1,0,0.00033448,-0.0021398,0,-0.0021398,0.0057674,0,0,0,0,0.070127,-0.092082,0,0.0013207,0.11163,0,0,0,0.058113,211.25,36.117,0,0.01592,-0.070555,0,-0.070555,0.32102,0,0,0,0,3.8406,-5.9171,0,0.28218,8.2476,0,0,0,3.2089,1755
208.63,296.34,0,0.0026655,-0.0031,0,-0.0031,0.0047288,0,0,0,0,0.11759,-0.10066,0,0.0069415,0.10551,0,0,0,0.070422,210.63,40.8,0,0.064079,-0.12649,0,-0.12649,0.27545,0,0,0,0,5.2987,-6.3676,0,-0.44943,7.028,0,0,0,3.2336,1756
64.403,69.939,0,0.014348,0.0065906,0,0.0065906,0.0056241,0,0,0,0,0.31827,-0.032004,0,0.26325,0.28773,0,0,0,0.19021,2.2615,173.6,0,1.1569,0.54267,0,0.54267,0.27442,0,0,0,0,42.359,8.0331,0,42.662,30.118,0,0,0,13.631,4236
67.121,78.524,0,0.014607,0.0072255,0,0.0072255,0.001706,0,0,0,0,0.26671,0.00084483,0,0.27755,0.20956,0,0,0,0.15536,9.2301,176.33,0,1.3038,0.46275,0,0.46275,0.16637,0,0,0,0,46.246,5.1354,0,46.47,26.253,0,0,0,14.002,4379
66.061,75.466,0,0.014607,0.0072255,0,0.0072255,0.001706,0,0,0,0,0.26671,0.00084483,0,0.27755,0.20956,0,0,0,0.15536,6.7223,175.86,0,1.3038,0.46275,0,0.46275,0.16637,0,0,0,0,46.246,5.1354,0,46.47,26.253,0,0,0,14.002,4380
213.29,296,0,-0.0073564,-0.0011757,0,-0.0011757,0.0064432,0,0,0,0,-0.091547,-0.054479,0,-0.068213,0.065979,0,0,0,-0.0086966,211.79,33.378,0,-0.0039248,-0.034168,0,-0.034168,0.34475,0,0,0,0,3.1554,-5.6781,0,0.86879,9.019,0,0,0,3.246,4418
210.1,296.23,0,0.00033448,-0.0021398,0,-0.0021398,0.0057674,0,0,0,0,0.070127,-0.092082,0,0.0013207,0.11163,0,0,0,0.058113,210.94,38.458,0,0.01592,-0.070555,0,-0.070555,0.32102,0,0,0,0,3.8406,-5.9171,0,0.28218,8.2476,0,0,0,3.2089,4419
62.292,60.132,0,-0.050083,-0.018225,0,-0.018225,-0.0054982,0,0,0,0,-0.45245,0.046101,0,-0.39336,-0.31875,0,0,0,-0.26467,-7.3707,170.25,0,1.7176,0.65443,0,0.65443,0.91046,0,0,0,0,37.929,-2.1106,0,40.625,36.68,0,0,0,12.515,9667
