"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
64.096,67.777,0,0.013747,0.0066668,0,0.0066668,0.0071343,0,0,0,0,0.33033,-0.028606,0,0.2482,0.31785,0,0,0,0.19887,-1.8326,172.2,0,1.0517,0.63476,0,0.63476,0.40408,0,0,0,0,39.833,10.782,0,42.628,35.893,0,0,0,13.865,1263
216.71,309.84,0,-0.0074472,-0.0012064,0,-0.0012064,0.0064332,0,0,0,0,-0.091785,-0.055718,0,-0.071643,0.063612,0,0,0,-0.009657,212.33,30.639,0,-0.0039475,-0.034968,0,-0.034968,0.35345,0,0,0,0,3.2188,-6.0507,0,0.95739,9.1667,0,0,0,3.3286,1754
213.15,309.98,0,0.00048166,-0.0021464,0,-0.0021464,0.0057628,0,0,0,0,0.073188,-0.09509,0,0.0043379,0.11079,0,0,0,0.059471,211.25,36.117,0,0.016879,-0.073084,0,-0.073084,0.32878,0,0,0,0,3.9578,-6.2867,0,0.35395,8.3564,0,0,0,3.292,1755
210.08,310.17,0,0.0027498,-0.0031196,0,-0.0031196,0.0047095,0,0,0,0,0.11919,-0.10318,0,0.009886,0.10364,0,0,0,0.071041,210.63,40.8,0,0.067164,-0.1306,0,-0.1306,0.28182,0,0,0,0,5.5039,-6.7286,0,-0.36727,7.0924,0,0,0,3.3237,1756
65.776,72.793,0,0.014476,0.0064467,0,0.0064467,0.0056866,0,0,0,0,0.31763,-0.040397,0,0.26889,0.28856,0,0,0,0.19203,2.2615,173.6,0,1.2012,0.56407,0,0.56407,0.2871,0,0,0,0,43.73,8.0099,0,45.829,31.856,0,0,0,14.174,4236
68.405,81.73,0,0.014659,0.0071455,0,0.0071455,0.0018002,0,0,0,0,0.26358,-0.0057347,0,0.28295,0.21128,0,0,0,0.15675,9.2301,176.33,0,1.3521,0.48252,0,0.48252,0.17459,0,0,0,0,47.586,5.0479,0,49.958,27.724,0,0,0,14.54,4379
67.373,78.546,0,0.014659,0.0071455,0,0.0071455,0.0018002,0,0,0,0,0.26358,-0.0057347,0,0.28295,0.21128,0,0,0,0.15675,6.7223,175.86,0,1.3521,0.48252,0,0.48252,0.17459,0,0,0,0,47.586,5.0479,0,49.958,27.724,0,0,0,14.54,4380
214.94,309.92,0,-0.0074472,-0.0012064,0,-0.0012064,0.0064332,0,0,0,0,-0.091785,-0.055718,0,-0.071643,0.063612,0,0,0,-0.009657,211.79,33.378,0,-0.0039475,-0.034968,0,-0.034968,0.35345,0,0,0,0,3.2188,-6.0507,0,0.95739,9.1667,0,0,0,3.3286,4418
211.62,310.09,0,0.00048166,-0.0021464,0,-0.0021464,0.0057628,0,0,0,0,0.073188,-0.09509,0,0.0043379,0.11079,0,0,0,0.059471,210.94,38.458,0,0.016879,-0.073084,0,-0.073084,0.32878,0,0,0,0,3.9578,-6.2867,0,0.35395,8.3564,0,0,0,3.292,4419
63.775,62.6,0,-0.050493,-0.018921,0,-0.018921,-0.0053717,0,0,0,0,-0.4456,0.048583,0,-0.40765,-0.32032,0,0,0,-0.26602,-7.3707,170.25,0,1.7876,0.68312,0,0.68312,0.94233,0,0,0,0,39.165,-2.7608,0,43.776,38.567,0,0,0,13,9667
