"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
36.301,28.612,0,0.010012,0.010648,0,0.010648,0.0012844,0,0,0,0,0.22796,0.13356,0,0.19214,0.14993,0,0,0,0.10759,-1.8326,172.2,0,0.4749,0.27595,0,0.27595,0.15392,0,0,0,0,17.172,5.6361,0,9.9569,11.038,0,0,0,5.9888,1263
142.22,108.51,0,-0.0057098,-0.00092714,0,-0.00092714,0.0065504,0,0,0,0,-0.069277,-0.032448,0,-0.026914,0.097877,0,0,0,0.0080062,212.33,30.639,0,-0.0032312,-0.022144,0,-0.022144,0.19964,0,0,0,0,1.8694,-1.467,0,-0.056784,5.4117,0,0,0,1.8705,1754
140.89,109.18,0,-0.0015726,-0.0018323,0,-0.0018323,0.0059871,0,0,0,0,0.024087,-0.049414,0,-0.022338,0.12139,0,0,0,0.042043,211.25,36.117,0,0.0044637,-0.034907,0,-0.034907,0.18974,0,0,0,0,2.0224,-1.6178,0,-0.28177,5.1611,0,0,0,1.8495,1755
139.74,109.77,0,0.00073478,-0.0029773,0,-0.0029773,0.0049544,0,0,0,0,0.071205,-0.063668,0,-0.031292,0.11658,0,0,0,0.054183,210.63,40.8,0,0.024075,-0.063509,0,-0.063509,0.16699,0,0,0,0,2.4305,-1.9872,0,-0.77199,4.634,0,0,0,1.8197,1756
37.859,30.632,0,0.013351,0.0075417,0,0.0075417,0.0033007,0,0,0,0,0.32643,0.068279,0,0.1776,0.22479,0,0,0,0.15858,2.2615,173.6,0,0.5494,0.23253,0,0.23253,0.099327,0,0,0,0,19.194,4.3677,0,10.055,9.8357,0,0,0,6.1784,4236
40.523,34.19,0,0.014559,0.0074072,0,0.0074072,-0.0011696,0,0,0,0,0.30553,0.078492,0,0.18631,0.13401,0,0,0,0.12752,9.2301,176.33,0,0.62431,0.19021,0,0.19021,0.054808,0,0,0,0,21.489,3.115,0,10.516,8.957,0,0,0,6.4678,4379
39.53,32.918,0,0.014559,0.0074072,0,0.0074072,-0.0011696,0,0,0,0,0.30553,0.078492,0,0.18631,0.13401,0,0,0,0.12752,6.7223,175.86,0,0.62431,0.19021,0,0.19021,0.054808,0,0,0,0,21.489,3.115,0,10.516,8.957,0,0,0,6.4678,4380
141.56,108.85,0,-0.0057098,-0.00092714,0,-0.00092714,0.0065504,0,0,0,0,-0.069277,-0.032448,0,-0.026914,0.097877,0,0,0,0.0080062,211.79,33.378,0,-0.0032312,-0.022144,0,-0.022144,0.19964,0,0,0,0,1.8694,-1.467,0,-0.056784,5.4117,0,0,0,1.8705,4418
140.31,109.48,0,-0.0015726,-0.0018323,0,-0.0018323,0.0059871,0,0,0,0,0.024087,-0.049414,0,-0.022338,0.12139,0,0,0,0.042043,210.94,38.458,0,0.0044637,-0.034907,0,-0.034907,0.18974,0,0,0,0,2.0224,-1.6178,0,-0.28177,5.1611,0,0,0,1.8495,4419
35.448,26.377,0,-0.03885,-0.0098539,0,-0.0098539,-0.0073083,0,0,0,0,-0.44886,-0.0007005,0,-0.17355,-0.27698,0,0,0,-0.2198,-7.3707,170.25,0,0.76968,0.27105,0,0.27105,0.44716,0,0,0,0,16.63,1.6497,0,8.8346,13.368,0,0,0,5.7945,9667
