"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
20.329,13.729,0,0.009574,0.011299,0,0.011299,-0.0026063,0,0,0,0,0.19589,0.16093,0,0.17629,0.041353,0,0,0,0.06636,-1.8326,172.2,0,0.2466,0.13537,0,0.13537,0.062586,0,0,0,0,7.8984,2.5287,0,3.3248,4.4487,0,0,0,2.9446,1263
80.978,42.696,0,-0.0045667,-0.0010362,0,-0.0010362,0.0065433,0,0,0,0,-0.044976,-0.023076,0,-0.018188,0.11166,0,0,0,0.018825,212.33,30.639,0,-0.0027027,-0.015069,0,-0.015069,0.11595,0,0,0,0,1.0558,-0.47539,0,-0.17701,3.0116,0,0,0,1.0785,1754
80.454,43.21,0,-0.0020605,-0.0015686,0,-0.0015686,0.0061305,0,0,0,0,0.010919,-0.031527,0,-0.02184,0.12523,0,0,0,0.038762,211.25,36.117,0,0.00080109,-0.018951,0,-0.018951,0.11217,0,0,0,0,1.1128,-0.52888,0,-0.24073,2.9379,0,0,0,1.0759,1755
80.001,43.647,0,-0.00037387,-0.0026647,0,-0.0026647,0.0052608,0,0,0,0,0.043685,-0.046222,0,-0.035623,0.11969,0,0,0,0.046542,210.63,40.8,0,0.0097663,-0.033534,0,-0.033534,0.10046,0,0,0,0,1.2494,-0.73851,0,-0.48287,2.6953,0,0,0,1.0498,1756
21.339,14.638,0,0.013293,0.0073665,0,0.0073665,-0.00013196,0,0,0,0,0.30923,0.095956,0,0.1358,0.13335,0,0,0,0.12534,2.2615,173.6,0,0.28521,0.10791,0,0.10791,0.037351,0,0,0,0,8.8372,1.913,0,3.0685,4.055,0,0,0,3.072,4236
23.074,16.212,0,0.014963,0.0064028,0,0.0064028,-0.0032506,0,0,0,0,0.31767,0.085022,0,0.13095,0.075844,0,0,0,0.11155,9.2301,176.33,0,0.32315,0.086235,0,0.086235,0.017646,0,0,0,0,9.8823,1.4076,0,3.0029,3.8301,0,0,0,3.2457,4379
22.433,15.646,0,0.014963,0.0064028,0,0.0064028,-0.0032506,0,0,0,0,0.31767,0.085022,0,0.13095,0.075844,0,0,0,0.11155,6.7223,175.86,0,0.32315,0.086235,0,0.086235,0.017646,0,0,0,0,9.8823,1.4076,0,3.0029,3.8301,0,0,0,3.2457,4380
80.719,42.955,0,-0.0045667,-0.0010362,0,-0.0010362,0.0065433,0,0,0,0,-0.044976,-0.023076,0,-0.018188,0.11166,0,0,0,0.018825,211.79,33.378,0,-0.0027027,-0.015069,0,-0.015069,0.11595,0,0,0,0,1.0558,-0.47539,0,-0.17701,3.0116,0,0,0,1.0785,4418
80.228,43.433,0,-0.0020605,-0.0015686,0,-0.0015686,0.0061305,0,0,0,0,0.010919,-0.031527,0,-0.02184,0.12523,0,0,0,0.038762,210.94,38.458,0,0.00080109,-0.018951,0,-0.018951,0.11217,0,0,0,0,1.1128,-0.52888,0,-0.24073,2.9379,0,0,0,1.0759,4419
19.698,12.687,0,-0.027742,-0.008104,0,-0.008104,-0.007489,0,0,0,0,-0.3472,-0.0305,0,-0.092383,-0.2237,0,0,0,-0.16777,-7.3707,170.25,0,0.38418,0.12301,0,0.12301,0.23477,0,0,0,0,7.4142,0.99096,0,2.4304,5.8144,0,0,0,2.9474,9667
