"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
74.52,91.98,0,0.01563,0.0050999,0,0.0050999,0.007224,0,0,0,0,0.33962,-0.10771,0,0.30201,0.3143,0,0,0,0.21766,-1.8326,172.2,0,1.4327,0.83636,0,0.83636,0.54719,0,0,0,0,49.47,8.689,0,73.492,55.069,0,0,0,18.856,1263
213.72,434.84,0,-0.0081789,-0.0015276,0,-0.0015276,0.0063362,0,0,0,0,-0.087178,-0.06426,0,-0.1031,0.041719,0,0,0,-0.01755,212.33,30.639,0,-0.0040086,-0.042262,0,-0.042262,0.42594,0,0,0,0,3.6389,-9.6797,0,1.8446,9.835,0,0,0,4.0184,1754
208.95,434.2,0,0.0014566,-0.0022685,0,-0.0022685,0.0057351,0,0,0,0,0.09016,-0.12085,0,0.030947,0.096846,0,0,0,0.068493,211.25,36.117,0,0.026724,-0.09597,0,-0.09597,0.39342,0,0,0,0,4.9482,-9.8439,0,1.1911,8.6924,0,0,0,4.0014,1755
204.82,433.74,0,0.0034482,-0.0032969,0,-0.0032969,0.0045276,0,0,0,0,0.12899,-0.12367,0,0.038289,0.08357,0,0,0,0.07596,210.63,40.8,0,0.096341,-0.16648,0,-0.16648,0.33442,0,0,0,0,7.306,-10.135,0,0.73462,7.0487,0,0,0,4.1024,1756
75.613,98.747,0,0.015735,0.0049984,0,0.0049984,0.0058115,0,0,0,0,0.30688,-0.11361,0,0.31986,0.27713,0,0,0,0.20521,2.2615,173.6,0,1.6148,0.74886,0,0.74886,0.39541,0,0,0,0,52.995,5.2678,0,79.284,48.494,0,0,0,19.145,4236
76.965,110.75,0,0.015371,0.0057918,0,0.0057918,0.0030813,0,0,0,0,0.24447,-0.08251,0,0.33011,0.22195,0,0,0,0.17574,9.2301,176.33,0,1.7938,0.65697,0,0.65697,0.24647,0,0,0,0,55.563,2.135,0,86.422,41.858,0,0,0,19.431,4379
76.353,106.47,0,0.015371,0.0057918,0,0.0057918,0.0030813,0,0,0,0,0.24447,-0.08251,0,0.33011,0.22195,0,0,0,0.17574,6.7223,175.86,0,1.7938,0.65697,0,0.65697,0.24647,0,0,0,0,55.563,2.135,0,86.422,41.858,0,0,0,19.431,4380
211.35,434.54,0,-0.0081789,-0.0015276,0,-0.0015276,0.0063362,0,0,0,0,-0.087178,-0.06426,0,-0.1031,0.041719,0,0,0,-0.01755,211.79,33.378,0,-0.0040086,-0.042262,0,-0.042262,0.42594,0,0,0,0,3.6389,-9.6797,0,1.8446,9.835,0,0,0,4.0184,4418
206.89,433.98,0,0.0014566,-0.0022685,0,-0.0022685,0.0057351,0,0,0,0,0.09016,-0.12085,0,0.030947,0.096846,0,0,0,0.068493,210.94,38.458,0,0.026724,-0.09597,0,-0.09597,0.39342,0,0,0,0,4.9482,-9.8439,0,1.1911,8.6924,0,0,0,4.0014,4419
75.059,85.202,0,-0.053121,-0.025169,0,-0.025169,-0.0039134,0,0,0,0,-0.35923,0.067251,0,-0.51967,-0.32859,0,0,0,-0.27159,-7.3707,170.25,0,2.438,0.95183,0,0.95183,1.2291,0,0,0,0,47.108,-11.438,0,77.399,56.58,0,0,0,17.462,9667
