"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
18.246,12.061,0,0.0097711,0.011004,0,0.011004,-0.0028277,0,0,0,0,0.20032,0.15724,0,0.17033,0.036126,0,0,0,0.066128,-1.8326,172.2,0,0.21973,0.11943,0,0.11943,0.053327,0,0,0,0,6.8982,2.1897,0,2.7813,3.8272,0,0,0,2.6006,1263
72.693,36.226,0,-0.004396,-0.0010679,0,-0.0010679,0.0065351,0,0,0,0,-0.04121,-0.022277,0,-0.017862,0.11334,0,0,0,0.020372,212.33,30.639,0,-0.0026369,-0.01402,0,-0.01402,0.10484,0,0,0,0,0.94834,-0.39867,0,-0.17512,2.7011,0,0,0,0.97341,1754
72.251,36.703,0,-0.0021182,-0.0015419,0,-0.0015419,0.0061504,0,0,0,0,0.0094639,-0.029698,0,-0.02165,0.12553,0,0,0,0.038402,211.25,36.117,0,0.00040105,-0.017033,0,-0.017033,0.10174,0,0,0,0,0.99779,-0.44088,0,-0.22383,2.6437,0,0,0,0.97276,1755
71.868,37.108,0,-0.0005312,-0.002622,0,-0.002622,0.0053054,0,0,0,0,0.039944,-0.044297,0,-0.035646,0.11978,0,0,0,0.045468,210.63,40.8,0,0.0082509,-0.029959,0,-0.029959,0.091331,0,0,0,0,1.112,-0.62805,0,-0.43632,2.4313,0,0,0,0.9484,1756
19.167,12.852,0,0.013308,0.0072651,0,0.0072651,-0.00062002,0,0,0,0,0.30658,0.096857,0,0.13027,0.12058,0,0,0,0.12084,2.2615,173.6,0,0.25388,0.094553,0,0.094553,0.031267,0,0,0,0,7.7101,1.6531,0,2.527,3.5013,0,0,0,2.7157,4236
20.752,14.216,0,0.015008,0.0062181,0,0.0062181,-0.003526,0,0,0,0,0.31821,0.084008,0,0.12354,0.068229,0,0,0,0.10936,9.2301,176.33,0,0.28753,0.075304,0,0.075304,0.014141,0,0,0,0,8.6169,1.2215,0,2.4402,3.3243,0,0,0,2.8731,4379
20.167,13.725,0,0.015008,0.0062181,0,0.0062181,-0.003526,0,0,0,0,0.31821,0.084008,0,0.12354,0.068229,0,0,0,0.10936,6.7223,175.86,0,0.28753,0.075304,0,0.075304,0.014141,0,0,0,0,8.6169,1.2215,0,2.4402,3.3243,0,0,0,2.8731,4380
72.475,36.466,0,-0.004396,-0.0010679,0,-0.0010679,0.0065351,0,0,0,0,-0.04121,-0.022277,0,-0.017862,0.11334,0,0,0,0.020372,211.79,33.378,0,-0.0026369,-0.01402,0,-0.01402,0.10484,0,0,0,0,0.94834,-0.39867,0,-0.17512,2.7011,0,0,0,0.97341,4418
72.06,36.91,0,-0.0021182,-0.0015419,0,-0.0015419,0.0061504,0,0,0,0,0.0094639,-0.029698,0,-0.02165,0.12553,0,0,0,0.038402,210.94,38.458,0,0.00040105,-0.017033,0,-0.017033,0.10174,0,0,0,0,0.99779,-0.44088,0,-0.22383,2.6437,0,0,0,0.97276,4419
17.662,11.152,0,-0.025989,-0.0079447,0,-0.0079447,-0.0073338,0,0,0,0,-0.32829,-0.033729,0,-0.08467,-0.21314,0,0,0,-0.15868,-7.3707,170.25,0,0.34039,0.10709,0,0.10709,0.20949,0,0,0,0,6.4426,0.87291,0,1.9588,5.0591,0,0,0,2.6184,9667
