"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
27.212,19.672,0,0.0094373,0.011467,0,0.011467,-0.0012899,0,0,0,0,0.19874,0.15916,0,0.18665,0.077117,0,0,0,0.077594,-1.8326,172.2,0,0.33972,0.1918,0,0.1918,0.097796,0,0,0,0,11.548,3.7678,0,5.5876,6.8644,0,0,0,4.1668,1263
108.03,67.477,0,-0.0050891,-0.00096307,0,-0.00096307,0.0065563,0,0,0,0,-0.056372,-0.02652,0,-0.020609,0.10596,0,0,0,0.013973,212.33,30.639,0,-0.0029307,-0.018271,0,-0.018271,0.15222,0,0,0,0,1.4085,-0.80646,0,-0.15587,4.0443,0,0,0,1.4218,1754
107.2,68.086,0,-0.0018588,-0.0016699,0,-0.0016699,0.0060683,0,0,0,0,0.016208,-0.038444,0,-0.022317,0.12401,0,0,0,0.040091,211.25,36.117,0,0.0022348,-0.025514,0,-0.025514,0.14599,0,0,0,0,1.4968,-0.90061,0,-0.27952,3.9055,0,0,0,1.4116,1755
106.48,68.609,0,0.0001249,-0.0028002,0,-0.0028002,0.0051227,0,0,0,0,0.055836,-0.053162,0,-0.034671,0.11897,0,0,0,0.049977,210.63,40.8,0,0.015311,-0.045861,0,-0.045861,0.12977,0,0,0,0,1.7267,-1.1831,0,-0.62557,3.5521,0,0,0,1.3817,1756
28.487,21.016,0,0.013267,0.0075744,0,0.0075744,0.0014189,0,0,0,0,0.31705,0.088666,0,0.15388,0.17435,0,0,0,0.13987,2.2615,173.6,0,0.39343,0.15668,0,0.15668,0.060643,0,0,0,0,12.93,2.8788,0,5.3951,6.1773,0,0,0,4.3245,4236
30.676,23.363,0,0.014787,0.0069311,0,0.0069311,-0.0023441,0,0,0,0,0.31388,0.085493,0,0.1552,0.10106,0,0,0,0.1185,9.2301,176.33,0,0.44644,0.12654,0,0.12654,0.031328,0,0,0,0,14.478,2.0905,0,5.4678,5.7386,0,0,0,4.5502,4379
29.864,22.522,0,0.014787,0.0069311,0,0.0069311,-0.0023441,0,0,0,0,0.31388,0.085493,0,0.1552,0.10106,0,0,0,0.1185,6.7223,175.86,0,0.44644,0.12654,0,0.12654,0.031328,0,0,0,0,14.478,2.0905,0,5.4678,5.7386,0,0,0,4.5502,4380
107.62,67.784,0,-0.0050891,-0.00096307,0,-0.00096307,0.0065563,0,0,0,0,-0.056372,-0.02652,0,-0.020609,0.10596,0,0,0,0.013973,211.79,33.378,0,-0.0029307,-0.018271,0,-0.018271,0.15222,0,0,0,0,1.4085,-0.80646,0,-0.15587,4.0443,0,0,0,1.4218,4418
106.84,68.353,0,-0.0018588,-0.0016699,0,-0.0016699,0.0060683,0,0,0,0,0.016208,-0.038444,0,-0.022317,0.12401,0,0,0,0.040091,210.94,38.458,0,0.0022348,-0.025514,0,-0.025514,0.14599,0,0,0,0,1.4968,-0.90061,0,-0.27952,3.9055,0,0,0,1.4116,4419
26.453,18.154,0,-0.032998,-0.008645,0,-0.008645,-0.0076411,0,0,0,0,-0.39998,-0.017983,0,-0.12216,-0.25163,0,0,0,-0.19352,-7.3707,170.25,0,0.53878,0.18107,0,0.18107,0.32204,0,0,0,0,11.002,1.3549,0,4.5139,8.6582,0,0,0,4.0992,9667
