"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
3.0003,1.6885,0,0.009812,0.0081102,0,0.0081102,-0.0032475,0,0,0,0,0.20507,0.11704,0,0.11805,0.017538,0,0,0,0.062518,-1.8326,172.2,0,0.035109,0.02,0,0.02,0.0023411,0,0,0,0,0.89192,0.30138,0,0.30722,0.39793,0,0,0,0.35667,1263
12.085,3.265,0,-0.0026954,-0.0014716,0,-0.0014716,0.0060605,0,0,0,0,-0.0063431,-0.02151,0,-0.02116,0.11931,0,0,0,0.032049,212.33,30.639,0,-0.0022943,-0.0038023,0,-0.0038023,0.019613,0,0,0,0,0.13224,-0.057278,0,-0.055463,0.45381,0,0,0,0.16494,1754
12.048,3.3719,0,-0.0023582,-0.0012939,0,-0.0012939,0.0060709,0,0,0,0,0.0017644,-0.019087,0,-0.018591,0.12277,0,0,0,0.035359,211.25,36.117,0,-0.0020657,-0.0032885,0,-0.0032885,0.019675,0,0,0,0,0.13826,-0.050165,0,-0.047795,0.45748,0,0,0,0.16771,1755
12.015,3.4604,0,-0.001664,-0.0021362,0,-0.0021362,0.0054432,0,0,0,0,0.012364,-0.031072,0,-0.03067,0.11434,0,0,0,0.035993,210.63,40.8,0,-0.00076762,-0.0054753,0,-0.0054753,0.017886,0,0,0,0,0.15263,-0.081783,0,-0.079945,0.42613,0,0,0,0.16303,1756
3.1796,1.7908,0,0.012077,0.0057253,0,0.0057253,-0.0038701,0,0,0,0,0.2534,0.082686,0,0.085213,0.024008,0,0,0,0.078164,2.2615,173.6,0,0.040495,0.014685,0,0.014685,-0.0010451,0,0,0,0,0.99296,0.21997,0,0.23235,0.36541,0,0,0,0.37572,4236
3.485,1.9551,0,0.013914,0.0044092,0,0.0044092,-0.0050895,0,0,0,0,0.28611,0.063747,0,0.067759,0.012412,0,0,0,0.084043,9.2301,176.33,0,0.046311,0.011392,0,0.011392,-0.0035843,0,0,0,0,1.1162,0.16926,0,0.18909,0.35854,0,0,0,0.40692,4379
3.3732,1.8936,0,0.013914,0.0044092,0,0.0044092,-0.0050895,0,0,0,0,0.28611,0.063747,0,0.067759,0.012412,0,0,0,0.084043,6.7223,175.86,0,0.046311,0.011392,0,0.011392,-0.0035843,0,0,0,0,1.1162,0.16926,0,0.18909,0.35854,0,0,0,0.40692,4380
12.068,3.3185,0,-0.0026954,-0.0014716,0,-0.0014716,0.0060605,0,0,0,0,-0.0063431,-0.02151,0,-0.02116,0.11931,0,0,0,0.032049,211.79,33.378,0,-0.0022943,-0.0038023,0,-0.0038023,0.019613,0,0,0,0,0.13224,-0.057278,0,-0.055463,0.45381,0,0,0,0.16494,4418
12.032,3.4172,0,-0.0023582,-0.0012939,0,-0.0012939,0.0060709,0,0,0,0,0.0017644,-0.019087,0,-0.018591,0.12277,0,0,0,0.035359,210.94,38.458,0,-0.0020657,-0.0032885,0,-0.0032885,0.019675,0,0,0,0,0.13826,-0.050165,0,-0.047795,0.45748,0,0,0,0.16771,4419
2.8866,1.5733,0,-0.0094004,-0.004531,0,-0.004531,-0.0028592,0,0,0,0,-0.12386,-0.030892,0,-0.032974,-0.078749,0,0,0,-0.058379,-7.3707,170.25,0,0.053412,0.013115,0,0.013115,0.036343,0,0,0,0,0.851,0.09985,0,0.11594,0.71372,0,0,0,0.42741,9667
