"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
66.521,72.613,0,0.014124,0.0063533,0,0.0063533,0.0072451,0,0,0,0,0.33367,-0.045261,0,0.25855,0.32055,0,0,0,0.20351,-1.8326,172.2,0,1.1256,0.67639,0,0.67639,0.43416,0,0,0,0,42.139,10.761,0,48.157,39.582,0,0,0,14.855,1263
218.75,335.19,0,-0.0076066,-0.0012651,0,-0.0012651,0.0064146,0,0,0,0,-0.091821,-0.057825,0,-0.077934,0.059276,0,0,0,-0.011352,212.33,30.639,0,-0.0039806,-0.036423,0,-0.036423,0.36886,0,0,0,0,3.3253,-6.7453,0,1.1239,9.3974,0,0,0,3.4751,1754
214.94,335.2,0,0.00073954,-0.002156,0,-0.002156,0.0057575,0,0,0,0,0.078313,-0.10052,0,0.010067,0.10907,0,0,0,0.061876,211.25,36.117,0,0.01866,-0.077691,0,-0.077691,0.34252,0,0,0,0,4.1665,-6.9728,0,0.49437,8.5168,0,0,0,3.4398,1755
211.64,335.28,0,0.0029059,-0.0031543,0,-0.0031543,0.0046735,0,0,0,0,0.12197,-0.10766,0,0.015445,0.10009,0,0,0,0.072185,210.63,40.8,0,0.072857,-0.13799,0,-0.13799,0.29308,0,0,0,0,5.8752,-7.3951,0,-0.19748,7.1742,0,0,0,3.4851,1756
68.119,77.988,0,0.014711,0.0061714,0,0.0061714,0.0057715,0,0,0,0,0.31611,-0.055615,0,0.27903,0.28882,0,0,0,0.19507,2.2615,173.6,0,1.2824,0.60248,0,0.60248,0.30988,0,0,0,0,46.065,7.8337,0,51.86,35.083,0,0,0,15.165,4236
70.558,87.561,0,0.014763,0.0069566,0,0.0069566,0.0019994,0,0,0,0,0.2584,-0.018783,0,0.29244,0.21424,0,0,0,0.15964,9.2301,176.33,0,1.44,0.51829,0,0.51829,0.18945,0,0,0,0,49.813,4.7796,0,56.586,30.457,0,0,0,15.519,4379
69.587,84.151,0,0.014763,0.0069566,0,0.0069566,0.0019994,0,0,0,0,0.2584,-0.018783,0,0.29244,0.21424,0,0,0,0.15964,6.7223,175.86,0,1.44,0.51829,0,0.51829,0.18945,0,0,0,0,49.813,4.7796,0,56.586,30.457,0,0,0,15.519,4380
216.85,335.21,0,-0.0076066,-0.0012651,0,-0.0012651,0.0064146,0,0,0,0,-0.091821,-0.057825,0,-0.077934,0.059276,0,0,0,-0.011352,211.79,33.378,0,-0.0039806,-0.036423,0,-0.036423,0.36886,0,0,0,0,3.3253,-6.7453,0,1.1239,9.3974,0,0,0,3.4751,4418
213.29,335.25,0,0.00073954,-0.002156,0,-0.002156,0.0057575,0,0,0,0,0.078313,-0.10052,0,0.010067,0.10907,0,0,0,0.061876,210.94,38.458,0,0.01866,-0.077691,0,-0.077691,0.34252,0,0,0,0,4.1665,-6.9728,0,0.49437,8.5168,0,0,0,3.4398,4419
66.345,67.102,0,-0.051167,-0.02019,0,-0.02019,-0.0051277,0,0,0,0,-0.43157,0.052879,0,-0.43273,-0.32282,0,0,0,-0.26807,-7.3707,170.25,0,1.9158,0.73575,0,0.73575,1.0001,0,0,0,0,41.254,-4.0924,0,49.795,42.055,0,0,0,13.885,9667
