"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
65.143,69.819,0,0.013906,0.0065361,0,0.0065361,0.0071912,0,0,0,0,0.33187,-0.035689,0,0.25258,0.31932,0,0,0,0.20093,-1.8326,172.2,0,1.0828,0.65243,0,0.65243,0.41686,0,0,0,0,40.827,10.796,0,44.924,37.44,0,0,0,14.283,1263
217.74,320.56,0,-0.0075154,-0.0012308,0,-0.0012308,0.0064254,0,0,0,0,-0.091862,-0.056632,0,-0.074294,0.061784,0,0,0,-0.010381,212.33,30.639,0,-0.0039628,-0.035583,0,-0.035583,0.36003,0,0,0,0,3.2652,-6.3417,0,1.0269,9.2701,0,0,0,3.3911,1754
214.08,320.65,0,0.00059203,-0.0021509,0,-0.0021509,0.0057602,0,0,0,0,0.075421,-0.097391,0,0.0067208,0.11009,0,0,0,0.060497,211.25,36.117,0,0.017626,-0.07503,0,-0.07503,0.33464,0,0,0,0,4.0467,-6.5746,0,0.41174,8.4301,0,0,0,3.3549,1755
210.91,320.79,0,0.0028162,-0.0031342,0,-0.0031342,0.0046944,0,0,0,0,0.12041,-0.10509,0,0.012215,0.10217,0,0,0,0.07153,210.63,40.8,0,0.069558,-0.13374,0,-0.13374,0.28663,0,0,0,0,5.6612,-7.0089,0,-0.29871,7.1326,0,0,0,3.3923,1756
66.79,74.988,0,0.014574,0.0063321,0,0.0063321,0.0057278,0,0,0,0,0.31704,-0.046849,0,0.27319,0.28887,0,0,0,0.19335,2.2615,173.6,0,1.2354,0.58038,0,0.58038,0.29678,0,0,0,0,44.742,7.9569,0,48.335,33.21,0,0,0,14.592,4236
69.343,84.195,0,0.014701,0.0070742,0,0.0070742,0.0018781,0,0,0,0,0.26128,-0.011035,0,0.28702,0.21254,0,0,0,0.1579,9.2301,176.33,0,1.3892,0.49767,0,0.49767,0.18089,0,0,0,0,48.562,4.9523,0,52.715,28.871,0,0,0,14.953,4379
68.335,80.915,0,0.014701,0.0070742,0,0.0070742,0.0018781,0,0,0,0,0.26128,-0.011035,0,0.28702,0.21254,0,0,0,0.1579,6.7223,175.86,0,1.3892,0.49767,0,0.49767,0.18089,0,0,0,0,48.562,4.9523,0,52.715,28.871,0,0,0,14.953,4380
215.92,320.62,0,-0.0075154,-0.0012308,0,-0.0012308,0.0064254,0,0,0,0,-0.091862,-0.056632,0,-0.074294,0.061784,0,0,0,-0.010381,211.79,33.378,0,-0.0039628,-0.035583,0,-0.035583,0.36003,0,0,0,0,3.2652,-6.3417,0,1.0269,9.2701,0,0,0,3.3911,4418
212.49,320.73,0,0.00059203,-0.0021509,0,-0.0021509,0.0057602,0,0,0,0,0.075421,-0.097391,0,0.0067208,0.11009,0,0,0,0.060497,210.94,38.458,0,0.017626,-0.07503,0,-0.07503,0.33464,0,0,0,0,4.0467,-6.5746,0,0.41174,8.4301,0,0,0,3.3549,4419
64.881,64.501,0,-0.050789,-0.019457,0,-0.019457,-0.0052709,0,0,0,0,-0.43991,0.050432,0,-0.41839,-0.32143,0,0,0,-0.26695,-7.3707,170.25,0,1.8416,0.70529,0,0.70529,0.96677,0,0,0,0,40.074,-3.2998,0,46.274,40.032,0,0,0,13.373,9667
