"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
44.487,37.933,0,0.010919,0.0095275,0,0.0095275,0.003598,0,0,0,0,0.26264,0.095863,0,0.1992,0.21669,0,0,0,0.13826,-1.8326,172.2,0,0.61207,0.36358,0,0.36358,0.21393,0,0,0,0,23.007,7.4647,0,15.759,16.036,0,0,0,7.8667,1263
170.37,154.42,0,-0.0062287,-0.00094719,0,-0.00094719,0.0065308,0,0,0,0,-0.078895,-0.038743,0,-0.035755,0.089749,0,0,0,0.0028765,212.33,30.639,0,-0.0034837,-0.025559,0,-0.025559,0.24264,0,0,0,0,2.2797,-2.3398,0,0.11329,6.6238,0,0,0,2.2777,1754
168.5,155.07,0,-0.0012204,-0.0019745,0,-0.0019745,0.005911,0,0,0,0,0.033621,-0.060692,0,-0.020516,0.11835,0,0,0,0.044672,211.25,36.117,0,0.0069928,-0.044319,0,-0.044319,0.22904,0,0,0,0,2.5277,-2.5372,0,-0.21999,6.2463,0,0,0,2.2479,1755
166.89,155.65,0,0.0013872,-0.0030433,0,-0.0030433,0.004839,0,0,0,0,0.087554,-0.073527,0,-0.023685,0.11493,0,0,0,0.059297,210.63,40.8,0,0.03382,-0.080897,0,-0.080897,0.19979,0,0,0,0,3.1652,-2.9673,0,-0.83228,5.5339,0,0,0,2.2248,1756
46.222,40.671,0,0.013558,0.007316,0,0.007316,0.0046756,0,0,0,0,0.33238,0.041165,0,0.20069,0.26195,0,0,0,0.17365,2.2615,173.6,0,0.70669,0.31303,0,0.31303,0.14258,0,0,0,0,25.649,5.8176,0,16.359,14.243,0,0,0,8.0883,4236
49.16,45.521,0,0.014427,0.0076112,0,0.0076112,-0.00016451,0,0,0,0,0.29586,0.064062,0,0.21381,0.16222,0,0,0,0.13584,9.2301,176.33,0,0.80309,0.25894,0,0.25894,0.081859,0,0,0,0,28.64,4.0668,0,17.438,12.771,0,0,0,8.4281,4379
48.058,43.79,0,0.014427,0.0076112,0,0.0076112,-0.00016451,0,0,0,0,0.29586,0.064062,0,0.21381,0.16222,0,0,0,0.13584,6.7223,175.86,0,0.80309,0.25894,0,0.25894,0.081859,0,0,0,0,28.64,4.0668,0,17.438,12.771,0,0,0,8.4281,4380
169.44,154.75,0,-0.0062287,-0.00094719,0,-0.00094719,0.0065308,0,0,0,0,-0.078895,-0.038743,0,-0.035755,0.089749,0,0,0,0.0028765,211.79,33.378,0,-0.0034837,-0.025559,0,-0.025559,0.24264,0,0,0,0,2.2797,-2.3398,0,0.11329,6.6238,0,0,0,2.2777,4418
167.7,155.37,0,-0.0012204,-0.0019745,0,-0.0019745,0.005911,0,0,0,0,0.033621,-0.060692,0,-0.020516,0.11835,0,0,0,0.044672,210.94,38.458,0,0.0069928,-0.044319,0,-0.044319,0.22904,0,0,0,0,2.5277,-2.5372,0,-0.21999,6.2463,0,0,0,2.2479,4419
43.64,34.964,0,-0.043169,-0.011594,0,-0.011594,-0.0067831,0,0,0,0,-0.47313,0.014311,0,-0.2311,-0.29296,0,0,0,-0.23787,-7.3707,170.25,0,1.0102,0.36704,0,0.36704,0.57162,0,0,0,0,22.546,1.5233,0,14.838,18.77,0,0,0,7.5325,9667
