"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
17.079,11.154,0,0.0098753,0.010835,0,0.010835,-0.00295,0,0,0,0,0.20259,0.15509,0,0.16695,0.033246,0,0,0,0.065956,-1.8326,172.2,0,0.20488,0.11078,0,0.11078,0.048408,0,0,0,0,6.3573,2.0088,0,2.5031,3.4985,0,0,0,2.4123,1263
68.046,32.809,0,-0.0042973,-0.001088,0,-0.001088,0.0065293,0,0,0,0,-0.039029,-0.021889,0,-0.017763,0.11427,0,0,0,0.021257,212.33,30.639,0,-0.0026013,-0.013411,0,-0.013411,0.098595,0,0,0,0,0.88794,-0.35987,0,-0.17247,2.5278,0,0,0,0.91422,1754
67.646,33.265,0,-0.0021497,-0.0015278,0,-0.0015278,0.0061619,0,0,0,0,0.0086826,-0.02873,0,-0.021537,0.12569,0,0,0,0.038212,211.25,36.117,0,0.00018299,-0.015969,0,-0.015969,0.095848,0,0,0,0,0.93348,-0.39605,0,-0.21344,2.4788,0,0,0,0.91459,1755
67.3,33.651,0,-0.00062068,-0.0025975,0,-0.0025975,0.005331,0,0,0,0,0.037837,-0.043253,0,-0.035606,0.1198,0,0,0,0.04486,210.63,40.8,0,0.0074332,-0.027986,0,-0.027986,0.086152,0,0,0,0,1.0363,-0.57066,0,-0.40978,2.2826,0,0,0,0.89128,1756
17.95,11.88,0,0.013315,0.0072014,0,0.0072014,-0.0008952,0,0,0,0,0.30497,0.097116,0,0.12717,0.11338,0,0,0,0.11828,2.2615,173.6,0,0.23659,0.087351,0,0.087351,0.028049,0,0,0,0,7.1014,1.5144,0,2.2528,3.2071,0,0,0,2.5204,4236
19.447,13.132,0,0.01503,0.0061104,0,0.0061104,-0.0036797,0,0,0,0,0.31834,0.083282,0,0.1194,0.063974,0,0,0,0.1081,9.2301,176.33,0,0.26791,0.069433,0,0.069433,0.0123,0,0,0,0,7.9341,1.1217,0,2.1576,3.0538,0,0,0,2.6687,4379
18.895,12.681,0,0.01503,0.0061104,0,0.0061104,-0.0036797,0,0,0,0,0.31834,0.083282,0,0.1194,0.063974,0,0,0,0.1081,6.7223,175.86,0,0.26791,0.069433,0,0.069433,0.0123,0,0,0,0,7.9341,1.1217,0,2.1576,3.0538,0,0,0,2.6687,4380
67.848,33.038,0,-0.0042973,-0.001088,0,-0.001088,0.0065293,0,0,0,0,-0.039029,-0.021889,0,-0.017763,0.11427,0,0,0,0.021257,211.79,33.378,0,-0.0026013,-0.013411,0,-0.013411,0.098595,0,0,0,0,0.88794,-0.35987,0,-0.17247,2.5278,0,0,0,0.91422,4418
67.474,33.462,0,-0.0021497,-0.0015278,0,-0.0015278,0.0061619,0,0,0,0,0.0086826,-0.02873,0,-0.021537,0.12569,0,0,0,0.038212,210.94,38.458,0,0.00018299,-0.015969,0,-0.015969,0.095848,0,0,0,0,0.93348,-0.39605,0,-0.21344,2.4788,0,0,0,0.91459,4419
16.524,10.316,0,-0.024974,-0.0078452,0,-0.0078452,-0.007219,0,0,0,0,-0.31708,-0.035332,0,-0.080558,-0.20673,0,0,0,-0.1533,-7.3707,170.25,0,0.31643,0.098504,0,0.098504,0.19554,0,0,0,0,5.9215,0.80664,0,1.7228,4.6557,0,0,0,2.4379,9667
