"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
15.93,10.278,0,0.0099719,0.010669,0,0.010669,-0.0030679,0,0,0,0,0.20466,0.15292,0,0.16361,0.030457,0,0,0,0.065752,-1.8326,172.2,0,0.19039,0.10247,0,0.10247,0.043744,0,0,0,0,5.838,1.8369,0,2.2465,3.1875,0,0,0,2.2299,1263
63.465,29.589,0,-0.0041976,-0.0011094,0,-0.0011094,0.0065226,0,0,0,0,-0.036826,-0.021552,0,-0.017727,0.11518,0,0,0,0.022143,212.33,30.639,0,-0.0025673,-0.012794,0,-0.012794,0.092413,0,0,0,0,0.82829,-0.32438,0,-0.16877,2.3575,0,0,0,0.85567,1754
63.106,30.022,0,-0.0021802,-0.0015143,0,-0.0015143,0.0061736,0,0,0,0,0.0079377,-0.027816,0,-0.021421,0.12585,0,0,0,0.038033,211.25,36.117,0,-2.7896e-05,-0.014928,0,-0.014928,0.090008,0,0,0,0,0.87016,-0.35486,0,-0.20259,2.3162,0,0,0,0.85696,1755
62.795,30.388,0,-0.00070985,-0.0025727,0,-0.0025727,0.0053569,0,0,0,0,0.035754,-0.042249,0,-0.035527,0.11981,0,0,0,0.044258,210.63,40.8,0,0.0066488,-0.026064,0,-0.026064,0.081002,0,0,0,0,0.96237,-0.51713,0,-0.38337,2.1357,0,0,0,0.83477,1756
16.75,10.944,0,0.013319,0.0071339,0,0.0071339,-0.0011673,0,0,0,0,0.30328,0.097202,0,0.12412,0.10626,0,0,0,0.11573,2.2615,173.6,0,0.21975,0.080449,0,0.080449,0.025008,0,0,0,0,6.5177,1.3827,0,2.0018,2.9278,0,0,0,2.3311,4236
18.16,12.088,0,0.015048,0.0060015,0,0.0060015,-0.0038306,0,0,0,0,0.31834,0.082458,0,0.11532,0.059788,0,0,0,0.10684,9.2301,176.33,0,0.2488,0.063823,0,0.063823,0.010571,0,0,0,0,7.2796,1.0267,0,1.9008,2.7959,0,0,0,2.4702,4379
17.64,11.675,0,0.015048,0.0060015,0,0.0060015,-0.0038306,0,0,0,0,0.31834,0.082458,0,0.11532,0.059788,0,0,0,0.10684,6.7223,175.86,0,0.2488,0.063823,0,0.063823,0.010571,0,0,0,0,7.2796,1.0267,0,1.9008,2.7959,0,0,0,2.4702,4380
63.288,29.807,0,-0.0041976,-0.0011094,0,-0.0011094,0.0065226,0,0,0,0,-0.036826,-0.021552,0,-0.017727,0.11518,0,0,0,0.022143,211.79,33.378,0,-0.0025673,-0.012794,0,-0.012794,0.092413,0,0,0,0,0.82829,-0.32438,0,-0.16877,2.3575,0,0,0,0.85567,4418
62.951,30.209,0,-0.0021802,-0.0015143,0,-0.0015143,0.0061736,0,0,0,0,0.0079377,-0.027816,0,-0.021421,0.12585,0,0,0,0.038033,210.94,38.458,0,-2.7896e-05,-0.014928,0,-0.014928,0.090008,0,0,0,0,0.87016,-0.35486,0,-0.20259,2.3162,0,0,0,0.85696,4419
15.404,9.5103,0,-0.023948,-0.0077371,0,-0.0077371,-0.0070838,0,0,0,0,-0.30557,-0.036744,0,-0.076638,-0.20003,0,0,0,-0.14777,-7.3707,170.25,0,0.29321,0.090285,0,0.090285,0.18195,0,0,0,0,5.4241,0.74165,0,1.5089,4.2717,0,0,0,2.2627,9667
