"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
21.238,14.475,0,0.0094853,0.011424,0,0.011424,-0.0025094,0,0,0,0,0.19384,0.16246,0,0.17886,0.043659,0,0,0,0.066437,-1.8326,172.2,0,0.25847,0.14254,0,0.14254,0.066819,0,0,0,0,8.3487,2.6829,0,3.5818,4.7344,0,0,0,3.098,1263
84.583,45.668,0,-0.004639,-0.0010238,0,-0.0010238,0.0065462,0,0,0,0,-0.046569,-0.023464,0,-0.01839,0.11092,0,0,0,0.018163,212.33,30.639,0,-0.0027321,-0.015513,0,-0.015513,0.12077,0,0,0,0,1.1026,-0.51202,0,-0.17666,3.1474,0,0,0,1.1242,1754
84.022,46.197,0,-0.0020348,-0.0015807,0,-0.0015807,0.006122,0,0,0,0,0.011577,-0.032365,0,-0.021917,0.12509,0,0,0,0.038926,211.25,36.117,0,0.00098016,-0.019797,0,-0.019797,0.11669,0,0,0,0,1.1631,-0.57062,0,-0.2474,3.0661,0,0,0,1.1206,1755
83.536,46.646,0,-0.00030616,-0.002683,0,-0.002683,0.0052418,0,0,0,0,0.045308,-0.047087,0,-0.035574,0.11964,0,0,0,0.047006,210.63,40.8,0,0.01045,-0.035115,0,-0.035115,0.10441,0,0,0,0,1.3103,-0.79003,0,-0.50277,2.8098,0,0,0,1.0939,1756
22.285,15.438,0,0.013286,0.0074056,0,0.0074056,7.9126e-05,0,0,0,0,0.31032,0.095383,0,0.1382,0.13888,0,0,0,0.12728,2.2615,173.6,0,0.29907,0.11394,0,0.11394,0.040144,0,0,0,0,9.3452,2.0313,0,3.3266,4.3085,0,0,0,3.2306,4236
24.084,17.107,0,0.014941,0.0064802,0,0.0064802,-0.0031304,0,0,0,0,0.31734,0.085345,0,0.13417,0.079172,0,0,0,0.11248,9.2301,176.33,0,0.33893,0.091186,0,0.091186,0.019264,0,0,0,0,10.453,1.4919,0,3.2731,4.0605,0,0,0,3.4114,4379
23.419,16.507,0,0.014941,0.0064802,0,0.0064802,-0.0031304,0,0,0,0,0.31734,0.085345,0,0.13417,0.079172,0,0,0,0.11248,6.7223,175.86,0,0.33893,0.091186,0,0.091186,0.019264,0,0,0,0,10.453,1.4919,0,3.2731,4.0605,0,0,0,3.4114,4380
84.305,45.934,0,-0.004639,-0.0010238,0,-0.0010238,0.0065462,0,0,0,0,-0.046569,-0.023464,0,-0.01839,0.11092,0,0,0,0.018163,211.79,33.378,0,-0.0027321,-0.015513,0,-0.015513,0.12077,0,0,0,0,1.1026,-0.51202,0,-0.17666,3.1474,0,0,0,1.1242,4418
83.78,46.426,0,-0.0020348,-0.0015807,0,-0.0015807,0.006122,0,0,0,0,0.011577,-0.032365,0,-0.021917,0.12509,0,0,0,0.038926,210.94,38.458,0,0.00098016,-0.019797,0,-0.019797,0.11669,0,0,0,0,1.1631,-0.57062,0,-0.2474,3.0661,0,0,0,1.1206,4419
20.587,13.374,0,-0.028483,-0.008169,0,-0.008169,-0.007539,0,0,0,0,-0.35502,-0.028968,0,-0.095912,-0.22798,0,0,0,-0.17153,-7.3707,170.25,0,0.4037,0.1302,0,0.1302,0.24596,0,0,0,0,7.8546,1.042,0,2.6575,6.1585,0,0,0,3.0936,9667
