"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
13.963,8.8216,0,0.010118,0.010383,0,0.010383,-0.0032603,0,0,0,0,0.20771,0.14914,0,0.15793,0.025842,0,0,0,0.065316,-1.8326,172.2,0,0.16586,0.088675,0,0.088675,0.036161,0,0,0,0,4.9795,1.5569,0,1.8448,2.6828,0,0,0,1.924,1263
55.619,24.407,0,-0.0040205,-0.0011505,0,-0.0011505,0.0065084,0,0,0,0,-0.032914,-0.021089,0,-0.017805,0.11671,0,0,0,0.023694,212.33,30.639,0,-0.0025124,-0.011693,0,-0.011693,0.081758,0,0,0,0,0.72568,-0.26944,0,-0.15997,2.0667,0,0,0,0.75472,1754
55.325,24.8,0,-0.0022309,-0.001492,0,-0.001492,0.0061947,0,0,0,0,0.0067222,-0.026341,0,-0.021211,0.12614,0,0,0,0.037751,211.25,36.117,0,-0.00038064,-0.013157,0,-0.013157,0.079906,0,0,0,0,0.7616,-0.29076,0,-0.18269,2.0376,0,0,0,0.75739,1755
55.07,25.13,0,-0.00086499,-0.002529,0,-0.002529,0.005403,0,0,0,0,0.032171,-0.040584,0,-0.035306,0.11981,0,0,0,0.043219,210.63,40.8,0,0.0053529,-0.022818,0,-0.022818,0.072061,0,0,0,0,0.83728,-0.43205,0,-0.33765,1.8827,0,0,0,0.73727,1756
14.693,9.3867,0,0.013319,0.0070073,0,0.0070073,-0.0016345,0,0,0,0,0.3001,0.096969,0,0.11888,0.094011,0,0,0,0.11128,2.2615,173.6,0,0.19131,0.069064,0,0.069064,0.02009,0,0,0,0,5.5541,1.1682,0,1.6137,2.4723,0,0,0,2.0133,4236
15.949,10.354,0,0.01507,0.0058089,0,0.0058089,-0.0040876,0,0,0,0,0.31799,0.080811,0,0.10836,0.05263,0,0,0,0.1046,9.2301,176.33,0,0.21657,0.054606,0,0.054606,0.0077929,0,0,0,0,6.2003,0.87126,0,1.5077,2.3725,0,0,0,2.1367,4379
15.486,10.005,0,0.01507,0.0058089,0,0.0058089,-0.0040876,0,0,0,0,0.31799,0.080811,0,0.10836,0.05263,0,0,0,0.1046,6.7223,175.86,0,0.21657,0.054606,0,0.054606,0.0077929,0,0,0,0,6.2003,0.87126,0,1.5077,2.3725,0,0,0,2.1367,4380
55.474,24.604,0,-0.0040205,-0.0011505,0,-0.0011505,0.0065084,0,0,0,0,-0.032914,-0.021089,0,-0.017805,0.11671,0,0,0,0.023694,211.79,33.378,0,-0.0025124,-0.011693,0,-0.011693,0.081758,0,0,0,0,0.72568,-0.26944,0,-0.15997,2.0667,0,0,0,0.75472,4418
55.199,24.968,0,-0.0022309,-0.001492,0,-0.001492,0.0061947,0,0,0,0,0.0067222,-0.026341,0,-0.021211,0.12614,0,0,0,0.037751,210.94,38.458,0,-0.00038064,-0.013157,0,-0.013157,0.079906,0,0,0,0,0.7616,-0.29076,0,-0.18269,2.0376,0,0,0,0.75739,4419
13.49,8.168,0,-0.022127,-0.0075214,0,-0.0075214,-0.0067933,0,0,0,0,-0.28469,-0.038717,0,-0.070179,-0.18754,0,0,0,-0.13772,-7.3707,170.25,0,0.2543,0.076741,0,0.076741,0.15899,0,0,0,0,4.6087,0.6317,0,1.1829,3.6432,0,0,0,1.9681,9667
