"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
15.646,10.065,0,0.0099947,0.010627,0,0.010627,-0.0030966,0,0,0,0,0.20514,0.15238,0,0.16279,0.029776,0,0,0,0.065696,-1.8326,172.2,0,0.18682,0.10044,0,0.10044,0.042617,0,0,0,0,5.7115,1.7953,0,2.1855,3.1124,0,0,0,2.1851,1263
62.331,28.814,0,-0.0041725,-0.001115,0,-0.001115,0.0065207,0,0,0,0,-0.036271,-0.021475,0,-0.017727,0.1154,0,0,0,0.022364,212.33,30.639,0,-0.0025591,-0.012638,0,-0.012638,0.090878,0,0,0,0,0.81349,-0.31599,0,-0.16769,2.3154,0,0,0,0.84113,1754
61.981,29.241,0,-0.0021876,-0.001511,0,-0.001511,0.0061766,0,0,0,0,0.0077571,-0.027596,0,-0.021392,0.12589,0,0,0,0.037991,211.25,36.117,0,-7.9534e-05,-0.014671,0,-0.014671,0.088556,0,0,0,0,0.85448,-0.3451,0,-0.19982,2.276,0,0,0,0.84263,1755
61.679,29.603,0,-0.0007321,-0.0025665,0,-0.0025665,0.0053634,0,0,0,0,0.035237,-0.042003,0,-0.035502,0.11981,0,0,0,0.044108,210.63,40.8,0,0.0064578,-0.025591,0,-0.025591,0.079719,0,0,0,0,0.94418,-0.50432,0,-0.37679,2.0992,0,0,0,0.82074,1756
16.453,10.715,0,0.01332,0.0071164,0,0.0071164,-0.0012348,0,0,0,0,0.30284,0.097198,0,0.12336,0.1045,0,0,0,0.11509,2.2615,173.6,0,0.21561,0.078769,0,0.078769,0.024275,0,0,0,0,6.3755,1.3508,0,1.9425,2.8602,0,0,0,2.2846,4236
17.841,11.833,0,0.015052,0.0059741,0,0.0059741,-0.0038679,0,0,0,0,0.31832,0.082238,0,0.11431,0.058753,0,0,0,0.10652,9.2301,176.33,0,0.2441,0.06246,0,0.06246,0.010155,0,0,0,0,7.1203,1.0036,0,1.8404,2.7333,0,0,0,2.4215,4379
17.329,11.43,0,0.015052,0.0059741,0,0.0059741,-0.0038679,0,0,0,0,0.31832,0.082238,0,0.11431,0.058753,0,0,0,0.10652,6.7223,175.86,0,0.2441,0.06246,0,0.06246,0.010155,0,0,0,0,7.1203,1.0036,0,1.8404,2.7333,0,0,0,2.4215,4380
62.158,29.029,0,-0.0041725,-0.001115,0,-0.001115,0.0065207,0,0,0,0,-0.036271,-0.021475,0,-0.017727,0.1154,0,0,0,0.022364,211.79,33.378,0,-0.0025591,-0.012638,0,-0.012638,0.090878,0,0,0,0,0.81349,-0.31599,0,-0.16769,2.3154,0,0,0,0.84113,4418
61.831,29.426,0,-0.0021876,-0.001511,0,-0.001511,0.0061766,0,0,0,0,0.0077571,-0.027596,0,-0.021392,0.12589,0,0,0,0.037991,210.94,38.458,0,-7.9534e-05,-0.014671,0,-0.014671,0.088556,0,0,0,0,0.85448,-0.3451,0,-0.19982,2.276,0,0,0,0.84263,4419
15.127,9.3132,0,-0.02369,-0.0077086,0,-0.0077086,-0.0070467,0,0,0,0,-0.30265,-0.037066,0,-0.075685,-0.1983,0,0,0,-0.14636,-7.3707,170.25,0,0.28752,0.088285,0,0.088285,0.17861,0,0,0,0,5.3034,0.72563,0,1.4587,4.1786,0,0,0,2.2196,9667
