"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
31.506,23.732,0,0.0096526,0.011145,0,0.011145,-0.0001029,0,0,0,0,0.21105,0.14922,0,0.18923,0.1105,0,0,0,0.09095,-1.8326,172.2,0,0.4017,0.23001,0,0.23001,0.12298,0,0,0,0,14.093,4.6207,0,7.4258,8.6816,0,0,0,4.997,1263
124.47,85.646,0,-0.0053903,-0.00093807,0,-0.00093807,0.0065562,0,0,0,0,-0.062762,-0.029156,0,-0.023143,0.10224,0,0,0,0.011104,212.33,30.639,0,-0.0030744,-0.020131,0,-0.020131,0.17464,0,0,0,0,1.6269,-1.0832,0,-0.11981,4.6912,0,0,0,1.634,1754
123.42,86.294,0,-0.0017264,-0.0017427,0,-0.0017427,0.0060305,0,0,0,0,0.019811,-0.043381,0,-0.022435,0.12295,0,0,0,0.040992,211.25,36.117,0,0.0032327,-0.029831,0,-0.029831,0.16674,0,0,0,0,1.7417,-1.2041,0,-0.28837,4.5032,0,0,0,1.6187,1755
122.5,86.854,0,0.00041931,-0.0028836,0,-0.0028836,0.0050421,0,0,0,0,0.063199,-0.057942,0,-0.033388,0.11808,0,0,0,0.052013,210.63,40.8,0,0.019229,-0.053989,0,-0.053989,0.14751,0,0,0,0,2.0471,-1.5295,0,-0.70226,4.0717,0,0,0,1.588,1756
32.925,25.38,0,0.013285,0.0076023,0,0.0076023,0.0023326,0,0,0,0,0.32151,0.080601,0,0.16505,0.19878,0,0,0,0.14874,2.2615,173.6,0,0.46506,0.19084,0,0.19084,0.077761,0,0,0,0,15.769,3.5566,0,7.3398,7.7683,0,0,0,5.1697,4236
35.358,28.272,0,0.014674,0.0071887,0,0.0071887,-0.0017848,0,0,0,0,0.31031,0.083323,0,0.17003,0.11673,0,0,0,0.12275,9.2301,176.33,0,0.52814,0.15508,0,0.15508,0.041613,0,0,0,0,17.661,2.5616,0,7.5624,7.1464,0,0,0,5.4262,4379
34.454,27.237,0,0.014674,0.0071887,0,0.0071887,-0.0017848,0,0,0,0,0.31031,0.083323,0,0.17003,0.11673,0,0,0,0.12275,6.7223,175.86,0,0.52814,0.15508,0,0.15508,0.041613,0,0,0,0,17.661,2.5616,0,7.5624,7.1464,0,0,0,5.4262,4380
123.95,85.973,0,-0.0053903,-0.00093807,0,-0.00093807,0.0065562,0,0,0,0,-0.062762,-0.029156,0,-0.023143,0.10224,0,0,0,0.011104,211.79,33.378,0,-0.0030744,-0.020131,0,-0.020131,0.17464,0,0,0,0,1.6269,-1.0832,0,-0.11981,4.6912,0,0,0,1.634,4418
122.96,86.581,0,-0.0017264,-0.0017427,0,-0.0017427,0.0060305,0,0,0,0,0.019811,-0.043381,0,-0.022435,0.12295,0,0,0,0.040992,210.94,38.458,0,0.0032327,-0.029831,0,-0.029831,0.16674,0,0,0,0,1.7417,-1.2041,0,-0.28837,4.5032,0,0,0,1.6187,4419
30.691,21.887,0,-0.035906,-0.009138,0,-0.009138,-0.007536,0,0,0,0,-0.4259,-0.0098415,0,-0.14478,-0.2649,0,0,0,-0.20687,-7.3707,170.25,0,0.64373,0.22159,0,0.22159,0.37964,0,0,0,0,13.536,1.5323,0,6.2989,10.735,0,0,0,4.8732,9667
