"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
35.26,27.519,0,0.0099232,0.010766,0,0.010766,0.0009826,0,0,0,0,0.22405,0.13736,0,0.19146,0.14131,0,0,0,0.10386,-1.8326,172.2,0,0.45861,0.26566,0,0.26566,0.14694,0,0,0,0,16.482,5.4107,0,9.3596,10.494,0,0,0,5.7672,1263
138.43,103.31,0,-0.0056416,-0.00092803,0,-0.00092803,0.0065521,0,0,0,0,-0.067917,-0.031705,0,-0.026009,0.098845,0,0,0,0.0086712,212.33,30.639,0,-0.0031976,-0.02171,0,-0.02171,0.19421,0,0,0,0,1.8169,-1.3764,0,-0.072615,5.2556,0,0,0,1.8191,1754
137.16,103.97,0,-0.0016064,-0.0018121,0,-0.0018121,0.0059966,0,0,0,0,0.02314,-0.048057,0,-0.022381,0.12177,0,0,0,0.041812,211.25,36.117,0,0.0041849,-0.033779,0,-0.033779,0.18475,0,0,0,0,1.9607,-1.5207,0,-0.28481,5.0193,0,0,0,1.7994,1755
136.06,104.56,0,0.00066651,-0.0029572,0,-0.0029572,0.0049734,0,0,0,0,0.069468,-0.062394,0,-0.031817,0.11695,0,0,0,0.053714,210.63,40.8,0,0.022977,-0.061399,0,-0.061399,0.16279,0,0,0,0,2.3447,-1.881,0,-0.75853,4.5137,0,0,0,1.7692,1756
36.79,29.455,0,0.013331,0.007563,0,0.007563,0.0030957,0,0,0,0,0.32535,0.071256,0,0.17485,0.21927,0,0,0,0.15645,2.2615,173.6,0,0.53066,0.22314,0,0.22314,0.09442,0,0,0,0,18.428,4.1876,0,9.4118,9.3582,0,0,0,5.9531,4236
39.408,32.863,0,0.014582,0.0073659,0,0.0073659,-0.0013019,0,0,0,0,0.30663,0.079762,0,0.1828,0.13029,0,0,0,0.12648,9.2301,176.33,0,0.60295,0.18228,0,0.18228,0.051783,0,0,0,0,20.634,2.9932,0,9.8137,8.5403,0,0,0,6.2356,4379
38.433,31.645,0,0.014582,0.0073659,0,0.0073659,-0.0013019,0,0,0,0,0.30663,0.079762,0,0.1828,0.13029,0,0,0,0.12648,6.7223,175.86,0,0.60295,0.18228,0,0.18228,0.051783,0,0,0,0,20.634,2.9932,0,9.8137,8.5403,0,0,0,6.2356,4380
137.8,103.64,0,-0.0056416,-0.00092803,0,-0.00092803,0.0065521,0,0,0,0,-0.067917,-0.031705,0,-0.026009,0.098845,0,0,0,0.0086712,211.79,33.378,0,-0.0031976,-0.02171,0,-0.02171,0.19421,0,0,0,0,1.8169,-1.3764,0,-0.072615,5.2556,0,0,0,1.8191,4418
136.61,104.27,0,-0.0016064,-0.0018121,0,-0.0018121,0.0059966,0,0,0,0,0.02314,-0.048057,0,-0.022381,0.12177,0,0,0,0.041812,210.94,38.458,0,0.0041849,-0.033779,0,-0.033779,0.18475,0,0,0,0,1.9607,-1.5207,0,-0.28481,5.0193,0,0,0,1.7994,4419
34.413,25.372,0,-0.038238,-0.0096812,0,-0.0096812,-0.0073646,0,0,0,0,-0.44442,-0.0026728,0,-0.16699,-0.27456,0,0,0,-0.21716,-7.3707,170.25,0,0.74148,0.25991,0,0.25991,0.43219,0,0,0,0,15.934,1.6334,0,8.23,12.766,0,0,0,5.5889,9667
