"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
23.396,16.293,0,0.0093742,0.011575,0,0.011575,-0.0021791,0,0,0,0,0.1923,0.16368,0,0.18315,0.052365,0,0,0,0.068524,-1.8326,172.2,0,0.28715,0.15989,0,0.15989,0.077414,0,0,0,0,9.4565,3.0611,0,4.2404,5.4529,0,0,0,3.4721,1263
93.108,53.087,0,-0.0048064,-0.00099796,0,-0.00099796,0.0065514,0,0,0,0,-0.050239,-0.024472,0,-0.019014,0.10915,0,0,0,0.016619,212.33,30.639,0,-0.002803,-0.016538,0,-0.016538,0.13217,0,0,0,0,1.2134,-0.60724,0,-0.17293,3.4706,0,0,0,1.2321,1754
92.454,53.648,0,-0.0019725,-0.0016112,0,-0.0016112,0.0061023,0,0,0,0,0.013192,-0.034448,0,-0.022085,0.12474,0,0,0,0.039331,211.25,36.117,0,0.0014171,-0.021828,0,-0.021828,0.12734,0,0,0,0,1.2829,-0.67833,0,-0.26144,3.37,0,0,0,1.2263,1755
91.889,54.127,0,-0.00014767,-0.0027257,0,-0.0027257,0.0051977,0,0,0,0,0.049142,-0.049203,0,-0.035365,0.11946,0,0,0,0.048095,210.63,40.8,0,0.012131,-0.038925,0,-0.038925,0.11367,0,0,0,0,1.4572,-0.92082,0,-0.54888,3.0802,0,0,0,1.1981,1756
24.528,17.388,0,0.013274,0.0074841,0,0.0074841,0.00057237,0,0,0,0,0.31284,0.093551,0,0.14389,0.15187,0,0,0,0.13187,2.2615,173.6,0,0.33249,0.12875,0,0.12875,0.047114,0,0,0,0,10.591,2.3236,0,3.9964,4.9415,0,0,0,3.6153,4236
26.475,19.292,0,0.014887,0.0066548,0,0.0066548,-0.0028455,0,0,0,0,0.31632,0.085803,0,0.14181,0.087076,0,0,0,0.11468,9.2301,176.33,0,0.37698,0.10339,0,0.10339,0.023332,0,0,0,0,11.852,1.6995,0,3.9786,4.6325,0,0,0,3.8125,4379
25.755,18.608,0,0.014887,0.0066548,0,0.0066548,-0.0028455,0,0,0,0,0.31632,0.085803,0,0.14181,0.087076,0,0,0,0.11468,6.7223,175.86,0,0.37698,0.10339,0,0.10339,0.023332,0,0,0,0,11.852,1.6995,0,3.9786,4.6325,0,0,0,3.8125,4380
92.785,53.37,0,-0.0048064,-0.00099796,0,-0.00099796,0.0065514,0,0,0,0,-0.050239,-0.024472,0,-0.019014,0.10915,0,0,0,0.016619,211.79,33.378,0,-0.002803,-0.016538,0,-0.016538,0.13217,0,0,0,0,1.2134,-0.60724,0,-0.17293,3.4706,0,0,0,1.2321,4418
92.173,53.893,0,-0.0019725,-0.0016112,0,-0.0016112,0.0061023,0,0,0,0,0.013192,-0.034448,0,-0.022085,0.12474,0,0,0,0.039331,210.94,38.458,0,0.0014171,-0.021828,0,-0.021828,0.12734,0,0,0,0,1.2829,-0.67833,0,-0.26144,3.37,0,0,0,1.2263,4419
22.702,15.046,0,-0.030182,-0.0083238,0,-0.0083238,-0.0076177,0,0,0,0,-0.37251,-0.02513,0,-0.10474,-0.23735,0,0,0,-0.18,-7.3707,170.25,0,0.4511,0.14785,0,0.14785,0.27292,0,0,0,0,8.9407,1.1606,0,3.2523,7.0124,0,0,0,3.4477,9667
