"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
23.085,16.027,0,0.0093798,0.011568,0,0.011568,-0.0022378,0,0,0,0,0.19217,0.16375,0,0.18271,0.050763,0,0,0,0.068019,-1.8326,172.2,0,0.28297,0.15736,0,0.15736,0.075839,0,0,0,0,9.2932,3.0056,0,4.1411,5.3457,0,0,0,3.4172,1263
91.881,51.985,0,-0.0047826,-0.0010014,0,-0.0010014,0.0065508,0,0,0,0,-0.049719,-0.024319,0,-0.018911,0.10941,0,0,0,0.01684,212.33,30.639,0,-0.0027927,-0.016392,0,-0.016392,0.13053,0,0,0,0,1.1974,-0.59276,0,-0.17372,3.4239,0,0,0,1.2166,1754
91.241,52.541,0,-0.0019816,-0.0016066,0,-0.0016066,0.0061051,0,0,0,0,0.012954,-0.034139,0,-0.022062,0.12479,0,0,0,0.039271,211.25,36.117,0,0.001353,-0.021532,0,-0.021532,0.12581,0,0,0,0,1.2656,-0.66202,0,-0.25957,3.3262,0,0,0,1.2111,1755
90.687,53.016,0,-0.00017035,-0.0027196,0,-0.0027196,0.0052039,0,0,0,0,0.048591,-0.048892,0,-0.035403,0.11949,0,0,0,0.047939,210.63,40.8,0,0.011884,-0.03837,0,-0.03837,0.11234,0,0,0,0,1.4358,-0.90119,0,-0.54234,3.0413,0,0,0,1.1831,1756
24.205,17.102,0,0.013275,0.007474,0,0.007474,0.00050189,0,0,0,0,0.31248,0.093857,0,0.14307,0.15001,0,0,0,0.13121,2.2615,173.6,0,0.32762,0.12657,0,0.12657,0.046078,0,0,0,0,10.407,2.2804,0,3.8946,4.8473,0,0,0,3.559,4236
26.131,18.971,0,0.014895,0.0066304,0,0.0066304,-0.0028866,0,0,0,0,0.31649,0.085764,0,0.14071,0.085935,0,0,0,0.11437,9.2301,176.33,0,0.37144,0.10159,0,0.10159,0.022725,0,0,0,0,11.646,1.6689,0,3.871,4.5477,0,0,0,3.7539,4379
25.418,18.3,0,0.014895,0.0066304,0,0.0066304,-0.0028866,0,0,0,0,0.31649,0.085764,0,0.14071,0.085935,0,0,0,0.11437,6.7223,175.86,0,0.37144,0.10159,0,0.10159,0.022725,0,0,0,0,11.646,1.6689,0,3.871,4.5477,0,0,0,3.7539,4380
91.564,52.265,0,-0.0047826,-0.0010014,0,-0.0010014,0.0065508,0,0,0,0,-0.049719,-0.024319,0,-0.018911,0.10941,0,0,0,0.01684,211.79,33.378,0,-0.0027927,-0.016392,0,-0.016392,0.13053,0,0,0,0,1.1974,-0.59276,0,-0.17372,3.4239,0,0,0,1.2166,4418
90.965,52.784,0,-0.0019816,-0.0016066,0,-0.0016066,0.0061051,0,0,0,0,0.012954,-0.034139,0,-0.022062,0.12479,0,0,0,0.039271,210.94,38.458,0,0.001353,-0.021532,0,-0.021532,0.12581,0,0,0,0,1.2656,-0.66202,0,-0.25957,3.3262,0,0,0,1.2111,4419
22.397,14.801,0,-0.029942,-0.0083012,0,-0.0083012,-0.0076097,0,0,0,0,-0.37008,-0.025699,0,-0.10343,-0.23607,0,0,0,-0.17882,-7.3707,170.25,0,0.44417,0.14525,0,0.14525,0.26899,0,0,0,0,8.7804,1.1438,0,3.1615,6.8859,0,0,0,3.396,9667
