"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
67.541,74.762,0,0.01429,0.0062117,0,0.0062117,0.0072729,0,0,0,0,0.33486,-0.052532,0,0.26317,0.32103,0,0,0,0.20536,-1.8326,172.2,0,1.1588,0.69467,0,0.69467,0.44733,0,0,0,0,43.11,10.691,0,50.717,41.25,0,0,0,15.297,1263
219.21,346.41,0,-0.007675,-0.0012922,0,-0.0012922,0.0064061,0,0,0,0,-0.091677,-0.058698,0,-0.08074,0.057341,0,0,0,-0.012084,212.33,30.639,0,-0.0039918,-0.037069,0,-0.037069,0.37554,0,0,0,0,3.3689,-7.0597,0,1.1998,9.4842,0,0,0,3.5386,1754
215.29,346.36,0,0.00085059,-0.0021592,0,-0.0021592,0.0057561,0,0,0,0,0.080414,-0.1029,0,0.012706,0.10823,0,0,0,0.062921,211.25,36.117,0,0.019465,-0.079738,0,-0.079738,0.34847,0,0,0,0,4.2572,-7.2824,0,0.56073,8.5726,0,0,0,3.5041,1755
211.9,346.39,0,0.0029735,-0.0031697,0,-0.0031697,0.0046573,0,0,0,0,0.12309,-0.10959,0,0.017956,0.098446,0,0,0,0.072674,210.63,40.8,0,0.075413,-0.14123,0,-0.14123,0.29794,0,0,0,0,6.0388,-7.6943,0,-0.11381,7.1959,0,0,0,3.5558,1756
69.096,80.295,0,0.014818,0.0060456,0,0.0060456,0.0057974,0,0,0,0,0.31532,-0.062306,0,0.28352,0.28847,0,0,0,0.19634,2.2615,173.6,0,1.3187,0.61932,0,0.61932,0.31985,0,0,0,0,47.032,7.6982,0,54.647,36.537,0,0,0,15.605,4236
71.44,90.147,0,0.014814,0.0068554,0,0.0068554,0.002096,0,0,0,0,0.25633,-0.024976,0,0.29654,0.21539,0,0,0,0.16105,9.2301,176.33,0,1.4791,0.53407,0,0.53407,0.19598,0,0,0,0,50.707,4.6132,0,59.641,31.69,0,0,0,15.953,4379
70.499,86.637,0,0.014814,0.0068554,0,0.0068554,0.002096,0,0,0,0,0.25633,-0.024976,0,0.29654,0.21539,0,0,0,0.16105,6.7223,175.86,0,1.4791,0.53407,0,0.53407,0.19598,0,0,0,0,50.707,4.6132,0,59.641,31.69,0,0,0,15.953,4380
217.26,346.4,0,-0.007675,-0.0012922,0,-0.0012922,0.0064061,0,0,0,0,-0.091677,-0.058698,0,-0.08074,0.057341,0,0,0,-0.012084,211.79,33.378,0,-0.0039918,-0.037069,0,-0.037069,0.37554,0,0,0,0,3.3689,-7.0597,0,1.1998,9.4842,0,0,0,3.5386,4418
213.6,346.38,0,0.00085059,-0.0021592,0,-0.0021592,0.0057561,0,0,0,0,0.080414,-0.1029,0,0.012706,0.10823,0,0,0,0.062921,210.94,38.458,0,0.019465,-0.079738,0,-0.079738,0.34847,0,0,0,0,4.2572,-7.2824,0,0.56073,8.5726,0,0,0,3.5041,4419
67.433,69.105,0,-0.051438,-0.020752,0,-0.020752,-0.0050131,0,0,0,0,-0.42475,0.054699,0,-0.44346,-0.32378,0,0,0,-0.26881,-7.3707,170.25,0,1.9729,0.75929,0,0.75929,1.0256,0,0,0,0,42.11,-4.7462,0,52.584,43.624,0,0,0,14.279,9667
