"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
56.19,54.109,0,0.012667,0.0076058,0,0.0076058,0.0063951,0,0,0,0,0.31489,0.02101,0,0.22076,0.29664,0,0,0,0.18154,-1.8326,172.2,0,0.84771,0.51357,0,0.51357,0.3171,0,0,0,0,32.576,9.9141,0,28.77,26.099,0,0,0,11.093,1263
203.09,237.98,0,-0.006949,-0.0010615,0,-0.0010615,0.0064824,0,0,0,0,-0.088791,-0.048733,0,-0.05431,0.075703,0,0,0,-0.0044435,212.33,30.639,0,-0.0037938,-0.030804,0,-0.030804,0.3066,0,0,0,0,2.8523,-4.2089,0,0.52569,8.2454,0,0,0,2.8838,1754
200.29,238.43,0,-0.00032858,-0.0021051,0,-0.0021051,0.0058032,0,0,0,0,0.055441,-0.079475,0,-0.010135,0.11432,0,0,0,0.052139,211.25,36.117,0,0.012072,-0.060048,0,-0.060048,0.28686,0,0,0,0,3.3341,-4.4479,0,0.025557,7.6356,0,0,0,2.8469,1755
197.87,238.86,0,0.0023306,-0.0030191,0,-0.0030191,0.0048008,0,0,0,0,0.11046,-0.089805,0,-0.0044715,0.11263,0,0,0,0.067917,210.63,40.8,0,0.051522,-0.10887,0,-0.10887,0.24738,0,0,0,0,4.4387,-4.9153,0,-0.70609,6.6095,0,0,0,2.8467,1756
58,58.091,0,0.013865,0.0071524,0,0.0071524,0.0052227,0,0,0,0,0.32003,0.0029848,0,0.23987,0.2791,0,0,0,0.18179,2.2615,173.6,0,0.9743,0.45172,0,0.45172,0.22106,0,0,0,0,36.109,7.6232,0,30.644,23.221,0,0,0,11.384,4236
60.968,65.183,0,0.014446,0.0075098,0,0.0075098,0.001115,0,0,0,0,0.27858,0.028723,0,0.25382,0.19633,0,0,0,0.1482,9.2301,176.33,0,1.1031,0.38024,0,0.38024,0.13186,0,0,0,0,39.882,5.096,0,33.203,20.412,0,0,0,11.762,4379
59.834,62.656,0,0.014446,0.0075098,0,0.0075098,0.001115,0,0,0,0,0.27858,0.028723,0,0.25382,0.19633,0,0,0,0.1482,6.7223,175.86,0,1.1031,0.38024,0,0.38024,0.13186,0,0,0,0,39.882,5.096,0,33.203,20.412,0,0,0,11.762,4380
201.7,238.21,0,-0.006949,-0.0010615,0,-0.0010615,0.0064824,0,0,0,0,-0.088791,-0.048733,0,-0.05431,0.075703,0,0,0,-0.0044435,211.79,33.378,0,-0.0037938,-0.030804,0,-0.030804,0.3066,0,0,0,0,2.8523,-4.2089,0,0.52569,8.2454,0,0,0,2.8838,4418
199.08,238.65,0,-0.00032858,-0.0021051,0,-0.0021051,0.0058032,0,0,0,0,0.055441,-0.079475,0,-0.010135,0.11432,0,0,0,0.052139,210.94,38.458,0,0.012072,-0.060048,0,-0.060048,0.28686,0,0,0,0,3.3341,-4.4479,0,0.025557,7.6356,0,0,0,2.8469,4419
55.546,49.912,0,-0.047989,-0.01538,0,-0.01538,-0.0059873,0,0,0,0,-0.47315,0.034771,0,-0.33052,-0.31061,0,0,0,-0.25703,-7.3707,170.25,0,1.4292,0.5367,0,0.5367,0.77645,0,0,0,0,32.211,0.0018342,0,28.735,29.092,0,0,0,10.503,9667
