"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
7.407,4.3561,0,0.010323,0.0094144,0,0.0094144,-0.0036029,0,0,0,0,0.2128,0.13576,0,0.13925,0.015818,0,0,0,0.064001,-1.8326,172.2,0,0.086588,0.046326,0,0.046326,0.014272,0,0,0,0,2.3955,0.74919,0,0.80432,1.2207,0,0,0,0.96057,1263
29.557,10.175,0,-0.0033524,-0.0013411,0,-0.0013411,0.0064222,0,0,0,0,-0.018303,-0.020918,0,-0.019508,0.12151,0,0,0,0.029236,212.33,30.639,0,-0.0023825,-0.0074708,0,-0.0074708,0.045411,0,0,0,0,0.37716,-0.12931,0,-0.10907,1.1046,0,0,0,0.4098,1754
29.439,10.41,0,-0.0023831,-0.0014209,0,-0.0014209,0.0062753,0,0,0,0,0.0033363,-0.022246,0,-0.020384,0.12723,0,0,0,0.037068,211.25,36.117,0,-0.0014875,-0.0073079,0,-0.0073079,0.045008,0,0,0,0,0.39494,-0.12755,0,-0.10619,1.103,0,0,0,0.41448,1755
29.336,10.606,0,-0.001393,-0.0023669,0,-0.0023669,0.0055667,0,0,0,0,0.020322,-0.035533,0,-0.033797,0.11958,0,0,0,0.039749,210.63,40.8,0,0.0014457,-0.012363,0,-0.012363,0.040841,0,0,0,0,0.42841,-0.20153,0,-0.1835,1.0253,0,0,0,0.40273,1756
7.8205,4.6251,0,0.013153,0.0064777,0,0.0064777,-0.0031651,0,0,0,0,0.28481,0.092748,0,0.10139,0.052739,0,0,0,0.095125,2.2615,173.6,0,0.099826,0.034891,0,0.034891,0.0061589,0,0,0,0,2.6671,0.55328,0,0.65064,1.1346,0,0,0,1.0094,4236
8.5282,5.076,0,0.014976,0.0051173,0,0.0051173,-0.0049044,0,0,0,0,0.31196,0.073336,0,0.085582,0.028752,0,0,0,0.095917,9.2301,176.33,0,0.11321,0.027271,0,0.027271,9.8441e-05,0,0,0,0,2.977,0.41984,0,0.56658,1.1062,0,0,0,1.0791,4379
8.2683,4.9114,0,0.014976,0.0051173,0,0.0051173,-0.0049044,0,0,0,0,0.31196,0.073336,0,0.085582,0.028752,0,0,0,0.095917,6.7223,175.86,0,0.11321,0.027271,0,0.027271,9.8441e-05,0,0,0,0,2.977,0.41984,0,0.56658,1.1062,0,0,0,1.0791,4380
29.499,10.292,0,-0.0033524,-0.0013411,0,-0.0013411,0.0064222,0,0,0,0,-0.018303,-0.020918,0,-0.019508,0.12151,0,0,0,0.029236,211.79,33.378,0,-0.0023825,-0.0074708,0,-0.0074708,0.045411,0,0,0,0,0.37716,-0.12931,0,-0.10907,1.1046,0,0,0,0.4098,4418
29.388,10.51,0,-0.0023831,-0.0014209,0,-0.0014209,0.0062753,0,0,0,0,0.0033363,-0.022246,0,-0.020384,0.12723,0,0,0,0.037068,210.94,38.458,0,-0.0014875,-0.0073079,0,-0.0073079,0.045008,0,0,0,0,0.39494,-0.12755,0,-0.10619,1.103,0,0,0,0.41448,4419
7.1359,4.0461,0,-0.015302,-0.0063028,0,-0.0063028,-0.0050903,0,0,0,0,-0.20152,-0.039448,0,-0.049592,-0.13375,0,0,0,-0.097105,-7.3707,170.25,0,0.13156,0.036356,0,0.036356,0.085001,0,0,0,0,2.2113,0.29172,0,0.4129,1.7896,0,0,0,1.0312,9667
