"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
14.799,9.4344,0,0.01006,0.010504,0,0.010504,-0.0031804,0,0,0,0,0.2065,0.15075,0,0.16034,0.027774,0,0,0,0.065516,-1.8326,172.2,0,0.17625,0.094472,0,0.094472,0.039324,0,0,0,0,5.3398,1.6737,0,2.0099,2.8932,0,0,0,2.053,1263
58.955,26.559,0,-0.0040968,-0.0011323,0,-0.0011323,0.0065149,0,0,0,0,-0.034599,-0.021267,0,-0.01775,0.11606,0,0,0,0.023029,212.33,30.639,0,-0.0025352,-0.012168,0,-0.012168,0.086299,0,0,0,0,0.76938,-0.29193,0,-0.16409,2.1902,0,0,0,0.79775,1754
58.633,26.969,0,-0.0022096,-0.0015013,0,-0.0015013,0.0061856,0,0,0,0,0.0072293,-0.026954,0,-0.021302,0.12601,0,0,0,0.037867,211.25,36.117,0,-0.00023193,-0.013908,0,-0.013908,0.084217,0,0,0,0,0.80778,-0.31705,0,-0.19135,2.1561,0,0,0,0.79986,1755
58.355,27.315,0,-0.00079868,-0.0025478,0,-0.0025478,0.0053831,0,0,0,0,0.033696,-0.041283,0,-0.035413,0.11981,0,0,0,0.043661,210.63,40.8,0,0.0058966,-0.024191,0,-0.024191,0.075882,0,0,0,0,0.89025,-0.46723,0,-0.35715,1.9904,0,0,0,0.77884,1756
15.568,10.042,0,0.01332,0.0070628,0,0.0070628,-0.0014358,0,0,0,0,0.3015,0.097126,0,0.12111,0.099228,0,0,0,0.11319,2.2615,173.6,0,0.20334,0.073838,0,0.073838,0.022137,0,0,0,0,5.9582,1.2577,0,1.7725,2.6626,0,0,0,2.1474,4236
16.89,11.083,0,0.015063,0.0058916,0,0.0058916,-0.0039786,0,0,0,0,0.3182,0.081547,0,0.11132,0.055672,0,0,0,0.10556,9.2301,176.33,0,0.2302,0.058464,0,0.058464,0.0089457,0,0,0,0,6.6528,0.93619,0,1.6679,2.5497,0,0,0,2.2775,4379
16.403,10.707,0,0.015063,0.0058916,0,0.0058916,-0.0039786,0,0,0,0,0.3182,0.081547,0,0.11132,0.055672,0,0,0,0.10556,6.7223,175.86,0,0.2302,0.058464,0,0.058464,0.0089457,0,0,0,0,6.6528,0.93619,0,1.6679,2.5497,0,0,0,2.2775,4380
58.796,26.765,0,-0.0040968,-0.0011323,0,-0.0011323,0.0065149,0,0,0,0,-0.034599,-0.021267,0,-0.01775,0.11606,0,0,0,0.023029,211.79,33.378,0,-0.0025352,-0.012168,0,-0.012168,0.086299,0,0,0,0,0.76938,-0.29193,0,-0.16409,2.1902,0,0,0,0.79775,4418
58.495,27.146,0,-0.0022096,-0.0015013,0,-0.0015013,0.0061856,0,0,0,0,0.0072293,-0.026954,0,-0.021302,0.12601,0,0,0,0.037867,210.94,38.458,0,-0.00023193,-0.013908,0,-0.013908,0.084217,0,0,0,0,0.80778,-0.31705,0,-0.19135,2.1561,0,0,0,0.79986,4419
14.303,8.7327,0,-0.022911,-0.0076185,0,-0.0076185,-0.0069266,0,0,0,0,-0.29376,-0.037953,0,-0.07289,-0.19302,0,0,0,-0.14209,-7.3707,170.25,0,0.27071,0.082417,0,0.082417,0.1687,0,0,0,0,4.9498,0.67817,0,1.3155,3.906,0,0,0,2.0925,9667
