"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
11.783,7.27,0,0.010243,0.010073,0,0.010073,-0.0034478,0,0,0,0,0.21023,0.14495,0,0.15179,0.021135,0,0,0,0.064712,-1.8326,172.2,0,0.13909,0.07402,0,0.07402,0.028326,0,0,0,0,4.0733,1.2675,0,1.4514,2.1613,0,0,0,1.5945,1263
46.934,19.156,0,-0.0038136,-0.0012034,0,-0.0012034,0.006488,0,0,0,0,-0.028357,-0.020771,0,-0.018113,0.11838,0,0,0,0.02547,212.33,30.639,0,-0.0024583,-0.010397,0,-0.010397,0.069837,0,0,0,0,0.61115,-0.2163,0,-0.14668,1.7459,0,0,0,0.6417,1754
46.706,19.5,0,-0.0022849,-0.0014687,0,-0.0014687,0.0062201,0,0,0,0,0.0054746,-0.024848,0,-0.020967,0.12648,0,0,0,0.037478,211.25,36.117,0,-0.00075999,-0.011209,0,-0.011209,0.068542,0,0,0,0,0.64085,-0.22852,0,-0.15886,1.7282,0,0,0,0.64554,1755
46.508,19.789,0,-0.0010396,-0.0024785,0,-0.0024785,0.0054566,0,0,0,0,0.028201,-0.038824,0,-0.034939,0.11978,0,0,0,0.042067,210.63,40.8,0,0.0039851,-0.019284,0,-0.019284,0.06195,0,0,0,0,0.7004,-0.3469,0,-0.28653,1.6003,0,0,0,0.62796,1756
12.411,7.7302,0,0.013303,0.0068511,0,0.0068511,-0.0021519,0,0,0,0,0.29602,0.096165,0,0.11309,0.080361,0,0,0,0.1062,2.2615,173.6,0,0.16035,0.057075,0,0.057075,0.015051,0,0,0,0,4.5395,0.94686,0,1.2406,1.9987,0,0,0,1.6705,4236
13.491,8.5139,0,0.015077,0.0055878,0,0.0055878,-0.004369,0,0,0,0,0.31702,0.078664,0,0.10071,0.044706,0,0,0,0.10198,9.2301,176.33,0,0.18154,0.044955,0,0.044955,0.0049764,0,0,0,0,5.0655,0.70991,0,1.1359,1.9284,0,0,0,1.7764,4379
13.094,8.2301,0,0.015077,0.0055878,0,0.0055878,-0.004369,0,0,0,0,0.31702,0.078664,0,0.10071,0.044706,0,0,0,0.10198,6.7223,175.86,0,0.18154,0.044955,0,0.044955,0.0049764,0,0,0,0,5.0655,0.70991,0,1.1359,1.9284,0,0,0,1.7764,4380
46.822,19.328,0,-0.0038136,-0.0012034,0,-0.0012034,0.006488,0,0,0,0,-0.028357,-0.020771,0,-0.018113,0.11838,0,0,0,0.02547,211.79,33.378,0,-0.0024583,-0.010397,0,-0.010397,0.069837,0,0,0,0,0.61115,-0.2163,0,-0.14668,1.7459,0,0,0,0.6417,4418
46.607,19.647,0,-0.0022849,-0.0014687,0,-0.0014687,0.0062201,0,0,0,0,0.0054746,-0.024848,0,-0.020967,0.12648,0,0,0,0.037478,210.94,38.458,0,-0.00075999,-0.011209,0,-0.011209,0.068542,0,0,0,0,0.64085,-0.22852,0,-0.15886,1.7282,0,0,0,0.64554,4419
11.372,6.7374,0,-0.020004,-0.007221,0,-0.007221,-0.006369,0,0,0,0,-0.25963,-0.040113,0,-0.063302,-0.172,0,0,0,-0.12558,-7.3707,170.25,0,0.21237,0.062509,0,0.062509,0.134,0,0,0,0,3.7579,0.51317,0,0.87631,2.9877,0,0,0,1.6494,9667
