"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
36.999,29.355,0,0.010075,0.010565,0,0.010565,0.0014863,0,0,0,0,0.23065,0.13089,0,0.19261,0.15571,0,0,0,0.11011,-1.8326,172.2,0,0.48595,0.28295,0,0.28295,0.15867,0,0,0,0,17.641,5.7884,0,10.373,11.413,0,0,0,6.1393,1263
144.74,112.08,0,-0.0057551,-0.00092698,0,-0.00092698,0.0065492,0,0,0,0,-0.070172,-0.032954,0,-0.027547,0.097222,0,0,0,0.0075627,212.33,30.639,0,-0.0032535,-0.022434,0,-0.022434,0.20328,0,0,0,0,1.9046,-1.5302,0,-0.045478,5.5162,0,0,0,1.905,1754
143.36,112.75,0,-0.0015492,-0.0018456,0,-0.0018456,0.0059808,0,0,0,0,0.024745,-0.050331,0,-0.02229,0.12113,0,0,0,0.042206,211.25,36.117,0,0.0046552,-0.035672,0,-0.035672,0.19308,0,0,0,0,2.0641,-1.6852,0,-0.27918,5.2557,0,0,0,1.8832,1755
142.17,113.34,0,0.00078366,-0.0029891,0,-0.0029891,0.0049415,0,0,0,0,0.072438,-0.064513,0,-0.030882,0.11635,0,0,0,0.054525,210.63,40.8,0,0.02483,-0.064935,0,-0.064935,0.1698,0,0,0,0,2.489,-2.0606,0,-0.78038,4.714,0,0,0,1.8537,1756
38.575,31.432,0,0.013365,0.0075249,0,0.0075249,0.0034365,0,0,0,0,0.32716,0.066187,0,0.17945,0.22845,0,0,0,0.16002,2.2615,173.6,0,0.56211,0.23892,0,0.23892,0.10269,0,0,0,0,19.715,4.4894,0,10.505,10.165,0,0,0,6.3314,4236
41.269,35.093,0,0.014544,0.007433,0,0.007433,-0.0010814,0,0,0,0,0.30478,0.077571,0,0.18867,0.1365,0,0,0,0.12822,9.2301,176.33,0,0.6388,0.19563,0,0.19563,0.056886,0,0,0,0,22.069,3.197,0,11.007,9.2442,0,0,0,6.6255,4379
40.265,33.785,0,0.014544,0.007433,0,0.007433,-0.0010814,0,0,0,0,0.30478,0.077571,0,0.18867,0.1365,0,0,0,0.12822,6.7223,175.86,0,0.6388,0.19563,0,0.19563,0.056886,0,0,0,0,22.069,3.197,0,11.007,9.2442,0,0,0,6.6255,4380
144.05,112.42,0,-0.0057551,-0.00092698,0,-0.00092698,0.0065492,0,0,0,0,-0.070172,-0.032954,0,-0.027547,0.097222,0,0,0,0.0075627,211.79,33.378,0,-0.0032535,-0.022434,0,-0.022434,0.20328,0,0,0,0,1.9046,-1.5302,0,-0.045478,5.5162,0,0,0,1.905,4418
142.77,113.05,0,-0.0015492,-0.0018456,0,-0.0018456,0.0059808,0,0,0,0,0.024745,-0.050331,0,-0.02229,0.12113,0,0,0,0.042206,210.94,38.458,0,0.0046552,-0.035672,0,-0.035672,0.19308,0,0,0,0,2.0641,-1.6852,0,-0.27918,5.2557,0,0,0,1.8832,4419
36.143,27.062,0,-0.039252,-0.0099756,0,-0.0099756,-0.0072689,0,0,0,0,-0.45166,0.00061395,0,-0.17805,-0.27855,0,0,0,-0.22153,-7.3707,170.25,0,0.78886,0.27864,0,0.27864,0.4573,0,0,0,0,17.104,1.6573,0,9.2579,13.782,0,0,0,5.9341,9667
