"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-4.4043,8.249,0,-0.0096339,0.0019832,0,0.0019832,0.01353,0,0,0,0,-0.10082,0.016492,0,0.02337,0.2347,0,0,0,0.037105,-136.76,70.127,0,-0.0088322,0.0080642,0,0.0080642,0.061235,0,0,0,0,0.36359,0.050075,0,0.14383,1.4609,0,0,0,0.49908,1638
-5.4077,14.171,0,-0.00092072,-0.0019997,0,-0.0019997,0.0052909,0,0,0,0,0.027308,-0.02397,0,-0.029907,0.11895,0,0,0,0.041621,67.072,111.69,0,0.00082273,-0.0076672,0,-0.0076672,0.023722,0,0,0,0,0.24171,-0.090058,0,-0.12386,0.59102,0,0,0,0.23376,1949
-3.3397,7.1763,0,-0.003631,0.0011577,0,0.0011577,0.010793,0,0,0,0,0.015427,0.0053091,0,0.01754,0.22536,0,0,0,0.068209,-139.23,50.786,0,-0.0033511,0.0043313,0,0.0043313,0.046855,0,0,0,0,0.36165,0.0086732,0,0.08472,1.1355,0,0,0,0.41432,4970
-5.7386,13.82,0,-0.0020567,-0.0012639,0,-0.0012639,0.0058053,0,0,0,0,0.0055782,-0.013257,0,-0.018413,0.11999,0,0,0,0.035701,69.913,102.38,0,-0.0010509,-0.0056166,0,-0.0056166,0.025139,0,0,0,0,0.21101,-0.058582,0,-0.092154,0.6065,0,0,0,0.22941,5169
-5.6529,13.909,0,-0.0014961,-0.0016285,0,-0.0016285,0.0055065,0,0,0,-2.2204e-16,0.015858,-0.018574,0,-0.024091,0.1184,0,0,0,0.038194,69.203,104.71,0,-0.00027207,-0.0063886,0,-0.0063886,0.024113,0,0,0,0,0.2196,-0.070719,0,-0.10395,0.58912,0,0,0,0.22706,5170
-5.5687,13.996,0,-0.0014961,-0.0016285,0,-0.0016285,0.0055065,0,0,0,-2.2204e-16,0.015858,-0.018574,0,-0.024091,0.1184,0,0,0,0.038194,68.493,107.04,0,-0.00027207,-0.0063886,0,-0.0063886,0.024113,0,0,0,0,0.2196,-0.070719,0,-0.10395,0.58912,0,0,0,0.22706,5171
-5.4869,14.083,0,-0.0010685,-0.0018814,0,-0.0018814,0.0053242,0,0,0,0,0.024158,-0.02223,0,-0.028083,0.11827,0,0,0,0.040531,67.782,109.36,0,0.00044448,-0.0071522,0,-0.0071522,0.023699,0,0,0,0,0.23254,-0.082227,0,-0.11588,0.58638,0,0,0,0.22993,5172
-2.7964,6.7985,0,0.0035693,-0.00091451,0,-0.00091451,-0.0055556,0,0,0,0,0.016398,-0.0041118,0,-0.005715,-0.049122,0,0,0,-0.0094589,-137.36,39.982,0,0.032241,0.0040798,0,0.0040798,0.048014,0,0,0,0,0.62964,-0.0042708,0,0.063792,0.75995,0,0,0,0.38216,11089
-5.2139,9.0087,0,0.0027358,0.0011795,0,0.0011795,-0.0040463,0,0,0,0,0.012868,0.010307,0,0.0091235,-0.034478,0,0,0,-0.0062403,-135.72,86.598,0,0.022114,0.011673,0,0.011673,0.040825,0,0,0,0,0.46288,0.058111,0,0.11735,0.61999,0,0,0,0.29971,13166
-3.8617,7.6948,0,-0.0064896,-0.0084559,0,-0.0084559,0.0088654,0,0,0,0,-0.063077,-0.12797,0,-0.12423,0.146,0,0,0,0.022627,-137.09,60.468,0,-0.0014513,-0.021097,0,-0.021097,0.040806,0,0,0,0,0.37379,-0.36547,0,-0.3042,0.98666,0,0,0,0.37481,26852
