"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-79.613,59.977,0,-0.025149,-0.0073697,0,-0.0073697,0.013253,0,0,0,0,-0.33623,-0.12868,0,-0.33007,0.011717,0,0,0,-0.1133,-136.76,70.127,0,-0.020375,-0.036355,0,-0.036355,0.53739,0,0,0,0,4.3386,-10.295,0,1.6356,14.989,0,0,0,4.924,1638
-129,143.54,0,0.0024451,0.00018822,0,0.00018822,0.0059336,0,0,0,0,0.11502,0.0035333,0,0.0021654,0.16552,0,0,0,0.079797,67.072,111.69,0,0.028165,-0.026126,0,-0.026126,0.1697,0,0,0,0,2.3564,-0.46409,0,-0.49716,4.9966,0,0,0,1.8844,1949
-63.816,56.293,0,-0.0013615,-0.0022029,0,-0.0022029,0.011355,0,0,0,0,0.080837,-0.16953,0,0.014752,0.20018,0,0,0,0.095174,-139.23,50.786,0,0.00038195,-0.0076604,0,-0.0076604,0.39431,0,0,0,0,3.2463,-7.0164,0,1.9178,10.421,0,0,0,3.759,4970
-128.82,141.97,0,-0.0022307,0.0054569,0,0.0054569,0.0069555,0,0,0,0,0.01071,0.073307,0,0.079,0.1485,0,0,0,0.044998,69.913,102.38,0,0.011183,0.039703,0,0.039703,0.21484,0,0,0,0,2.3271,0.52783,0,0.8482,6.2851,0,0,0,2.1526,5169
-128.85,142.37,0,0.0012135,0.0014824,0,0.0014824,0.0067241,0,0,0,-2.2204e-16,0.092864,0.019775,0,0.02236,0.17304,0,0,0,0.075597,69.203,104.71,0,0.0080368,-0.00035199,0,-0.00035199,0.18775,0,0,0,0,1.9952,-0.063075,0,0.01462,5.332,0,0,0,1.8646,5170
-128.89,142.77,0,0.0012135,0.0014824,0,0.0014824,0.0067241,0,0,0,-2.2204e-16,0.092864,0.019775,0,0.02236,0.17304,0,0,0,0.075597,68.493,107.04,0,0.0080368,-0.00035199,0,-0.00035199,0.18775,0,0,0,0,1.9952,-0.063075,0,0.01462,5.332,0,0,0,1.8646,5171
-128.94,143.16,0,0.0023458,0.00028551,0,0.00028551,0.0060052,0,0,0,0,0.11334,0.0054898,0,0.0032123,0.16627,0,0,0,0.079533,67.782,109.36,0,0.025692,-0.02308,0,-0.02308,0.17128,0,0,0,0,2.3029,-0.39055,0,-0.44724,5.018,0,0,0,1.8759,5172
-56.11,56.1,0,0.011231,-0.0025224,0,-0.0025224,-0.012957,0,0,0,0,0.070462,0.040623,0,0.025786,-0.092497,0,0,0,-0.0082212,-137.36,39.982,0,0.21359,0.041222,0,0.041222,0.40379,0,0,0,0,4.13,-3.9277,0,3.4317,6.8039,0,0,0,2.9399,11089
-91.925,62.23,0,0.014763,0.0044772,0,0.0044772,-0.016819,0,0,0,0,0.059256,0.10143,0,0.083383,-0.083692,0,0,0,-0.0097919,-135.72,86.598,0,0.15045,0.091986,0,0.091986,0.3174,0,0,0,0,2.4196,-2.5547,0,3.1366,5.3061,0,0,0,2.2279,13166
-71.506,58.167,0,-0.025835,-0.032203,0,-0.032203,-0.0057602,0,0,0,0,-0.33406,-0.19403,0,-0.69541,-0.53432,0,0,0,-0.30091,-137.09,60.468,0,0.13523,-0.30298,0,-0.30298,0.45678,0,0,0,0,12.008,-15.509,0,-2.0402,11.41,0,0,0,5.6382,26852
