"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-45.547,45.558,0,-0.021495,-0.004518,0,-0.004518,0.01384,0,0,0,0,-0.32584,-0.10395,0,-0.18931,0.096609,0,0,0,-0.072904,-136.76,70.127,0,-0.019763,-0.008544,0,-0.008544,0.35248,0,0,0,0,2.7157,-3.8985,0,0.81525,9.9804,0,0,0,3.1687,1638
-69.655,100.26,0,0.0015676,-0.00039817,0,-0.00039817,0.0057344,0,0,0,0,0.091655,0.0022318,0,-0.010574,0.15242,0,0,0,0.069543,67.072,111.69,0,0.013356,-0.024557,0,-0.024557,0.11784,0,0,0,0,1.443,-0.25186,0,-0.49926,3.2852,0,0,0,1.2494,1949
-35.983,41.483,0,-0.0025154,-0.00090773,0,-0.00090773,0.011329,0,0,0,0,0.049385,-0.10348,0,0.0053427,0.22639,0,0,0,0.083942,-139.23,50.786,0,-0.0018845,0.0060032,0,0.0060032,0.26384,0,0,0,0,2.2483,-2.728,0,1.0143,7.247,0,0,0,2.4948,4970
-70.009,98.995,0,-0.002494,0.0033502,0,0.0033502,0.0071254,0,0,0,0,0.01009,0.052701,0,0.047941,0.14555,0,0,0,0.044109,69.913,102.38,0,0.0015558,0.011312,0,0.011312,0.14234,0,0,0,0,1.4018,0.31377,0,0.15587,3.8519,0,0,0,1.3704,5169
-69.909,99.316,0,0.00022475,0.000691,0,0.000691,0.0064531,0,0,0,-2.2204e-16,0.067212,0.017025,0,0.0069642,0.15619,0,0,0,0.063598,69.203,104.71,0,0.0025816,-0.0097886,0,-0.0097886,0.12777,0,0,0,0,1.274,-0.014754,0,-0.22561,3.4415,0,0,0,1.2414,5170
-69.815,99.633,0,0.00022475,0.000691,0,0.000691,0.0064531,0,0,0,-2.2204e-16,0.067212,0.017025,0,0.0069642,0.15619,0,0,0,0.063598,68.493,107.04,0,0.0025816,-0.0097886,0,-0.0097886,0.12777,0,0,0,0,1.274,-0.014754,0,-0.22561,3.4415,0,0,0,1.2414,5171
-69.729,99.947,0,0.0014752,-0.00029981,0,-0.00029981,0.0058042,0,0,0,0,0.090163,0.0040372,0,-0.0092744,0.15313,0,0,0,0.069327,67.782,109.36,0,0.011702,-0.022485,0,-0.022485,0.1187,0,0,0,0,1.4088,-0.20811,0,-0.46454,3.2904,0,0,0,1.242,5172
-31.225,40.555,0,0.0088539,-0.0017143,0,-0.0017143,-0.010464,0,0,0,0,0.056624,0.018822,0,0.0094109,-0.080252,0,0,0,-0.0076662,-137.36,39.982,0,0.14998,0.026882,0,0.026882,0.2709,0,0,0,0,3.1473,-1.5249,0,1.5846,4.6615,0,0,0,2.0042,11089
-52.996,48.297,0,0.010788,0.0038068,0,0.0038068,-0.012407,0,0,0,0,0.053661,0.062608,0,0.05275,-0.076457,0,0,0,-0.0077114,-135.72,86.598,0,0.10562,0.061849,0,0.061849,0.2166,0,0,0,0,2.0736,-0.87154,0,1.6048,3.6638,0,0,0,1.5344,13166
-40.661,43.502,0,-0.02202,-0.025518,0,-0.025518,0.0011877,0,0,0,0,-0.34938,-0.27567,0,-0.49357,-0.27802,0,0,0,-0.1984,-137.09,60.468,0,0.062361,-0.18107,0,-0.18107,0.29184,0,0,0,0,5.8887,-6.9047,0,-2.0882,8.0047,0,0,0,3.3733,26852
