"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-2.5322,5.2339,0,-0.0079989,0.0025003,0,0.0025003,0.012862,0,0,0,0,-0.068434,0.028541,0,0.033836,0.23412,0,0,0,0.046317,-136.76,70.127,0,-0.0074149,0.006473,0,0.006473,0.040163,0,0,0,0,0.2018,0.067947,0,0.10392,0.92374,0,0,0,0.31189,1638
-2.9226,8.5162,0,-0.0011267,-0.0020912,0,-0.0020912,0.0050782,0,0,0,0,0.020668,-0.026746,0,-0.030702,0.11165,0,0,0,0.037634,67.072,111.69,0,-7.5683e-05,-0.005457,0,-0.005457,0.015858,0,0,0,0,0.14717,-0.068502,0,-0.084426,0.38541,0,0,0,0.1503,1949
-1.9032,4.5278,0,-0.0035249,0.0011901,0,0.0011901,0.010115,0,0,0,0,0.011862,0.010832,0,0.017556,0.20981,0,0,0,0.062768,-139.23,50.786,0,-0.0033549,0.0030496,0,0.0030496,0.030478,0,0,0,0,0.20833,0.023818,0,0.051847,0.71571,0,0,0,0.25831,4970
-3.1665,8.2722,0,-0.0018887,-0.0016202,0,-0.0016202,0.0054252,0,0,0,0,0.0060078,-0.019842,0,-0.023478,0.11248,0,0,0,0.033681,69.913,102.38,0,-0.0011731,-0.0044362,0,-0.0044362,0.016586,0,0,0,0,0.12811,-0.052987,0,-0.068951,0.39214,0,0,0,0.14679,5169
-3.1034,8.3335,0,-0.0015191,-0.0017851,0,-0.0017851,0.005205,0,0,0,-2.2204e-16,0.012642,-0.022301,0,-0.026053,0.1108,0,0,0,0.035104,69.203,104.71,0,-0.00073607,-0.004687,0,-0.004687,0.015977,0,0,0,0,0.1327,-0.057078,0,-0.072709,0.38153,0,0,0,0.14515,5170
-3.0415,8.3945,0,-0.0015191,-0.0017851,0,-0.0017851,0.005205,0,0,0,-2.2204e-16,0.012642,-0.022301,0,-0.026053,0.1108,0,0,0,0.035104,68.493,107.04,0,-0.00073607,-0.004687,0,-0.004687,0.015977,0,0,0,0,0.1327,-0.057078,0,-0.072709,0.38153,0,0,0,0.14515,5171
-2.9811,8.4553,0,-0.0012531,-0.0019628,0,-0.0019628,0.0050949,0,0,0,0,0.017857,-0.024881,0,-0.028771,0.11079,0,0,0,0.036589,67.782,109.36,0,-0.00033789,-0.0050935,0,-0.0050935,0.015807,0,0,0,0,0.14049,-0.063123,0,-0.078908,0.38143,0,0,0,0.14732,5172
-1.5844,4.2721,0,0.0028394,-0.00081352,0,-0.00081352,-0.0047871,0,0,0,0,0.011205,-0.0045376,0,-0.0054699,-0.043405,0,0,0,-0.009275,-137.36,39.982,0,0.022183,0.0025121,0,0.0025121,0.031188,0,0,0,0,0.42095,0.0052708,0,0.031699,0.49197,0,0,0,0.25415,11089
-3.005,5.7353,0,0.0019912,0.0007744,0,0.0007744,-0.0032969,0,0,0,0,0.0078399,0.0064923,0,0.0057804,-0.029467,0,0,0,-0.0062175,-135.72,86.598,0,0.015077,0.0077719,0,0.0077719,0.026892,0,0,0,0,0.31044,0.046055,0,0.069571,0.40448,0,0,0,0.19985,13166
-2.2094,4.8666,0,-0.0046432,-0.0063178,0,-0.0063178,0.0082014,0,0,0,0,-0.029247,-0.094901,0,-0.091613,0.15033,0,0,0,0.033888,-137.09,60.468,0,-0.0022861,-0.012651,0,-0.012651,0.025305,0,0,0,0,0.19341,-0.20372,0,-0.18238,0.59214,0,0,0,0.21922,26852
