"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-103.99,64.998,0,-0.026774,-0.0089582,0,-0.0089582,0.012788,0,0,0,0,-0.30762,-0.12911,0,-0.41412,-0.039637,0,0,0,-0.1332,-136.76,70.127,0,-0.018697,-0.059055,0,-0.059055,0.66039,0,0,0,0,5.4565,-16.187,0,2.4334,17.395,0,0,0,6.1114,1638
-173.5,164.61,0,0.0028921,0.00048329,0,0.00048329,0.0060381,0,0,0,0,0.12637,0.00043224,0,0.011832,0.17248,0,0,0,0.085049,67.072,111.69,0,0.039489,-0.025038,0,-0.025038,0.20202,0,0,0,0,2.9992,-0.72602,0,-0.37247,6.1284,0,0,0,2.3001,1949
-84.084,62.547,0,-0.00057871,-0.0028847,0,-0.0028847,0.011357,0,0,0,0,0.098866,-0.20709,0,0.030086,0.17521,0,0,0,0.10265,-139.23,50.786,0,0.0032254,-0.022104,0,-0.022104,0.47924,0,0,0,0,3.8761,-10.85,0,2.6417,11.793,0,0,0,4.5949,4970
-172.84,162.92,0,-0.0019548,0.00664,0,0.00664,0.0066343,0,0,0,0,0.0084774,0.082394,0,0.096764,0.14899,0,0,0,0.044567,69.913,102.38,0,0.021309,0.062763,0,0.062763,0.26196,0,0,0,0,2.9789,0.5232,0,1.5572,8.0759,0,0,0,2.6978,5169
-172.99,163.35,0,0.0016824,0.0019029,0,0.0019029,0.0068352,0,0,0,-2.2204e-16,0.10363,0.017216,0,0.033556,0.18132,0,0,0,0.081121,69.203,104.71,0,0.014044,0.0084757,0,0.0084757,0.22568,0,0,0,0,2.5052,-0.22433,0,0.31221,6.6336,0,0,0,2.2831,5170
-173.15,163.78,0,0.0016824,0.0019029,0,0.0019029,0.0068352,0,0,0,-2.2204e-16,0.10363,0.017216,0,0.033556,0.18132,0,0,0,0.081121,68.493,107.04,0,0.014044,0.0084757,0,0.0084757,0.22568,0,0,0,0,2.5052,-0.22433,0,0.31221,6.6336,0,0,0,2.2831,5171
-173.31,164.2,0,0.0027958,0.00057176,0,0.00057176,0.0061059,0,0,0,0,0.12471,0.0023475,0,0.012574,0.17324,0,0,0,0.084778,67.782,109.36,0,0.036541,-0.021436,0,-0.021436,0.20406,0,0,0,0,2.9326,-0.63333,0,-0.31537,6.1649,0,0,0,2.2914,5172
-74.481,63.284,0,0.012649,-0.0031162,0,-0.0031162,-0.014459,0,0,0,0,0.076418,0.057193,0,0.038888,-0.096771,0,0,0,-0.00862,-137.36,39.982,0,0.25284,0.050677,0,0.050677,0.48965,0,0,0,0,4.4042,-6.0908,0,4.9209,7.8435,0,0,0,3.5356,11089
-119.5,66.184,0,0.017053,0.0047871,0,0.0047871,-0.019414,0,0,0,0,0.055521,0.12791,0,0.10371,-0.079711,0,0,0,-0.011244,-135.72,86.598,0,0.17792,0.1116,0,0.1116,0.38141,0,0,0,0,2.2901,-4.0919,0,4.2735,6.0998,0,0,0,2.6635,13166
-93.753,63.867,0,-0.026984,-0.035671,0,-0.035671,-0.01035,0,0,0,0,-0.27085,-0.090373,0,-0.8041,-0.67013,0,0,0,-0.35556,-137.09,60.468,0,0.19389,-0.38896,0,-0.38896,0.56464,0,0,0,0,17.028,-22.908,0,-0.88561,12.168,0,0,0,7.2241,26852
