"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-24.95,31.023,0,-0.017635,-0.0020911,0,-0.0020911,0.014051,0,0,0,0,-0.2677,-0.065783,0,-0.090159,0.15846,0,0,0,-0.034133,-136.76,70.127,0,-0.016662,0.0045477,0,0.0045477,0.22461,0,0,0,0,1.6538,-1.2754,0,0.45608,6.1162,0,0,0,1.9805,1638
-36.011,63.688,0,0.00069774,-0.00094348,0,-0.00094348,0.0055853,0,0,0,0,0.068805,-0.0042329,0,-0.018244,0.14102,0,0,0,0.059839,67.072,111.69,0,0.0062529,-0.019946,0,-0.019946,0.078983,0,0,0,0,0.88842,-0.18377,0,-0.38385,2.1098,0,0,0,0.81177,1949
-19.469,27.738,0,-0.0030099,3.9783e-05,0,3.9783e-05,0.01127,0,0,0,0,0.034477,-0.055046,0,0.0087195,0.23601,0,0,0,0.078664,-139.23,50.786,0,-0.0024176,0.0089397,0,0.0089397,0.17081,0,0,0,0,1.4877,-0.9179,0,0.51592,4.5969,0,0,0,1.6037,4970
-36.533,62.739,0,-0.0024863,0.0015898,0,0.0015898,0.0068781,0,0,0,0,0.0076206,0.03087,0,0.022479,0.13955,0,0,0,0.041827,69.913,102.38,0,-0.00099256,-0.0018948,0,-0.0018948,0.091155,0,0,0,0,0.8406,0.10248,0,-0.078817,2.3476,0,0,0,0.85869,5169
-36.394,62.979,0,-0.00093479,-0.00013105,0,-0.00013105,0.0061673,0,0,0,-2.2204e-16,0.036251,0.0069727,0,-0.0042104,0.13862,0,0,0,0.049834,69.203,104.71,0,0.001344,-0.012099,0,-0.012099,0.083893,0,0,0,0,0.81983,-0.057447,0,-0.24918,2.1823,0,0,0,0.81178,5170
-36.259,63.217,0,-0.00093479,-0.00013105,0,-0.00013105,0.0061673,0,0,0,-2.2204e-16,0.036251,0.0069727,0,-0.0042104,0.13862,0,0,0,0.049834,68.493,107.04,0,0.001344,-0.012099,0,-0.012099,0.083893,0,0,0,0,0.81983,-0.057447,0,-0.24918,2.1823,0,0,0,0.81178,5171
-36.131,63.453,0,0.00058682,-0.00085952,0,-0.00085952,0.0056283,0,0,0,0,0.066622,-0.0028138,0,-0.016983,0.14091,0,0,0,0.059191,67.782,109.36,0,0.0051567,-0.018543,0,-0.018543,0.079396,0,0,0,0,0.8655,-0.15764,0,-0.36053,2.1079,0,0,0,0.80527,5172
-16.699,26.788,0,0.0069198,-0.0012811,0,-0.0012811,-0.0085613,0,0,0,0,0.042886,0.0067372,0,0.00069247,-0.06864,0,0,0,-0.0078164,-137.36,39.982,0,0.10172,0.016866,0,0.016866,0.17556,0,0,0,0,2.1487,-0.51784,0,0.67939,2.9537,0,0,0,1.3204,11089
-29.211,33.296,0,0.0075591,0.0030529,0,0.0030529,-0.0089356,0,0,0,0,0.041009,0.038287,0,0.032899,-0.062154,0,0,0,-0.0065551,-135.72,86.598,0,0.071377,0.040389,0,0.040389,0.14271,0,0,0,0,1.4992,-0.20101,0,0.77663,2.3437,0,0,0,1.0195,13166
-22.161,29.353,0,-0.017155,-0.019453,0,-0.019453,0.0056997,0,0,0,0,-0.28023,-0.26231,0,-0.33622,-0.077111,0,0,0,-0.10909,-137.09,60.468,0,0.024967,-0.10414,0,-0.10414,0.17794,0,0,0,0,2.8199,-2.9846,0,-1.4034,4.8306,0,0,0,1.9325,26852
