"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-75.173,58.629,0,-0.024784,-0.0070481,0,-0.0070481,0.013335,0,0,0,0,-0.33878,-0.12729,0,-0.31329,0.021835,0,0,0,-0.10904,-136.76,70.127,0,-0.020516,-0.032445,0,-0.032445,0.51439,0,0,0,0,4.132,-9.3334,0,1.5104,14.439,0,0,0,4.7035,1638
-121.06,138.89,0,0.0023513,0.00012582,0,0.00012582,0.0059117,0,0,0,0,0.11256,0.0038005,0,0.00046507,0.16407,0,0,0,0.078695,67.072,111.69,0,0.026148,-0.02617,0,-0.02617,0.16348,0,0,0,0,2.2383,-0.42695,0,-0.5092,4.7838,0,0,0,1.8059,1949
-60.155,54.798,0,-0.0015154,-0.0020607,0,-0.0020607,0.011353,0,0,0,0,0.076948,-0.16187,0,0.012529,0.20417,0,0,0,0.093691,-139.23,50.786,0,-2.6316e-05,-0.0053993,0,-0.0053993,0.37828,0,0,0,0,3.1261,-6.3812,0,1.794,10.089,0,0,0,3.6025,4970
-120.96,137.34,0,-0.0022752,0.0052181,0,0.0052181,0.007,0,0,0,0,0.010879,0.071263,0,0.07544,0.14832,0,0,0,0.044998,69.913,102.38,0,0.0096089,0.035715,0,0.035715,0.20593,0,0,0,0,2.2069,0.51318,0,0.73826,5.9653,0,0,0,2.0527,5169
-120.97,137.74,0,0.0011152,0.0013953,0,0.0013953,0.0066986,0,0,0,-2.2204e-16,0.090444,0.019907,0,0.020343,0.17131,0,0,0,0.074417,69.203,104.71,0,0.0070857,-0.0018072,0,-0.0018072,0.18049,0,0,0,0,1.9011,-0.045812,0,-0.028569,5.0919,0,0,0,1.7864,5170
-120.99,138.12,0,0.0011152,0.0013953,0,0.0013953,0.0066986,0,0,0,-2.2204e-16,0.090444,0.019907,0,0.020343,0.17131,0,0,0,0.074417,68.493,107.04,0,0.0070857,-0.0018072,0,-0.0018072,0.18049,0,0,0,0,1.9011,-0.045812,0,-0.028569,5.0919,0,0,0,1.7864,5171
-121.02,138.51,0,0.0022513,0.00022504,0,0.00022504,0.0059835,0,0,0,0,0.11087,0.0057666,0,0.0015725,0.16482,0,0,0,0.078427,67.782,109.36,0,0.02377,-0.023235,0,-0.023235,0.16497,0,0,0,0,2.1873,-0.35709,0,-0.46089,4.8028,0,0,0,1.7975,5172
-52.813,54.47,0,0.010952,-0.0024144,0,-0.0024144,-0.012663,0,0,0,0,0.069055,0.037679,0,0.023518,-0.091332,0,0,0,-0.008143,-137.36,39.982,0,0.206,0.039448,0,0.039448,0.38753,0,0,0,0,4.0429,-3.5706,0,3.173,6.57,0,0,0,2.8263,11089
-86.877,61.016,0,0.014306,0.0044095,0,0.0044095,-0.016306,0,0,0,0,0.059321,0.09647,0,0.079526,-0.083668,0,0,0,-0.0095226,-135.72,86.598,0,0.14513,0.088282,0,0.088282,0.30519,0,0,0,0,2.411,-2.302,0,2.9311,5.1273,0,0,0,2.1443,13166
-67.47,56.737,0,-0.025514,-0.031477,0,-0.031477,-0.0048941,0,0,0,0,-0.34181,-0.20954,0,-0.67258,-0.50558,0,0,0,-0.28961,-137.09,60.468,0,0.12511,-0.28728,0,-0.28728,0.43639,0,0,0,0,11.147,-14.262,0,-2.1425,11.112,0,0,0,5.3476,26852
