"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-235.05,30.765,0,-0.030066,-0.015028,0,-0.015028,0.010096,0,0,0,0,0.098412,0.0057729,0,-0.62471,-0.21177,0,0,0,-0.19019,-136.76,70.127,0,0.013274,-0.2257,0,-0.2257,1.3435,0,0,0,0,10.621,-62.396,0,11.839,3.6148,0,0,0,12.921,1638
-434.33,159.55,0,0.0043293,0.0014601,0,0.0014601,0.0063628,0,0,0,0,0.14706,-0.046835,0,0.076523,0.18943,0,0,0,0.10183,67.072,111.69,0,0.1083,-0.0038405,0,-0.0038405,0.35984,0,0,0,0,6.2462,-4.4431,0,2.2077,11.778,0,0,0,4.4585,1949
-198.77,46.131,0,0.0031795,-0.0050311,0,-0.0050311,0.011261,0,0,0,0,0.10288,-0.31009,0,0.16925,-0.022816,0,0,0,0.13753,-139.23,50.786,0,0.045862,-0.15376,0,-0.15376,0.93559,0,0,0,0,6.6409,-38.896,0,9.617,2.052,0,0,0,9.3472,4970
-430.09,158.4,0,-3.466e-05,0.011143,0,0.011143,0.003686,0,0,0,0,-0.039111,0.10345,0,0.15942,0.15151,0,0,0,0.034774,69.913,102.38,0,0.12154,0.22554,0,0.22554,0.50964,0,0,0,0,5.4217,-3.473,0,9.418,19.905,0,0,0,6.0112,5169
-431.13,158.71,0,0.003346,0.0033363,0,0.0033363,0.0070291,0,0,0,-1.1102e-16,0.11756,-0.031911,0,0.10107,0.20407,0,0,0,0.098811,69.203,104.71,0,0.062993,0.076314,0,0.076314,0.41563,0,0,0,0,4.6923,-3.8342,0,3.9397,13.852,0,0,0,4.5583,5170
-432.18,159.01,0,0.003346,0.0033363,0,0.0033363,0.0070291,0,0,0,-1.1102e-16,0.11756,-0.031911,0,0.10107,0.20407,0,0,0,0.098811,68.493,107.04,0,0.062993,0.076314,0,0.076314,0.41563,0,0,0,0,4.6923,-3.8342,0,3.9397,13.852,0,0,0,4.5583,5171
-433.24,159.29,0,0.0042353,0.0015278,0,0.0015278,0.0064052,0,0,0,0,0.14542,-0.044863,0,0.075971,0.19015,0,0,0,0.10134,67.782,109.36,0,0.10323,0.0022213,0,0.0022213,0.36403,0,0,0,0,6.1002,-4.275,0,2.2679,11.944,0,0,0,4.4501,5172
-182.1,56.806,0,0.018422,-0.0062267,0,-0.0062267,-0.020475,0,0,0,0,0.057148,0.14701,0,0.11895,-0.060116,0,0,0,-0.0097784,-137.36,39.982,0,0.44046,0.10276,0,0.10276,0.94316,0,0,0,0,-0.47698,-22.344,0,13.51,4.2771,0,0,0,6.5887,11089
-263.3,17.576,0,0.026212,0.0056586,0,0.0056586,-0.030208,0,0,0,0,-0.039842,0.22743,0,0.17285,0.039751,0,0,0,-0.019027,-135.72,86.598,0,0.30772,0.21572,0,0.21572,0.70787,0,0,0,0,-3.4148,-15.518,0,9.13,3.547,0,0,0,4.8361,13166
-216.36,39.263,0,-0.023555,-0.046426,0,-0.046426,-0.033993,0,0,0,0,0.36843,0.78324,0,-0.95441,-0.82113,0,0,0,-0.54808,-137.09,60.468,0,0.6372,-0.90687,0,-0.90687,1.1136,0,0,0,0,47.254,-70.48,0,32.114,-19.276,0,0,0,16.674,26852
