"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-151.71,64.481,0,-0.028745,-0.011492,0,-0.011492,0.01185,0,0,0,0,-0.19939,-0.1029,0,-0.53982,-0.12227,0,0,0,-0.1609,-136.76,70.127,0,-0.011657,-0.10956,0,-0.10956,0.89551,0,0,0,0,7.5745,-30.445,0,4.6496,18.593,0,0,0,8.4177,1638
-264.47,185.95,0,0.003546,0.00091609,0,0.00091609,0.006189,0,0,0,0,0.14076,-0.011519,0,0.032672,0.18238,0,0,0,0.092715,67.072,111.69,0,0.062649,-0.019969,0,-0.019969,0.25996,0,0,0,0,4.2311,-1.5598,0,0.15847,8.2348,0,0,0,3.0725,1949
-124.61,66.342,0,0.00098503,-0.0037693,0,-0.0037693,0.011373,0,0,0,0,0.12075,-0.26382,0,0.076733,0.11752,0,0,0,0.1177,-139.23,50.786,0,0.012321,-0.058824,0,-0.058824,0.63874,0,0,0,0,5.0244,-19.808,0,4.3918,12.096,0,0,0,6.2006,4970
-262.7,184.22,0,-0.0013237,0.0085289,0,0.0085289,0.0057571,0,0,0,0,-0.0018978,0.093614,0,0.12511,0.1491,0,0,0,0.042223,69.913,102.38,0,0.048033,0.11331,0,0.11331,0.3497,0,0,0,0,4.1685,0.0096918,0,3.5071,11.85,0,0,0,3.7879,5169
-263.13,184.67,0,0.0023914,0.0025327,0,0.0025327,0.0069628,0,0,0,-2.2204e-16,0.11603,0.0053968,0,0.05634,0.1934,0,0,0,0.089088,69.203,104.71,0,0.028631,0.029053,0,0.029053,0.29459,0,0,0,0,3.4451,-0.9126,0,1.196,9.1694,0,0,0,3.0783,5170
-263.56,185.1,0,0.0023914,0.0025327,0,0.0025327,0.0069628,0,0,0,-2.2204e-16,0.11603,0.0053968,0,0.05634,0.1934,0,0,0,0.089088,68.493,107.04,0,0.028631,0.029053,0,0.029053,0.29459,0,0,0,0,3.4451,-0.9126,0,1.196,9.1694,0,0,0,3.0783,5171
-264,185.53,0,0.0034521,0.00099423,0,0.00099423,0.0062466,0,0,0,0,0.13908,-0.0096128,0,0.032919,0.18307,0,0,0,0.092369,67.782,109.36,0,0.058897,-0.015431,0,-0.015431,0.26281,0,0,0,0,4.1383,-1.4341,0,0.22339,8.3076,0,0,0,3.0639,5172
-111.78,69.718,0,0.015028,-0.0042612,0,-0.0042612,-0.016955,0,0,0,0,0.079852,0.090651,0,0.067046,-0.095221,0,0,0,-0.009177,-137.36,39.982,0,0.32252,0.068635,0,0.068635,0.64951,0,0,0,0,3.955,-11.198,0,8.0561,8.5867,0,0,0,4.6287,11089
-172.83,62.128,0,0.020812,0.0052138,0,0.0052138,-0.023756,0,0,0,0,0.034319,0.17459,0,0.13831,-0.054435,0,0,0,-0.014019,-135.72,86.598,0,0.22639,0.14829,0,0.14829,0.49852,0,0,0,0,1.2141,-7.7259,0,6.425,6.6754,0,0,0,3.452,13166
-137.74,65.689,0,-0.027194,-0.04074,0,-0.04074,-0.01886,0,0,0,0,-0.078902,0.17875,0,-0.94242,-0.83881,0,0,0,-0.43861,-137.09,60.468,0,0.32539,-0.56095,0,-0.56095,0.764,0,0,0,0,27.952,-39.476,0,4.8725,8.731,0,0,0,10.375,26852
