"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-13.38,19.765,0,-0.014144,-0.00018882,0,-0.00018882,0.013998,0,0,0,0,-0.19846,-0.029053,0,-0.028946,0.19926,0,0,0,-0.0013842,-136.76,70.127,0,-0.013201,0.0089519,0,0.0089519,0.1409,0,0,0,0,0.98616,-0.32675,0,0.28507,3.6455,0,0,0,1.2162,1638
-18.248,38.029,0,-1.8482e-05,-0.0014055,0,-0.0014055,0.0054647,0,0,0,0,0.050268,-0.012071,0,-0.023441,0.13168,0,0,0,0.051869,67.072,111.69,0,0.003763,-0.014593,0,-0.014593,0.05172,0,0,0,0,0.57194,-0.14361,0,-0.26342,1.3456,0,0,0,0.52841,1949
-10.327,17.455,0,-0.003354,0.00066574,0,0.00066574,0.011201,0,0,0,0,0.025174,-0.022852,0,0.013193,0.23647,0,0,0,0.074737,-139.23,50.786,0,-0.002814,0.0077863,0,0.0077863,0.10814,0,0,0,0,0.93432,-0.25498,0,0.25974,2.8023,0,0,0,1.0031,4970
-18.752,37.349,0,-0.002352,0.0002352,0,0.0002352,0.0064722,0,0,0,0,0.0058183,0.011209,0,0.0030445,0.13212,0,0,0,0.03924,69.913,102.38,0,-0.0011353,-0.0062078,0,-0.0062078,0.057365,0,0,0,0,0.51261,-0.012075,0,-0.12727,1.4344,0,0,0,0.53552,5169
-18.62,37.521,0,-0.0012189,-0.00083046,0,-0.00083046,0.005894,0,0,0,-2.2204e-16,0.026297,-0.0039267,0,-0.013608,0.12998,0,0,0,0.044525,69.203,104.71,0,0.00088892,-0.010619,0,-0.010619,0.053881,0,0,0,0,0.5251,-0.080765,0,-0.19802,1.3683,0,0,0,0.52162,5170
-18.491,37.691,0,-0.0012189,-0.00083046,0,-0.00083046,0.005894,0,0,0,-2.2204e-16,0.026297,-0.0039267,0,-0.013608,0.12998,0,0,0,0.044525,68.493,107.04,0,0.00088892,-0.010619,0,-0.010619,0.053881,0,0,0,0,0.5251,-0.080765,0,-0.19802,1.3683,0,0,0,0.52162,5171
-18.367,37.86,0,-0.0002517,-0.001348,0,-0.001348,0.0055101,0,0,0,0,0.045174,-0.011176,0,-0.022333,0.1305,0,0,0,0.05008,67.782,109.36,0,0.0030116,-0.01361,0,-0.01361,0.051891,0,0,0,0,0.55556,-0.127,0,-0.24747,1.3414,0,0,0,0.52288,5172
-8.7699,16.714,0,0.0054225,-0.0010875,0,-0.0010875,-0.0072027,0,0,0,0,0.031192,0.00031398,0,-0.0035883,-0.059985,0,0,0,-0.0084772,-137.36,39.982,0,0.067519,0.010276,0,0.010276,0.11111,0,0,0,0,1.3952,-0.15123,0,0.28366,1.8145,0,0,0,0.8506,11089
-15.742,21.384,0,0.0052087,0.0023014,0,0.0023014,-0.0064918,0,0,0,0,0.028556,0.023854,0,0.020808,-0.049137,0,0,0,-0.00611,-135.72,86.598,0,0.047083,0.025937,0,0.025937,0.091791,0,0,0,0,1.0035,0.013221,0,0.37654,1.4545,0,0,0,0.6613,13166
-11.83,18.585,0,-0.012452,-0.014514,0,-0.014514,0.0080682,0,0,0,0,-0.18761,-0.21356,0,-0.22997,0.051853,0,0,0,-0.041754,-137.09,60.468,0,0.007801,-0.058687,0,-0.058687,0.10539,0,0,0,0,1.3531,-1.3268,0,-0.83132,2.7466,0,0,0,1.078,26852
