"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-33.388,37.67,0,-0.019464,-0.0031873,0,-0.0031873,0.013992,0,0,0,0,-0.29873,-0.08453,0,-0.13215,0.13184,0,0,0,-0.052111,-136.76,70.127,0,-0.018293,-0.00027911,0,-0.00027911,0.27932,0,0,0,0,2.1017,-2.2197,0,0.5927,7.7748,0,0,0,2.486,1638
-49.533,79.862,0,0.0011002,-0.00069227,0,-0.00069227,0.005649,0,0,0,0,0.079302,-0.00079683,0,-0.015025,0.14614,0,0,0,0.064278,67.072,111.69,0,0.008808,-0.022382,0,-0.022382,0.095973,0,0,0,0,1.1144,-0.20912,0,-0.44396,2.611,0,0,0,0.99791,1949
-26.202,33.941,0,-0.0027946,-0.00037188,0,-0.00037188,0.011299,0,0,0,0,0.040765,-0.076072,0,0.0066915,0.23309,0,0,0,0.080994,-139.23,50.786,0,-0.0022086,0.0083525,0,0.0083525,0.21096,0,0,0,0,1.8242,-1.5741,0,0.71513,5.7559,0,0,0,1.9881,4970
-50.008,78.766,0,-0.0025133,0.0023805,0,0.0023805,0.0070317,0,0,0,0,0.0088389,0.041208,0,0.033875,0.14275,0,0,0,0.043033,69.913,102.38,0,-0.00029845,0.0029356,0,0.0029356,0.11314,0,0,0,0,1.0714,0.19253,0,-0.0020478,2.9742,0,0,0,1.0747,5169
-49.879,79.044,0,-0.00050095,0.00028385,0,0.00028385,0.0063001,0,0,0,-2.2204e-16,0.048208,0.012614,0,0.0012835,0.14566,0,0,0,0.05523,69.203,104.71,0,0.001773,-0.011677,0,-0.011677,0.10294,0,0,0,0,1.0131,-0.036443,0,-0.25392,2.7184,0,0,0,0.99725,5170
-49.756,79.318,0,-0.00050095,0.00028385,0,0.00028385,0.0063001,0,0,0,-2.2204e-16,0.048208,0.012614,0,0.0012835,0.14566,0,0,0,0.05523,68.493,107.04,0,0.001773,-0.011677,0,-0.011677,0.10294,0,0,0,0,1.0131,-0.036443,0,-0.25392,2.7184,0,0,0,0.99725,5171
-49.64,79.591,0,0.0010168,-0.0006032,0,-0.0006032,0.0057103,0,0,0,0,0.077949,0.00079609,0,-0.013793,0.14673,0,0,0,0.064068,67.782,109.36,0,0.0074774,-0.020695,0,-0.020695,0.096567,0,0,0,0,1.0869,-0.17588,0,-0.41575,2.6115,0,0,0,0.9909,5172
-22.595,32.951,0,0.0077887,-0.0014483,0,-0.0014483,-0.0093956,0,0,0,0,0.049283,0.011583,0,0.0041432,-0.073854,0,0,0,-0.0076516,-137.36,39.982,0,0.12289,0.021162,0,0.021162,0.21677,0,0,0,0,2.6021,-0.88189,0,1.0244,3.6957,0,0,0,1.6174,11089
-38.981,40.222,0,0.0089919,0.0034182,0,0.0034182,-0.010463,0,0,0,0,0.047334,0.048348,0,0.04118,-0.06916,0,0,0,-0.0070034,-135.72,86.598,0,0.086408,0.049648,0,0.049648,0.17483,0,0,0,0,1.7747,-0.43698,0,1.1018,2.9188,0,0,0,1.244,13166
-29.725,35.779,0,-0.019528,-0.02223,0,-0.02223,0.0038439,0,0,0,0,-0.31953,-0.27626,0,-0.40466,-0.16407,0,0,0,-0.14937,-137.09,60.468,0,0.039477,-0.13613,0,-0.13613,0.22647,0,0,0,0,4.0118,-4.4535,0,-1.7399,6.2205,0,0,0,2.5328,26852
