"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-10.783,16.771,0,-0.013096,0.00034654,0,0.00034654,0.013944,0,0,0,0,-0.17614,-0.018077,0,-0.014412,0.20942,0,0,0,0.008072,-136.76,70.127,0,-0.012145,0.0093183,0,0.0093183,0.11989,0,0,0,0,0.82128,-0.17906,0,0.24715,3.0495,0,0,0,1.0262,1638
-14.423,31.565,0,-0.0002488,-0.0015548,0,-0.0015548,0.0054331,0,0,0,0,0.044448,-0.014859,0,-0.025058,0.12881,0,0,0,0.049375,67.072,111.69,0,0.0030845,-0.012955,0,-0.012955,0.044567,0,0,0,0,0.48914,-0.13209,0,-0.22858,1.1501,0,0,0,0.45382,1949
-8.2937,14.76,0,-0.0034435,0.00081497,0,0.00081497,0.011169,0,0,0,0,0.022819,-0.014981,0,0.014469,0.23556,0,0,0,0.073578,-139.23,50.786,0,-0.0029471,0.0070965,0,0.0070965,0.092138,0,0,0,0,0.78733,-0.15189,0,0.2063,2.3554,0,0,0,0.84944,4970
-14.9,30.963,0,-0.0022954,-0.00014024,0,-0.00014024,0.0063312,0,0,0,0,0.0055096,0.00535,0,-0.0023334,0.1296,0,0,0,0.038437,69.913,102.38,0,-0.0010749,-0.0065669,0,-0.0065669,0.04887,0,0,0,0,0.4335,-0.032326,0,-0.12592,1.2127,0,0,0,0.45519,5169
-14.775,31.115,0,-0.0012912,-0.0010304,0,-0.0010304,0.0058147,0,0,0,-2.2204e-16,0.023706,-0.0073655,0,-0.016249,0.12755,0,0,0,0.043081,69.203,104.71,0,0.00068228,-0.009803,0,-0.009803,0.046164,0,0,0,0,0.44791,-0.08265,0,-0.17729,1.1637,0,0,0,0.44615,5170
-14.654,31.265,0,-0.0012912,-0.0010304,0,-0.0010304,0.0058147,0,0,0,-2.2204e-16,0.023706,-0.0073655,0,-0.016249,0.12755,0,0,0,0.043081,68.493,107.04,0,0.00068228,-0.009803,0,-0.009803,0.046164,0,0,0,0,0.44791,-0.08265,0,-0.17729,1.1637,0,0,0,0.44615,5171
-14.536,31.415,0,-0.00045613,-0.0014817,0,-0.0014817,0.0054768,0,0,0,0,0.039966,-0.013742,0,-0.02377,0.12782,0,0,0,0.047816,67.782,109.36,0,0.0024231,-0.012083,0,-0.012083,0.044677,0,0,0,0,0.4744,-0.11774,0,-0.21454,1.1453,0,0,0,0.44857,5172
-7.0213,14.1,0,0.0049983,-0.0010469,0,-0.0010469,-0.0068336,0,0,0,0,0.027764,-0.0010651,0,-0.0044002,-0.057623,0,0,0,-0.0087397,-137.36,39.982,0,0.058525,0.0086272,0,0.0086272,0.094628,0,0,0,0,1.1971,-0.094171,0,0.21057,1.5319,0,0,0,0.7293,11089
-12.704,18.184,0,0.0045845,0.0020563,0,0.0020563,-0.0058613,0,0,0,0,0.02484,0.020334,0,0.017806,-0.045501,0,0,0,-0.00608,-135.72,86.598,0,0.040698,0.022235,0,0.022235,0.078613,0,0,0,0,0.86673,0.039659,0,0.29622,1.2322,0,0,0,0.56814,13166
-9.5195,15.742,0,-0.01103,-0.013101,0,-0.013101,0.0085011,0,0,0,0,-0.15774,-0.19544,0,-0.20306,0.081567,0,0,0,-0.024087,-137.09,60.468,0,0.0045931,-0.048118,0,-0.048118,0.087745,0,0,0,0,1.0537,-1.0175,0,-0.68666,2.252,0,0,0,0.87941,26852
