"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-29.339,34.617,0,-0.01864,-0.0026833,0,-0.0026833,0.014027,0,0,0,0,-0.28537,-0.07618,0,-0.11225,0.14435,0,0,0,-0.043937,-136.76,70.127,0,-0.017584,0.0021551,0,0.0021551,0.25356,0,0,0,0,1.8896,-1.7424,0,0.5255,6.9924,0,0,0,2.2474,1638
-42.993,72.331,0,0.00091413,-0.00080742,0,-0.00080742,0.0056193,0,0,0,0,0.074439,-0.0022888,0,-0.01655,0.14376,0,0,0,0.062223,67.072,111.69,0,0.0074965,-0.021333,0,-0.021333,0.088048,0,0,0,0,1.0056,-0.19688,0,-0.4176,2.3746,0,0,0,0.90995,1949
-22.965,31.077,0,-0.0028953,-0.0001788,0,-0.0001788,0.011286,0,0,0,0,0.037781,-0.06621,0,0.0075431,0.2347,0,0,0,0.079912,-139.23,50.786,0,-0.0023068,0.0087575,0,0.0087575,0.19213,0,0,0,0,1.6681,-1.243,0,0.61854,5.2134,0,0,0,1.8078,4970
-43.495,71.302,0,-0.0025055,0.0020161,0,0.0020161,0.0069691,0,0,0,0,0.008285,0.036552,0,0.028617,0.14138,0,0,0,0.04251,69.913,102.38,0,-0.00069526,0.00049075,0,0.00049075,0.1028,0,0,0,0,0.96095,0.14947,0,-0.042584,2.6761,0,0,0,0.97245,5169
-43.36,71.562,0,-0.00072854,9.9388e-05,0,9.9388e-05,0.0062408,0,0,0,-2.2204e-16,0.042068,0.010191,0,-0.0011552,0.14218,0,0,0,0.052498,69.203,104.71,0,0.0015477,-0.011997,0,-0.011997,0.094026,0,0,0,0,0.9218,-0.04632,0,-0.25452,2.4655,0,0,0,0.91022,5170
-43.23,71.82,0,-0.00072854,9.9388e-05,0,9.9388e-05,0.0062408,0,0,0,-2.2204e-16,0.042068,0.010191,0,-0.0011552,0.14218,0,0,0,0.052498,68.493,107.04,0,0.0015477,-0.011997,0,-0.011997,0.094026,0,0,0,0,0.9218,-0.04632,0,-0.25452,2.4655,0,0,0,0.91022,5171
-43.107,72.076,0,0.00082719,-0.00071897,0,-0.00071897,0.0056736,0,0,0,0,0.072938,-0.00074297,0,-0.015294,0.14415,0,0,0,0.061912,67.782,109.36,0,0.0062755,-0.019778,0,-0.019778,0.088552,0,0,0,0,0.98017,-0.16703,0,-0.39165,2.3738,0,0,0,0.90312,5172
-19.755,30.097,0,0.0073883,-0.0013655,0,-0.0013655,-0.009007,0,0,0,0,0.046376,0.0092427,0,0.0024644,-0.071442,0,0,0,-0.0077078,-137.36,39.982,0,0.11302,0.019142,0,0.019142,0.19745,0,0,0,0,2.393,-0.69806,0,0.85379,3.3476,0,0,0,1.4784,11089
-34.297,37.053,0,0.0083267,0.0032552,0,0.0032552,-0.0097511,0,0,0,0,0.044526,0.04354,0,0.037234,-0.066022,0,0,0,-0.0067828,-135.72,86.598,0,0.079407,0.045304,0,0.045304,0.15981,0,0,0,0,1.6502,-0.31637,0,0.94286,2.6493,0,0,0,1.1391,13166
-26.093,32.82,0,-0.018472,-0.020961,0,-0.020961,0.004738,0,0,0,0,-0.30298,-0.27134,0,-0.37261,-0.12315,0,0,0,-0.1308,-137.09,60.468,0,0.032348,-0.12088,0,-0.12088,0.20356,0,0,0,0,3.4279,-3.7232,0,-1.5875,5.5682,0,0,0,2.2467,26852
