"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-76.27,58.975,0,-0.024877,-0.0071286,0,-0.0071286,0.013315,0,0,0,0,-0.33824,-0.12768,0,-0.31748,0.019313,0,0,0,-0.11011,-136.76,70.127,0,-0.020486,-0.033404,0,-0.033404,0.52009,0,0,0,0,4.1831,-9.5675,0,1.5408,14.578,0,0,0,4.7581,1638
-123.01,140.06,0,0.0023749,0.00014153,0,0.00014153,0.0059172,0,0,0,0,0.11318,0.0037444,0,0.00088348,0.16444,0,0,0,0.078972,67.072,111.69,0,0.026644,-0.026164,0,-0.026164,0.16502,0,0,0,0,2.2675,-0.43584,0,-0.50654,4.8366,0,0,0,1.8254,1949
-61.058,55.178,0,-0.0014771,-0.0020965,0,-0.0020965,0.011353,0,0,0,0,0.077926,-0.16378,0,0.013058,0.2032,0,0,0,0.09406,-139.23,50.786,0,7.1537e-05,-0.0059462,0,-0.0059462,0.38226,0,0,0,0,3.156,-6.5362,0,1.8244,10.173,0,0,0,3.6413,4970
-122.9,138.51,0,-0.0022644,0.0052779,0,0.0052779,0.0069895,0,0,0,0,0.010845,0.071782,0,0.07633,0.14836,0,0,0,0.045001,69.913,102.38,0,0.0099895,0.036693,0,0.036693,0.20814,0,0,0,0,2.2366,0.51721,0,0.76487,6.0441,0,0,0,2.0774,5169
-122.92,138.91,0,0.00114,0.0014172,0,0.0014172,0.0067051,0,0,0,-2.2204e-16,0.091057,0.019885,0,0.02084,0.17174,0,0,0,0.074715,69.203,104.71,0,0.0073157,-0.0014528,0,-0.0014528,0.18229,0,0,0,0,1.9243,-0.049746,0,-0.018223,5.1513,0,0,0,1.8058,5170
-122.94,139.3,0,0.00114,0.0014172,0,0.0014172,0.0067051,0,0,0,-2.2204e-16,0.091057,0.019885,0,0.02084,0.17174,0,0,0,0.074715,68.493,107.04,0,0.0073157,-0.0014528,0,-0.0014528,0.18229,0,0,0,0,1.9243,-0.049746,0,-0.018223,5.1513,0,0,0,1.8058,5171
-122.97,139.68,0,0.0022751,0.00024028,0,0.00024028,0.005989,0,0,0,0,0.1115,0.0057082,0,0.0019759,0.16518,0,0,0,0.078705,67.782,109.36,0,0.024243,-0.023202,0,-0.023202,0.16654,0,0,0,0,2.2159,-0.36506,0,-0.45782,4.8562,0,0,0,1.817,5172
-53.626,54.883,0,0.011022,-0.0024411,0,-0.0024411,-0.012736,0,0,0,0,0.069412,0.038403,0,0.024075,-0.091631,0,0,0,-0.0081624,-137.36,39.982,0,0.20789,0.039888,0,0.039888,0.39156,0,0,0,0,4.0655,-3.6576,0,3.2365,6.6291,0,0,0,2.8546,11089
-88.124,61.331,0,0.01442,0.0044266,0,0.0044266,-0.016434,0,0,0,0,0.059324,0.097699,0,0.080482,-0.083697,0,0,0,-0.0095892,-135.72,86.598,0,0.14645,0.089202,0,0.089202,0.30822,0,0,0,0,2.4141,-2.3636,0,2.9817,5.1724,0,0,0,2.1651,13166
-68.466,57.102,0,-0.025597,-0.03166,0,-0.03166,-0.0051089,0,0,0,0,-0.34003,-0.20582,0,-0.67831,-0.5128,0,0,0,-0.29244,-137.09,60.468,0,0.12759,-0.29116,0,-0.29116,0.44145,0,0,0,0,11.358,-14.567,0,-2.1201,11.19,0,0,0,5.4195,26852
